int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
1101,150,50,2,200,0,0.8205661564142211,117865233.04696515,76627833.33332989,8693565.664700937,0.9997977227276279,0.11345180056030112,18.64672001390142,0.310778666898357,1.222106263760819
1102,150,50,2,200,0,0.8896922297538851,124817192.29781497,81948166.66666289,8695324.531229502,0.9999999999999999,0.10610761515384606,17.608151245351113,0.29346918742251854,1.2680475092994805
1103,150,50,2,200,0,0.7900802288030732,116408293.63114893,75509499.99999665,8695324.531229494,0.999999999999999,0.11515537159204975,18.880098070709156,0.31466830117848593,1.196872827255199
1104,150,50,2,200,0,0.8588610188802296,126268158.29781409,83059166.66666217,8695324.531229502,0.9999999999999997,0.10468831894408571,17.40581338658875,0.2900968897764792,1.2327085638119772
1105,150,50,2,200,0,0.8938645404136903,113626854.74924907,73384666.66666421,8692197.860381536,0.9996404193038755,0.11844705788287054,19.342258525505166,0.3223709754250861,1.3109931621450728
1106,150,50,2,200,0,0.8132125435165635,116460968.96448201,75549833.33332993,8695324.531229502,0.9999999999999997,0.11509389428915431,18.87155859634209,0.31452597660570153,1.2198136355535885
1107,150,50,2,200,0,0.8116555390867474,118532067.29781663,77135666.66666384,8695324.531229498,0.9999999999999994,0.11272767718214854,18.54181783970694,0.309030297328449,1.2108679781609153
1108,150,50,2,200,0,0.8521674814787995,120277536.29781495,78472166.66666293,8695324.531229502,0.9999999999999997,0.11080775389018928,18.27273876443649,0.30454564607394147,1.2453593306648925
1109,150,50,2,200,0,0.9145749151810205,105617033.29781765,67246666.6666648,8695324.531229502,0.9999999999999997,0.12930491520615264,20.809143481645332,0.3468190580274222,1.3648379053733648
1110,150,50,6,200,0,0.8514974328699101,119061214.96448314,77540833.33333048,8695324.531229498,0.9999999999999994,0.11213865208090126,18.459411829919762,0.30765686383199603,1.2488652183666271
1111,150,50,6,200,0,0.8727195013651142,122446802.29781495,80133166.66666292,8695324.531229496,0.9999999999999991,0.1085109311528922,17.949019155718855,0.29915031926198093,1.2586785655494088
1112,150,50,6,200,0,0.8283144228931968,126130433.70099986,82965666.66666217,8687704.425414791,0.9991236548115777,0.10471445327282282,17.42481917734481,0.2904136529557468,1.2024996384672018
1113,150,50,6,200,0,0.748174532507445,124426915.96448205,81649333.33332972,8695324.531229503,1.0,0.10649596483208544,17.663380812455138,0.29438968020758566,1.127760984580699
1114,150,50,6,200,0,0.8921238531985983,117263070.63114992,76163999.99999729,8695324.5312295,0.9999999999999996,0.11416580709035513,18.74247355259153,0.31237455920985885,1.2958310580807413
1115,150,50,6,200,0,0.8654486655105432,115742668.96448323,74999833.33333068,8695324.531229502,0.9999999999999997,0.11593791805621537,18.988675651452418,0.31647792752420695,1.2746769274797225
1116,150,50,6,200,0,0.7812160263344595,125456479.2978146,82437666.6666627,8695324.531229496,0.9999999999999991,0.1054775672677528,17.518425611026093,0.2919737601837682,1.15757184033243
1117,150,50,6,200,0,0.8536395688895256,118529672.96448222,77133833.33333007,8695324.531229502,0.9999999999999999,0.11273035651752306,18.542192389736684,0.30903653982894475,1.252860393932489
1118,150,50,6,200,0,0.8995490636300489,117978976.29781722,76712166.66666414,8695324.531229498,0.9999999999999992,0.11335000573003132,18.628742755421438,0.31047904592369063,1.3007081141377645
1119,150,50,6,200,0,0.8356986671997415,117665318.63115022,76471999.99999726,8695324.531229494,0.999999999999999,0.11370599083625127,18.678400955930982,0.3113066825988497,1.2379701424675922
1120,150,50,8,200,0,0.8619252991792049,121331042.9644833,79278833.33333084,8695324.531229496,0.9999999999999991,0.10968027865230655,18.114078197146565,0.3019013032857761,1.2515708253868263
1121,150,50,8,200,0,0.8776473337996684,127101386.29781482,83697166.6666628,8695324.531229503,1.0,0.10389030928442308,17.291707541649256,0.2881951256941543,1.2489547069213613
1122,150,50,8,200,0,0.8450135084653211,119180931.63114944,77632499.99999687,8695324.531229507,1.0000000000000002,0.1120062413451822,18.440869440439727,0.3073478240073288,1.2419663255487956
1123,150,50,8,200,0,0.8605810854725265,115282956.96448311,74647833.33333078,8695324.531229502,0.9999999999999997,0.11648462042296112,19.06439648904138,0.31773994148402296,1.2715087232949185
1124,150,50,8,200,0,0.8953390898774973,114054663.96448354,73707333.33333075,8695324.531229498,0.9999999999999994,0.11797095537164738,19.269707380702922,0.32116178967838205,1.3108776438531973
1125,150,50,8,200,0,0.8049828569909278,109582049.29781696,70282666.66666442,8695324.531229498,0.9999999999999992,0.12371933143159682,20.05620458901003,0.3342700764835005,1.2382283986197056
1126,150,50,8,200,0,0.8710211624081384,123488337.29781538,80930666.66666299,8695324.531229496,0.9999999999999991,0.10744165208775279,17.797632133466916,0.2966272022244486,1.2536016863027892
1127,150,50,8,200,0,0.9091017369501224,123127939.70100126,80666666.66666326,8687704.425414788,0.9991236548115774,0.10769881519109696,17.849726108769836,0.29749543514616394,1.292756224249164
1128,150,50,8,200,0,0.8284403258459558,116671670.29781637,75711166.66666384,8695324.5312295,0.9999999999999996,0.11484864008915228,18.83747780750795,0.3139579634584658,1.2342772013757435
1129,150,50,8,200,0,0.8278055443797896,117263070.63114981,76163999.99999715,8695324.531229505,1.0000000000000002,0.11416580709035541,18.742473552591548,0.3123745592098591,1.2315127492619329
1130,150,45,8,200,0,0.7879114310098149,115457182.29781698,74779833.3333309,8695324.531229502,0.9999999999999999,0.11627900389226756,19.035628241219907,0.3172604706869985,1.1981951048106274
1131,150,45,8,200,0,0.8469839150246771,103262842.6311527,65442666.66666565,8695324.531229498,0.9999999999999994,0.13286934922012603,21.2835512174537,0.3547258536242283,1.3080052480250062
1132,150,45,8,200,0,0.7856299265522474,123562000.63114978,80985666.66666356,8695324.531229494,0.9999999999999988,0.10736868496766704,17.787021809081473,0.2964503634846912,1.1679752380110724
1133,150,45,8,200,0,0.8318579123035611,117468422.29781558,76319833.33333007,8695324.5312295,0.9999999999999996,0.11393269811337646,18.70970901803684,0.31182848363394733,1.2348325544282095
1134,150,45,8,200,0,0.7474469430519656,113844963.50541386,73553333.33333072,8690244.105459504,0.9994157290217571,0.11814888206462176,19.305201849315754,0.32175336415526257,1.1637194128589257
1135,150,45,8,200,0,0.716999204267905,111322168.63115034,71613666.66666436,8695324.531229502,0.9999999999999997,0.1214199039926706,19.742698395340174,0.32904497325566956,1.143180100717711
1136,150,45,8,200,0,0.8693671275532243,113436364.96448301,73232499.99999715,8695324.531229509,1.0000000000000007,0.11873586906400638,19.37473931475266,0.3229123219125443,1.2872681447169738
1137,150,45,8,200,0,0.8183327514103921,117919703.70100197,76677333.33333044,8687704.425414782,0.9991236548115767,0.11330212003653983,18.638106533686322,0.310635108894772,1.219609556334396
1138,150,45,8,200,0,0.7618806956337256,115608025.29781781,74895333.3333311,8695324.531229498,0.9999999999999992,0.11609968397536684,19.01079094066565,0.31684651567776084,1.1716069584917799
1139,150,45,8,200,0,0.738399308002787,113457913.96448359,73248999.99999742,8695324.531229503,1.0,0.11870912273518831,19.371059481033562,0.3228509913505594,1.156217597541497
1140,150,50,10,200,0,0.8165875224443869,121062877.63115054,79073499.99999762,8695324.531229505,1.0000000000000002,0.10996508983704738,18.15420253511706,0.302570042251951,1.2071296365659758
1141,150,50,10,200,0,0.8339299101685148,114922559.36766776,74383833.33333002,8687704.425414788,0.9991236548115773,0.11679559974387589,19.124182511186987,0.31873637518644976,1.2461027651500654
1142,150,50,10,200,0,0.9094161676554825,122197791.63114978,79942499.9999971,8695324.531229502,0.9999999999999997,0.10876973488732297,17.985595080424943,0.2997599180070824,1.2961918735724234
1143,150,50,10,200,0,0.8551126399987824,127901093.63114887,84309499.99999627,8695324.531229502,0.9999999999999997,0.10313576205801109,17.18359036348967,0.28639317272482784,1.2240144223700191
1144,150,50,10,200,0,0.8893777833380887,126087335.70100023,82932666.66666266,8687704.425414791,0.9991236548115777,0.10475612053250279,17.430775166919204,0.29051291944865343,1.2636955992127443
1145,150,50,10,200,0,0.8487376715370456,124661560.6311489,81828999.99999638,8695324.53122951,1.0000000000000007,0.10626213849894163,17.630133850986304,0.2938355641831051,1.227582946519304
1146,150,50,10,200,0,0.9056303785722427,120351760.63114977,78528999.99999723,8695324.531229498,0.9999999999999994,0.11072755964331402,18.261469449838355,0.30435782416397256,1.2985702504508665
1147,150,50,10,200,0,0.8531415493059871,125750982.29781519,82663166.66666305,8695324.531229498,0.9999999999999992,0.10518983099562536,17.477398266321018,0.2912899711053503,1.2285833852078376
1148,150,50,10,200,0,0.8308255086827088,129050373.63114874,85189499.99999611,8695324.531229513,1.000000000000001,0.10207037875829661,17.03055898374803,0.2838426497291338,1.1963244614184798
1149,150,50,10,200,0,0.8601263558512922,130427115.29781544,86243666.66666299,8695324.531229503,1.0,0.10082276029424236,16.850790535247018,0.2808465089207836,1.2216310730074698
1150,150,50,8,300,0,0.8300480104539067,128850689.61339247,78215499.99999662,13042986.796844319,1.0000000000000042,0.16675705962174867,25.578442846435813,0.4263073807739302,1.389761038925236
1151,150,50,8,300,0,0.8728770806298758,132117083.21817091,80734499.99999651,13031556.638122212,0.9991236548115792,0.1614124895567914,24.94605481531481,0.41576758025524685,1.417774652530556
1152,150,50,8,300,0,0.844106140585769,125048488.28006035,75304166.66666399,13042986.796844333,1.0000000000000053,0.17320405196938812,26.35617627474776,0.43926960457912934,1.4219389867404089
1153,150,50,8,300,0,0.8538662773010217,129456978.88483858,78697666.66666365,13031556.638122238,0.999123654811581,0.1655901272564973,25.45865065283081,0.4243108442138468,1.4106492233200663
1154,150,50,8,300,0,0.91040470754616,125242429.2800594,75452666.66666365,13042986.796844332,1.000000000000005,0.17286316538639926,26.31536308378477,0.4385893847297462,1.4872846245850255
1155,150,50,8,300,0,0.7791415468422608,124014136.28006001,74512166.66666405,13042986.796844346,1.0000000000000062,0.1750450615024142,26.57600253375248,0.4429333755625413,1.3621109716067334
1156,150,50,8,300,0,0.8365986853799936,134494133.2800586,82536666.66666299,13042986.796844319,1.0000000000000042,0.1580265756251149,24.505158103343586,0.4084193017223931,1.3714392476024786
1157,150,50,8,300,0,0.9145682601102563,120774603.28006059,72031666.6666645,13042986.796844339,1.0000000000000058,0.181072955832084,27.288849729089723,0.4548141621514954,1.5142407869274188
1158,150,50,8,300,0,0.8710689064548031,130541088.94672668,79509833.33333047,13042986.796844307,1.0000000000000033,0.1640424366400564,25.247223127922606,0.4207870521320434,1.4230899078988917
1159,150,50,8,300,0,0.8593153759871773,126920856.946727,76737833.33333072,13042986.79684429,1.000000000000002,0.16996813996804794,25.967363278860933,0.43278938798101557,1.4280792759426313
1160,150,45,8,300,0,0.8284158750787538,114323708.28006181,67090833.33333175,13042986.796844326,1.0000000000000047,0.19440788180468718,28.828665983491295,0.48047776639152157,1.464419946914025
1161,150,45,8,300,0,0.8562092747693452,121141520.92479143,72323166.66666493,13035366.158189295,0.9994157290217596,0.18023776832489738,27.20619631353431,0.45343660522557183,1.453836094654835
1162,150,45,8,300,0,0.842076547818439,126494104.61339414,76409666.66666423,13042986.796844337,1.0000000000000056,0.17069812454154693,26.0549692025016,0.43424948670836,1.4128845341600365
1163,150,45,8,300,0,0.8408538003760835,124485258.94672647,74871499.99999706,13042986.796844313,1.0000000000000038,0.17420496179246878,26.475423900675978,0.44125706501126627,1.4214748348213249
1164,150,45,8,300,0,0.7164159642614668,119536171.94672722,71081999.9999977,13042986.796844305,1.000000000000003,0.18349211891681053,27.57157056584357,0.4595261760973928,1.322735835492308
1165,150,45,8,300,0,0.7720663484902218,121094882.94672723,72275499.99999765,13042986.796844305,1.000000000000003,0.1804620763169363,27.216674394490372,0.45361123990817287,1.3700472494519438
1166,150,45,8,300,0,0.8659134913907602,119423638.28006046,70995833.33333106,13042986.796844328,1.0000000000000049,0.18371482077837542,27.597551435093756,0.4599591905848959,1.4728445385983564
1167,150,45,8,300,0,0.8334665470501814,118386891.94672842,70201999.99999818,13042986.79684428,1.000000000000001,0.1857922394923879,27.839230727359915,0.46398717878933193,1.4460875174334236
1168,150,45,8,300,0,0.7787508137785134,116400118.21817212,68698666.66666453,13031556.638122266,0.9991236548115833,0.1896915510944803,28.314404233014493,0.47190673721690823,1.4024107918710058
1169,150,45,8,300,0,0.786880924416427,130614752.28006062,79564833.33333048,13042986.796844292,1.0000000000000022,0.16392904063786254,25.232984348760503,0.4205497391460084,1.3385738960727254
1170,150,50,10,300,0,0.8908182594596699,134034421.28005917,82184666.66666302,13042986.796844305,1.000000000000003,0.1587034093567115,24.589206030244778,0.40982010050407963,1.4276010874491187
1171,150,50,10,300,0,0.8836227677158829,127256063.61339283,76994499.99999693,13042986.796844319,1.0000000000000042,0.16940153902999353,25.898962347387425,0.43164937245645707,1.4507933713963346
1172,150,50,10,300,0,0.8337809891737225,130304049.94672586,79328333.33333024,13042986.796844326,1.0000000000000047,0.16441775906269093,25.293150913939137,0.42155251523231896,1.386867711656194
1173,150,50,10,300,0,0.8242537266846174,125767311.218171,75872499.99999684,13031556.638122272,0.9991236548115836,0.1717559937806559,26.20553757631593,0.4367589596052655,1.3984174813144077
1174,150,50,10,300,0,0.8326665088217424,129456455.94672672,78679333.33333059,13042986.796844324,1.0000000000000044,0.16577398719924052,25.458753492805883,0.4243125582134314,1.3895982567945664
1175,150,50,10,300,0,0.8284154477427464,134592300.94672528,82611833.33332984,13042986.796844337,1.0000000000000056,0.15788279076457837,24.487284761589397,0.4081214126931566,1.362843093047566
1176,150,50,10,300,0,0.8433588363338087,119833630.28006032,71311166.66666439,13042986.79684432,1.0000000000000042,0.18290244580925477,27.50313073464823,0.4583855122441372,1.4480663052253497
1177,150,50,10,300,0,0.8762743018447249,121826238.55150723,72854833.33333173,13031556.63812222,0.9991236548115797,0.17887017294376498,27.05328539390601,0.4508880898984335,1.4702585300981703
1178,150,50,10,300,0,0.8597271304512997,119948558.28006056,71399166.66666436,13042986.7968443,1.0000000000000027,0.1826770171945712,27.476778772987316,0.45794631288312193,1.4638150570900788
1179,150,50,10,300,0,0.8899245595125994,130517145.61339328,79491499.99999683,13042986.796844315,1.000000000000004,0.1640802701778786,25.251854723842467,0.42086424539737444,1.4420530210522768
1180,150,50,8,400,0,0.7971881078975115,128021295.92896938,70759333.33333069,17390649.062459003,0.9999999999999997,0.24577180483789632,34.32085238722963,0.5720142064538272,1.5658197582216558
1181,150,50,8,400,0,0.8364598584449624,130147463.9289707,72387333.33333105,17390649.06245898,0.9999999999999986,0.24024436682006334,33.760166102029935,0.5626694350338323,1.5913247869348455
1182,150,50,8,400,0,0.8579760548853138,141601954.59563667,81157999.999997,17390649.06245903,1.0000000000000013,0.21428139015820588,31.029232700544878,0.5171538783424147,1.5465550453542933
1183,150,50,8,400,0,0.8839047455484238,131560850.01083153,73485499.99999735,17380488.21091899,0.9994157290217562,0.23651588695619705,33.39747348575396,0.5566245580958994,1.629742013209281
1184,150,50,8,400,0,0.8031597714367055,129635076.59563665,71994999.99999756,17390649.062458962,0.9999999999999974,0.24155356708743042,33.89360438074435,0.5648934063457391,1.561296031452389
1185,150,50,8,400,0,0.8089421405616122,137505250.2623039,78021166.66666412,17390649.062459014,1.0000000000000002,0.22289655237736228,31.953688980009296,0.5325614830001549,1.519820865463657
1186,150,50,8,400,0,0.8445767996753492,132539402.92896968,74218833.33333069,17390649.06245898,0.9999999999999986,0.23431585059218482,33.150896283686436,0.5525149380614406,1.5845444182105375
1187,150,50,8,400,0,0.8616166816693878,130137886.59563713,72379999.99999756,17390649.06245899,0.9999999999999988,0.2402687076880295,33.76265063879793,0.5627108439799655,1.6165424917997768
1188,150,50,8,400,0,0.8707056657084048,133260097.26230414,74770666.66666414,17390649.06245898,0.9999999999999983,0.23258651872115046,32.97161033397274,0.5495268388995457,1.606301719584871
1189,150,50,8,400,0,0.9066456727984946,131133828.40201,73166499.99999808,17375408.850829575,0.9991236548115773,0.23747765508572954,33.506228358789016,0.5584371393131503,1.6550649361802288
1190,150,45,8,400,0,0.8474847948973326,128035100.92897177,70768499.99999815,17390649.06245903,1.0000000000000013,0.24573996993661704,34.31715184445777,0.5719525307409629,1.6160293015875893
1191,150,45,8,400,0,0.8183563030038022,134379983.40200678,75650666.66666338,17375408.850829564,0.9991236548115767,0.22967952057038915,32.69683392396062,0.5449472320660103,1.547047151526124
1192,150,45,8,400,0,0.7519415372027116,129000017.26230456,71507333.33333129,17390649.062458977,0.9999999999999982,0.24320091732959054,34.06046055843377,0.5676743426405628,1.514176613706947
1193,150,45,8,400,0,0.7676850339862286,132555602.26230371,74229833.33333075,17390649.062458966,0.9999999999999977,0.234281127701929,33.14684498438217,0.5524474164063695,1.5075573525541413
1194,150,45,8,400,0,0.8201155208839453,136486996.73534074,77263999.999997,17375408.850829586,0.999123654811578,0.2248836308090477,32.19207767110541,0.5365346278517568,1.5365570533829405
1195,150,45,8,400,0,0.8555769846981601,133537278.92897166,74981499.9999979,17390649.062459003,0.9999999999999997,0.23193253085707127,32.90317157306356,0.5483861928843926,1.5895092022682098
1196,150,45,8,400,0,0.698091026351669,131049566.59563614,73076666.6666639,17390649.062458966,0.9999999999999977,0.23797813797098424,33.52777207999031,0.5587962013331718,1.4472697380616282
1197,150,45,8,400,0,0.8648727999590712,129253715.73534414,71725499.9999984,17375408.850829575,0.9991236548115774,0.24224869608200658,33.99360687623563,0.5665601146039272,1.6252318714286036
1198,150,45,8,400,0,0.7642518099031477,125578514.92897145,68887499.9999983,17390649.062458992,0.9999999999999991,0.25244999546302915,34.988469185872916,0.583141153097882,1.5493529593714528
1199,150,45,8,400,0,0.8172123249431468,126727794.92897095,69767499.99999805,17390649.062458996,0.9999999999999992,0.2492657621737841,34.67116272687188,0.5778527121145313,1.5944776467967055
1200,150,50,6,400,0,0.872992356682163,109064557.94165006,56244833.33333336,17390258.146242864,0.9999775214706053,0.3091885443624663,40.28623122784488,0.671437187130748,1.791780379302884
1201,150,50,6,400,0,0.8284001178069179,129424274.40200818,71857499.99999753,17375408.850829564,0.9991236548115767,0.24180369273673816,33.948809219144636,0.565813486985744,1.5876565589820526
1202,150,50,6,400,0,0.8875290206821044,132539402.92897043,74218833.33333088,17390649.062458985,0.9999999999999987,0.23431585059218424,33.15089628368625,0.5525149380614375,1.6274966392172892
1203,150,50,6,400,0,0.8691399027003853,148222286.26230147,86227166.66666254,17390649.06245897,0.9999999999999979,0.20168410646829946,29.643315528303987,0.49405525880506646,1.5245424466800912
1204,150,50,6,400,0,0.8876691212271133,134701485.92896825,75874333.33332999,17390649.062458992,0.9999999999999991,0.22920331946850392,32.61879384401869,0.5436465640669782,1.6146783408688945
1205,150,50,6,400,0,0.8565209123527462,138427798.01083043,78743499.99999669,17380488.210919026,0.9994157290217583,0.22072283059452216,31.740734614995713,0.5290122435832619,1.5621114204116258
1206,150,50,6,400,0,0.8477524738381644,131739695.59563637,73606499.99999729,17390649.06245899,0.9999999999999988,0.236265126890419,33.35213414707128,0.555868902451188,1.5926334778016877
1207,150,50,6,400,0,0.8453608471063333,142983484.9289712,82215833.33333077,17390649.062459014,1.0000000000000002,0.21152433001501603,30.729423067165232,0.5121570511194206,1.5267373622377667
1208,150,50,6,400,0,0.8499348181570523,129144238.26230267,71619166.66666405,17390649.062459003,0.9999999999999999,0.24282115908161883,34.02242375750304,0.5670403959583841,1.6112321413807316
1209,150,50,6,400,0,0.8847591931410157,142131102.262302,81563166.66666299,17390649.062459003,0.9999999999999997,0.21321694305386768,30.913712270318364,0.5152285378386394,1.5705612854227493
1210,150,50,10,400,0,0.8461351969103692,142696164.92896673,81995833.33332896,17390649.06245902,1.0000000000000009,0.21209186315312709,30.791297034417195,0.5131882839069533,1.5289969713398242
1211,150,50,10,400,0,0.8786066517279979,130271969.2623057,72482666.66666488,17390649.06245903,1.000000000000001,0.23992838373946124,33.72790036782955,0.5621316727971591,1.632681031516726
1212,150,50,10,400,0,0.809392459236285,142090398.59563622,81531999.99999668,17390649.062458996,0.9999999999999994,0.2132984480015173,30.922567910474843,0.5153761318412474,1.495407349478746
1213,150,50,10,400,0,0.8736785023960546,142993062.26230347,82223166.66666327,17390649.062459055,1.0000000000000029,0.2115054645482288,30.72736488389979,0.5121227480649965,1.555005622099634
1214,150,50,10,400,0,0.8348334259236858,138810161.92896894,79020333.33332996,17390649.06245897,0.9999999999999979,0.22007815367090808,31.653302171409955,0.5275550361901659,1.538450985050578
1215,150,50,10,400,0,0.8634046264233466,136648078.92896986,77364833.33333032,17390649.062459037,1.0000000000000016,0.22478752054606696,32.15412931113296,0.5359021551855494,1.5791367980457496
1216,150,50,10,400,0,0.9112960258161491,131428432.26230323,73368166.66666403,17390649.06245897,0.9999999999999979,0.2370326239916893,33.43112235586063,0.5571853725976772,1.6581074976071777
1217,150,50,10,400,0,0.7564301707135815,146929346.2623028,85237166.66666272,17390649.062459037,1.0000000000000018,0.20402659711189963,29.904168988515426,0.4984028164752571,1.4180542648783585
1218,150,50,10,400,0,0.8408465916107093,131670259.92897072,73553333.33333103,17390649.06245899,0.9999999999999988,0.23643590676778117,33.36972223165829,0.5561620371943048,1.586157354219239
1219,150,50,10,400,0,0.891236856992427,146622871.59563643,85002499.99999648,17390649.062459,0.9999999999999996,0.2045898539744092,29.966675404621945,0.4994445900770324,1.5543533302489867
1220,150,50,8,500,0,0.8431307326397163,132911239.91917977,67712333.33333178,21719261.0635368,0.9991236548115685,0.3207578293989371,41.31930454745164,0.6886550757908606,1.7883920719497266
1221,150,50,8,500,0,0.9381875937534275,135368550.57788154,69563999.99999815,21738311.3280736,0.9999999999999916,0.3124936939807109,40.56924578534513,0.6761540964224189,1.864336645360415
1222,150,50,8,500,0,0.8755834371185118,143368018.24454686,75689166.66666381,21738311.32807359,0.9999999999999912,0.28720505569587557,38.30561423142839,0.6384269038571398,1.743774385532352
1223,150,50,8,500,0,0.826461715468588,141870835.25251064,74572666.66666384,21719261.063536804,0.9991236548115687,0.2912496231443732,38.70985879673824,0.6451643132789706,1.7046257272630572
1224,150,50,8,500,0,0.8130780904441491,151003547.24454406,81535666.66666263,21738311.328073587,0.999999999999991,0.26661106993758965,36.36868206219192,0.6061447010365321,1.632511647430753
1225,150,50,8,500,0,0.8343893976702552,139496381.2445463,72724666.66666394,21738311.328073636,0.9999999999999934,0.2989124917919796,39.368763196605904,0.6561460532767651,1.729665444380604
1226,150,50,8,500,0,0.8197311061575563,145469518.25251022,77328166.66666333,21719261.063536815,0.9991236548115693,0.2808712788596361,37.75223886056441,0.6292039810094069,1.673632110254672
1227,150,50,8,500,0,0.833482669059063,156795439.5778781,85970499.99999595,21738311.328073613,0.9999999999999923,0.2528577980595046,35.02525337972155,0.5837542229953592,1.619523130502026
1228,150,50,8,500,0,0.8992064006095802,158440346.57787707,87229999.9999952,21738311.32807362,0.9999999999999926,0.24920682480883657,34.661625770306266,0.5776937628384378,1.6762656232950872
1229,150,50,8,500,0,0.798223615842619,131779444.91121644,66815833.33333208,21738311.328073632,0.9999999999999931,0.3253467066649478,41.67417766632711,0.6945696277721185,1.7530706089466959
1230,150,45,8,500,0,0.8492170486239677,143348302.57788014,75672666.6666639,21738311.32807363,0.9999999999999929,0.2872676791453685,38.31088266299032,0.6385147110498387,1.7175459029901012
1231,150,45,8,500,0,0.7832340677978106,135889954.2445467,69961833.33333102,21738311.32807362,0.9999999999999927,0.31071671927895456,40.41358340673948,0.673559723445658,1.7053671666666324
1232,150,45,8,500,0,0.8866467607120047,133703927.91121484,68287999.99999832,21738311.32807366,0.9999999999999944,0.31833281583988693,41.074335554650204,0.6845722592441701,1.8258852726280843
1233,150,45,8,500,0,0.8093776702881516,138116684.24454653,71666833.33333074,21738311.328073613,0.9999999999999922,0.3033245689392499,39.762031864856624,0.6627005310809437,1.7147378565204952
1234,150,45,8,500,0,0.7420770561971621,138746393.9112145,72148999.99999788,21738311.32807367,0.9999999999999948,0.3012974722875481,39.58156925876048,0.6596928209793413,1.642807855006542
1235,150,45,8,500,0,0.8199585201379145,147801762.5778789,79082666.66666326,21738311.328073632,0.9999999999999931,0.2748808587816281,37.15652576948324,0.6192754294913873,1.6591386366546041
1236,150,45,8,500,0,0.8057238840332456,147445006.9112132,78809499.99999678,21738311.328073632,0.9999999999999931,0.2758336409706256,37.246429126670876,0.6207738187778479,1.6471646155875939
1237,150,45,8,500,0,0.7417412300600311,143678720.57788017,75925666.66666384,21738311.328073613,0.9999999999999923,0.286310443917618,38.222779113788135,0.6370463185631355,1.6078359037572612
1238,150,45,8,500,0,0.8140862636859144,134282631.91917765,68760999.9999979,21719261.0635368,0.9991236548115686,0.3158659860027845,40.89732172739523,0.6816220287899205,1.7484010812780624
1239,150,45,8,500,0,0.8276963369793917,146197559.24454594,77854333.33333014,21738311.32807358,0.9999999999999908,0.2792177441813276,37.56423861231375,0.6260706435385626,1.6771411758630164
1240,150,50,6,500,0,0.8816739740756873,152258177.91121265,82496333.3333297,21738311.328073654,0.9999999999999942,0.26350639415983673,36.06899856113128,0.6011499760188547,1.693629065422411
1241,150,50,6,500,0,0.8003617555943447,150943688.9112132,81489833.33333004,21738311.328073673,0.999999999999995,0.26676102329420914,36.38310445182203,0.6063850741970338,1.6201556484267459
1242,150,50,6,500,0,0.8167174615704658,148247669.577878,79425499.99999627,21738311.328073636,0.9999999999999934,0.27369435921806795,37.044764451525005,0.6174127408587501,1.65308568980367
1243,150,50,6,500,0,0.8877294986273717,149188642.57787856,80145999.99999645,21738311.32807358,0.9999999999999908,0.27123388975213414,36.811113132376704,0.6135185522062784,1.7182351626353576
1244,150,50,6,500,0,0.8796362814033527,137056555.57788044,70856499.99999784,21738311.328073647,0.9999999999999938,0.3067934674740399,40.06959008158761,0.6678265013597936,1.7928975567423784
1245,150,50,6,500,0,0.869094508980228,140743828.9112121,73679833.3333304,21738311.32807361,0.9999999999999921,0.295037466082865,39.01982802716337,0.6503304671193895,1.7554549489659095
1246,150,50,6,500,0,0.7820459968965218,150821577.91121012,81396333.33332893,21738311.328073587,0.999999999999991,0.26706745178621594,36.412561624524756,0.6068760270754125,1.602575985400907
1247,150,50,6,500,0,0.9201151937742662,147220500.57787925,78638999.99999675,21738311.32807365,0.999999999999994,0.27643168565310533,37.30322868379905,0.6217204780633174,1.762981020360068
1248,150,50,6,500,0,0.8618314636691771,131427477.91121528,66546333.33333178,21738311.32807358,0.9999999999999908,0.32666429898077165,41.78578245037875,0.6964297075063125,1.819592610360107
1249,150,50,6,500,0,0.9444962279482515,156484176.24454486,85732166.6666626,21738311.328073625,0.9999999999999928,0.2535607365738801,35.09492225857851,0.5849153709763084,1.732260188183664
1250,150,50,10,500,0,0.7804196785312972,150661157.57787758,81273499.99999587,21738311.32807361,0.9999999999999921,0.2674710862467436,36.451332833821205,0.6075222138970201,1.6019187614257122
1251,150,50,10,500,0,0.8910806378495796,154544766.2445445,84247166.66666254,21738311.328073654,0.9999999999999941,0.258030177015742,35.535334734726824,0.5922555789121138,1.689760358374287
1252,150,50,10,500,0,0.7717770569506752,144388004.2445476,76470166.66666408,21738311.32807369,0.9999999999999959,0.28427179219880205,38.035015642287206,0.6339169273714534,1.6331114180811703
1253,150,50,10,500,0,0.8505807854533763,147637114.57787922,78957999.9999969,21738311.328073595,0.9999999999999915,0.27531486775341885,37.197963504651476,0.619966058410858,1.6907987380669693
1254,150,50,10,500,0,0.8254848367479931,147507820.5778795,78858999.99999677,21738311.328073625,0.9999999999999928,0.27566049947468924,37.230568375867925,0.6205094729311321,1.6665227092588766
1255,150,50,10,500,0,0.8560141869304289,148927660.24454665,79946166.66666335,21738311.32807363,0.9999999999999929,0.27191186562717656,36.87562129816711,0.6145936883027852,1.6881373677349552
