int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
259,200,40,8,500,0,0.575922234608785,118006117.57788873,56266833.333333276,21738311.328073606,0.999999999999992,0.38634325125945057,46.538265241843874,0.7756377540307312,1.6606345896470767
260,200,40,10,400,0,0.8680182054934776,128137496.26230708,70845499.99999878,17390649.062459044,1.000000000000002,0.24547288201028075,34.28972883164161,0.5714954805273602,1.6358919916290624
261,200,40,10,400,0,0.5660841164824462,115864143.59563941,61447833.3333324,17390649.062459014,1.0000000000000002,0.2830148455865156,37.92199953882335,0.6320333256470558,1.4245293185987145
262,200,40,10,400,0,0.5634064339484305,136204005.26230493,77021999.9999978,17390649.06245902,1.0000000000000009,0.2257880743483618,32.25896324809476,0.537649387468246,1.281686280895366
263,200,40,10,400,0,0.6539523981455728,122628135.26230462,66626999.999998465,17390649.062459003,0.9999999999999997,0.261015039885623,35.83027655604118,0.5971712759340196,1.4599357059880909
264,200,40,10,400,0,0.92486862490638,129337057.26230419,71763999.99999788,17390649.062459007,1.0,0.24233110002869848,33.97170225613747,0.5661950376022912,1.68492854253163
265,200,40,10,400,0,0.5920665582703943,127330505.06867725,70251499.9999985,17375408.85082954,0.9991236548115755,0.24733149969509427,34.50704917592333,0.5751174862653888,1.3650492442918587
266,200,40,10,400,0,0.5889153631731766,124395153.26230511,67979999.99999836,17390649.06245898,0.9999999999999986,0.2558200803539188,35.32131184190946,0.588688530698491,1.3822599581548027
267,200,40,10,400,0,0.5427227719868891,121948043.73534268,66130166.666665144,17375408.850829594,0.9991236548115785,0.26274557779979374,36.030098273127116,0.600501637885452,1.353420872112176
268,200,40,10,400,0,0.5638177007143432,118742132.26230648,63651499.99999916,17390649.062458996,0.9999999999999992,0.2732166415946085,37.002872664387624,0.6167145444064605,1.3991055583964904
269,200,40,10,400,0,0.6456587086028568,121184352.26230821,65521499.99999935,17390649.06245897,0.9999999999999979,0.2654189702992017,36.25715629101561,0.6042859381835936,1.4622798230258116
270,200,45,10,400,0,0.6196622291954379,120674920.2623048,65132833.33333186,17390649.06245899,0.9999999999999988,0.2670028029251921,36.41021672481263,0.6068369454135438,1.4401014169491355
271,200,45,10,400,0,0.6497937655949371,130206761.26230483,72431333.3333313,17390649.06245901,1.0000000000000002,0.24009842511702342,33.744791417924745,0.5624131902987457,1.4042856959873016
272,200,45,10,400,0,0.6659262958858703,121002943.9289732,65383999.99999897,17390649.06245901,1.0000000000000002,0.265977136034187,36.311513235406,0.6051918872567666,1.4838998919699864
273,200,45,10,400,0,0.659722075171311,145315004.59563693,83999666.66666347,17390649.062459007,1.0,0.20703235801482947,30.236382073733377,0.5039397012288896,1.3292876628120642
274,200,45,10,400,0,0.6390925741407504,136496674.92897058,77247499.99999726,17390649.062458977,0.9999999999999982,0.22512895643819664,32.189795116155196,0.5364965852692533,1.355692324560561
275,200,45,10,400,0,0.6848421349621335,127812327.06867538,70621833.33333112,17375408.850829616,0.9991236548115798,0.24603451978963295,34.376965827710414,0.5729494304618402,1.4546191812556801
276,200,45,10,400,0,0.70381217740068,131370407.2623047,73322333.33333114,17390649.06245896,0.9999999999999972,0.23718079160682481,33.445888549519275,0.5574314758253213,1.4509882865114612
277,200,45,10,400,0,0.6441599165732282,131875611.59563778,73709166.6666643,17390649.06245902,1.0000000000000007,0.23593604227144402,33.317760174431974,0.5552960029071996,1.388204753297583
278,200,45,10,400,0,0.6640865072049578,132651375.59563851,74303166.66666453,17390649.06245909,1.0000000000000047,0.23404990450105884,33.12291320214899,0.5520485533691499,1.4033749841749548
279,200,45,10,400,0,0.7432593651598024,122932675.73534359,66885499.99999858,17375408.85082955,0.9991236548115758,0.2597784101311931,35.741514399794085,0.5956919066632348,1.5467739999279917
280,200,40,8,400,0,0.5976471933227375,134633322.5956391,75819333.33333133,17390649.06245899,0.9999999999999988,0.22936958553833384,32.635308371586746,0.5439218061931125,1.325064667946517
281,200,40,8,400,0,0.634566259400376,125132607.92897305,68544666.66666532,17390649.062458996,0.9999999999999994,0.25371265057032405,35.113149743462394,0.5852191623910399,1.4227555422476752
282,200,40,8,400,0,0.7101285021489441,126566813.59563832,69642833.33333151,17390649.06245902,1.0000000000000009,0.24971196934539056,34.71526125353461,0.5785876875589101,1.4884857651841665
283,200,40,8,400,0,0.5403921917065102,139038895.92896956,79192666.6666633,17390649.062459007,1.0,0.21959923556633712,31.6012290707821,0.5266871511797017,1.2427587313392816
284,200,40,8,400,0,0.6017818427449457,128391295.59563674,71039833.3333309,17390649.062459007,1.0,0.2448013775716385,34.22194611882489,0.5703657686470814,1.3679887134493378
285,200,40,8,400,0,0.5992223420396368,113637312.73534724,59766666.66666652,17375408.850829583,0.9991236548115777,0.29072072812319505,38.66511706619489,0.6444186177699148,1.4762175423081076
286,200,40,8,400,0,0.5901861323745781,116647090.59564075,62047333.33333269,17390649.062458947,0.9999999999999966,0.2802803622362357,37.66746326516782,0.6277910544194636,1.4422014765830302
287,200,40,8,400,0,0.9167757446500778,117753272.59564042,62894333.33333264,17390649.06245902,1.0000000000000009,0.27650581762733073,37.313612633834104,0.6218935438972351,1.7598739426491774
288,200,40,8,400,0,0.5946855842363387,131396183.92897066,73340666.66666436,17390649.06245898,0.9999999999999986,0.2371215023378507,33.43932729717001,0.5573221216195001,1.3417049077261194
289,200,40,8,400,0,0.5867493440457742,126693713.26230462,69739999.99999818,17390649.06245899,0.999999999999999,0.2493640530894672,34.680489559123956,0.5780081593187326,1.3642487458360806
290,200,40,10,300,0,0.6392634708067526,106960572.2800645,61451499.99999967,13042986.796844339,1.0000000000000058,0.21224846906657133,30.813223319059198,0.5135537219843199,1.3226159680443295
291,200,40,10,300,0,0.9072580905119995,108655760.2800639,62749499.99999935,13042986.79684432,1.0000000000000042,0.20785801953552546,30.33249218913902,0.5055415364856504,1.5790860426260702
292,200,40,10,300,0,0.5463751756831613,124108787.61339416,74581833.33333106,13042986.796844287,1.0000000000000018,0.17488155243584363,26.55573439542897,0.4425955732571495,1.1288759908889858
293,200,40,10,300,0,0.6300703106351099,110267040.9501279,64008999.99999935,13026575.703659555,0.9987417687803931,0.2035116265471994,29.889257674835402,0.49815429458059,1.2910339064534595
294,200,40,10,300,0,0.6503423458792635,114253711.61339538,67035833.33333184,13042986.796844326,1.0000000000000047,0.19456738505791107,28.846327646248582,0.4807721274374764,1.2867683813630688
295,200,40,10,300,0,0.5325606977145741,112146698.28006336,65422499.999999076,13042986.796844324,1.0000000000000044,0.19936545984706344,29.388292749996225,0.48980487916660376,1.1818579447588287
296,200,40,10,300,0,0.6433831782738898,124319488.94672775,74743166.66666436,13042986.796844337,1.0000000000000056,0.17450407011804517,26.510726740618168,0.4418454456769695,1.2248318800452953
297,200,40,10,300,0,0.515102499109698,118206755.94672778,70062666.66666469,13042986.796844337,1.0000000000000056,0.1861617237450954,27.88165510172124,0.464694251695354,1.1287261298011284
298,200,40,10,300,0,0.5992644395119633,113377385.61339676,66364833.333332516,13042986.796844305,1.000000000000003,0.19653461241035486,29.06928910178156,0.48448815169635934,1.2409802811366064
299,200,40,10,300,0,0.569911861199125,121961070.61339514,72937333.33333117,13042986.796844305,1.000000000000003,0.17882456350901266,27.02337707781665,0.4503896179636108,1.163361129969946
300,200,45,10,300,0,0.6192307558540395,119155472.94672893,70790499.99999845,13042986.7968443,1.0000000000000027,0.18424769985866163,27.659661100698745,0.46099435167831243,1.2276232674192813
301,200,45,10,300,0,0.7361800014875188,118044502.28006144,69939833.33333154,13042986.796844332,1.000000000000005,0.18648867426780638,27.919978790547066,0.4653329798424511,1.350703920744215
302,200,45,10,300,0,0.7172773258048165,109602082.94672933,63475499.999999106,13042986.79684432,1.0000000000000042,0.20548064681403855,30.07059639187588,0.5011766065312647,1.382838449787312
303,200,45,10,300,0,0.6180249568325966,128452669.28005928,77909333.33333032,13042986.79684432,1.0000000000000042,0.16741237845073967,25.657699590612033,0.42762832651020055,1.179583186103389
304,200,45,10,300,0,0.6448754509793115,130614752.28006013,79564833.33333057,13042986.796844337,1.0000000000000056,0.1639290406378629,25.2329843487606,0.42054973914600996,1.196568422635612
305,200,45,10,300,0,0.6890268753834756,123266543.28006087,73938333.33333115,13042986.796844337,1.0000000000000056,0.17640358132017295,26.73718198223472,0.445619699703912,1.275769440143526
306,200,45,10,300,0,0.6365544329527953,116526494.94672848,68777499.9999984,13042986.796844313,1.0000000000000038,0.1896403154642814,28.283696351689933,0.4713949391948322,1.2596616245190528
307,200,45,10,300,0,0.6556140589701944,138120987.28005838,85312333.33332948,13042986.796844326,1.0000000000000047,0.15288512559940431,23.86168868976685,0.3976948114961142,1.175616970945832
308,200,45,10,300,0,0.6512483684347793,126922690.28005973,76737833.33333042,13042986.796844311,1.0000000000000036,0.16996813996804885,25.966988193582193,0.4327831365597032,1.2200060169689215
309,200,45,10,300,0,0.6886572752355592,126307346.61339355,76266666.666664,13042986.796844296,1.0000000000000024,0.1710181835250623,26.09349407115576,0.43489156785259603,1.260363389908205
310,200,40,8,300,0,0.5851465627471039,113801182.61339578,66689333.333332196,13042986.796844332,1.000000000000005,0.19557830532885648,28.961034712586937,0.48268391187644893,1.224293118886638
311,200,40,8,300,0,0.6268329391210195,116420583.2800628,68694999.99999881,13042986.796844315,1.000000000000004,0.18986806604330073,28.309426968524825,0.4718237828087471,1.2505511747644071
312,200,40,8,300,0,0.6504775117247796,118647836.21817255,70418333.33333117,13031556.638122251,0.999123654811582,0.185059146123727,27.77800341794352,0.462966723632392,1.2614915522561532
313,200,40,8,300,0,0.5901500103997426,122758906.55150585,73566166.66666448,13031556.638122251,0.999123654811582,0.17714062358542498,26.84774646976172,0.44746244116269535,1.179324950430778
314,200,40,8,300,0,0.655161321429462,119636172.94672695,71157166.66666429,13042986.796844337,1.0000000000000056,0.18329828754908414,27.548524153038514,0.45914206921730855,1.260942020686038
315,200,40,8,300,0,0.6404192048381726,115216233.61339459,67772833.3333316,13042986.796844319,1.0000000000000042,0.19245154961567176,28.605344026944856,0.47675573378241426,1.2711361783131243
316,200,40,8,300,0,0.5625030871468948,120217995.94672638,71602666.66666414,13042986.796844296,1.0000000000000024,0.182157835790726,27.41519665209281,0.45691994420154686,1.1651492999810225
317,200,40,8,300,0,0.6857948366641248,125950029.94672565,75991666.66666335,13042986.79684434,1.000000000000006,0.17163706718076427,26.16752057458071,0.43612534290967847,1.2592298333184146
318,200,40,8,300,0,0.6407368527473457,116482835.94672994,68742666.66666545,13042986.796844311,1.0000000000000036,0.1897364101408811,28.29429738049337,0.4715716230082228,1.2640976038682734
319,200,40,8,300,0,0.5194783325503853,113722692.55150644,66647166.666664995,13031556.63812225,0.9991236548115818,0.19553054225544836,28.981023277366482,0.4830170546227747,1.1589198209775187
320,200,40,10,200,0,0.6070839550509407,106592799.29781836,67990999.99999858,8695324.531229502,0.9999999999999999,0.12788934610800964,20.618653553317298,0.34364422588862165,1.0530396578259702
321,200,40,10,200,0,0.5617614451889541,102493700.63115157,64852333.33333192,8695324.531229498,0.9999999999999994,0.13407882314020603,21.443269064011222,0.35738781773352035,1.0264123214346392
322,200,40,10,200,0,0.6174468167866753,109893752.50541554,70526499.99999827,8690244.10545951,0.9994157290217579,0.12321955726513752,19.999317066652107,0.33332195111086843,1.0493444137096537
323,200,40,10,200,0,0.6055697425504181,100805695.63115315,63559833.33333266,8695324.531229498,0.9999999999999994,0.13680533876839812,21.80233950313407,0.36337232505223455,1.078386338617371
324,200,40,10,200,0,0.9008159596528151,110617673.63115314,71072833.33333233,8695324.531229498,0.9999999999999992,0.12234385662449018,19.868434472129742,0.3311405745354957,1.3298316194879032
325,200,40,10,200,0,0.5879291508104201,105652602.74925095,67275999.99999863,8692197.860381538,0.9996404193038757,0.12920206106756815,20.80213778751969,0.3467022964586615,1.037993096123136
326,200,40,10,200,0,0.5733941098610232,104047622.96448529,66042166.66666552,8695324.531229502,0.9999999999999997,0.1316632232118821,21.12301979979089,0.3520503299965148,1.0307750184270437
327,200,40,10,200,0,0.6665826181206542,110234580.29781824,70779499.9999981,8695324.531229498,0.9999999999999994,0.12285088946982858,19.93748235864149,0.3322913726440248,1.097154702340542
328,200,40,10,200,0,0.6277769773134314,106431131.36767243,67879166.66666614,8687704.425414786,0.9991236548115772,0.1279877884782742,20.649973102395897,0.34416621837326494,1.0743334264693156
329,200,40,10,200,0,0.8158395644511829,96331833.36767265,60146166.66666626,8687704.425414791,0.9991236548115777,0.14444319408687473,22.81488811296251,0.38024813521604184,1.3116422549367246
330,200,45,10,200,0,0.6593721869841558,112935949.29781759,72849333.33333142,8695324.531229502,0.9999999999999997,0.11936038579025747,19.460588179980626,0.32434313633301043,1.0792036319493723
331,200,45,10,200,0,0.8622714239075153,126890123.96448267,83533999.99999647,8695324.531229513,1.000000000000001,0.10409323785799651,17.32049690971362,0.28867494849522696,1.2342209626891394
332,200,45,10,200,0,0.6838959719780431,121806954.297816,79641833.33333023,8695324.531229502,0.9999999999999997,0.10918036623838612,18.043304774097013,0.30072174623495024,1.0719620112037023
333,200,45,10,200,0,0.6498498259518376,122424692.29781607,80114833.33333015,8695324.531229498,0.9999999999999994,0.10853576259781077,17.952260763323206,0.29920434605538676,1.035882782085473
334,200,45,10,200,0,0.5825185267054614,112849753.29781757,72783333.33333123,8695324.531229494,0.999999999999999,0.11946862190835465,19.47545241148971,0.32459087352482846,1.0026842977569737
335,200,45,10,200,0,0.6412694539758537,125352961.96448252,82356999.99999644,8695324.531229494,0.9999999999999988,0.10558087996442159,17.532892446711585,0.29221487411185976,1.0179490320592506
336,200,45,10,200,0,0.6542796960495485,118440521.63114949,77064166.66666342,8695324.53122951,1.0000000000000009,0.11283226572527064,18.556149278406973,0.30926915464011623,1.0538146632698813
337,200,45,10,200,0,0.644602002235677,116989555.63115,75953166.66666399,8695324.531229494,0.9999999999999988,0.11448271234549975,18.786292401428756,0.31310487335714593,1.0492930454692226
338,200,45,10,200,0,0.6290652253819667,121996106.6311487,79786666.66666298,8695324.531229502,0.9999999999999999,0.10898217577577587,18.01532901902335,0.3002554836503892,1.0165064496529765
339,200,45,10,200,0,0.6393539796590597,112421167.63115048,72455166.66666436,8695324.531229502,0.9999999999999999,0.12000972368517238,19.54969910302744,0.32582831838379067,1.0611900769909883
340,200,40,8,200,0,0.6508655149131364,113646505.29781847,73391999.99999835,8695324.53122951,1.0000000000000009,0.11847782498405422,19.338914067269506,0.3223152344544918,1.0679630093548715
341,200,40,8,200,0,0.5835886132324424,120736126.29781672,78820499.99999748,8695324.531229496,0.9999999999999991,0.11031805851561173,18.203333727791986,0.30338889546319975,0.9752319555081315
342,200,40,8,200,0,0.5442887377295664,109497125.63115102,70214833.33333145,8695324.5312295,0.9999999999999996,0.12383885453306019,20.071759759278503,0.3345293293213084,0.977889150677323
343,200,40,8,200,0,0.6224197491104327,111077385.63115112,71424833.33333123,8695324.531229498,0.9999999999999994,0.12174091454507777,19.786205693552418,0.3297700948925403,1.0495825756390351
344,200,40,8,200,0,0.6194903262875966,111692729.29781753,71895999.99999802,8695324.531229502,0.9999999999999997,0.12094309184418801,19.67719845165378,0.327953307527563,1.04419810729051
345,200,40,8,200,0,0.5912174546993654,103811730.7010034,65873499.99999825,8687704.42541479,0.9991236548115776,0.13188466417322625,21.17101781425899,0.3528502969043165,1.049575482942263
346,200,40,8,200,0,0.5969467231624215,108972766.63115104,69813333.33333135,8695324.531229502,0.9999999999999997,0.12455105802945593,20.16834176046087,0.3361390293410145,1.0327265989270007
347,200,40,8,200,0,0.6429426161688853,109475576.63115156,70198333.33333163,8695324.531229502,0.9999999999999997,0.12386796264720976,20.075710652841725,0.33459517754736207,1.076632163834015
348,200,40,8,200,0,0.6303681682951248,108048553.96448447,69105666.66666476,8695324.531229498,0.9999999999999992,0.12582650527303219,20.340855285508184,0.33901425475846975,1.0700436272720202
349,200,40,8,200,0,0.6639120103636104,104631840.29781814,66489499.999998495,8695324.531229502,0.9999999999999999,0.1307774089326841,21.00507831788399,0.3500846386313998,1.1186185761411576
350,200,45,8,200,0,0.7044902144826914,119898670.63115075,78180666.66666447,8695324.531229496,0.9999999999999991,0.11122090539728162,18.33047846511312,0.305507974418552,1.0989749132190687
351,200,45,8,200,0,0.6328923781909676,126933221.964482,83566999.99999627,8695324.531229515,1.0000000000000013,0.10405213219608103,17.314616031845315,0.28857693386408856,1.004711017811921
352,200,45,8,200,0,0.6041017576156773,120973726.29781525,79003833.33332974,8695324.531229502,0.9999999999999997,0.11006205856546916,18.16758123651922,0.30279302060865365,0.9949444250767063
353,200,45,8,200,0,0.6609536677204061,114841838.63114986,74308666.66666394,8695324.531229498,0.9999999999999994,0.11701629057933777,19.137624633988278,0.3189604105664713,1.0735271107503475
354,200,45,8,200,0,0.6163900346474204,101857368.96448506,64366499.99999855,8695324.53122951,1.0000000000000007,0.13509083966395108,21.577231204217675,0.3596205200702946,1.0840832264488758
355,200,45,8,200,0,0.6045004063361288,115696615.63115041,74963166.66666381,8695324.531229496,0.9999999999999991,0.11599462666638276,18.99623414229119,0.3166039023715198,1.013900010040755
356,200,45,8,200,0,0.6493340276446944,115806754.96448293,75047499.99999706,8695324.531229496,0.9999999999999991,0.1158642797059174,18.97816755744558,0.316302792624093,1.0583282440335213
357,200,45,8,200,0,0.6445462210749261,111530475.63115096,71773166.66666482,8695324.531229502,0.9999999999999999,0.12115007509161584,19.705824686594852,0.3284304114432475,1.0698966925914664
358,200,45,8,200,0,0.6730203776256398,116139567.29781719,75302333.33333074,8695324.531229507,1.0000000000000004,0.11547217923167243,18.92378326470058,0.3153963877450097,1.0807945087559874
359,200,45,8,200,0,0.6044775255257405,118718264.29781555,77276833.33332992,8695324.531229498,0.9999999999999994,0.11252175013076213,18.512736965953437,0.30854561609922393,1.003040541729574
360,200,40,6,200,0,0.6461513997224828,109425295.63115048,70159833.33333112,8695324.531229502,0.9999999999999997,0.12393593482353067,20.08493545595087,0.33474892426584785,1.0800490718471552
361,200,40,6,200,0,0.6730391336745446,102377525.0343366,64775333.333331704,8687704.425414791,0.9991236548115777,0.1341205668631322,21.467602379163548,0.3577933729860591,1.1381289601511095
362,200,40,6,200,0,0.6120723476679948,97429685.63115254,60974833.333332546,8695324.531229502,0.9999999999999997,0.14260513815092477,22.557806542868153,0.3759634423811359,1.1021199005698705
363,200,40,6,200,0,0.6641582403394704,105079580.63115267,66832333.33333241,8695324.531229496,0.9999999999999991,0.13010655318378253,20.91557643073067,0.3485929405121778,1.116836423398674
364,200,40,6,200,0,0.5724527133306568,101763428.96448626,64293166.66666571,8695324.5312295,0.9999999999999996,0.1352449254259208,21.59714960830374,0.35995249347172903,1.0406011471431225
365,200,40,6,200,0,0.6045979749600878,106032525.29781757,67561999.99999812,8695324.531229505,1.0000000000000002,0.12870140805822425,20.72760215629078,0.34546003593817964,1.053019137344847
366,200,40,6,200,0,0.7010328778656857,108939245.96448454,69787666.66666493,8695324.531229502,0.9999999999999999,0.12459686570066898,20.17454757045508,0.33624245950758463,1.1369528299338054
367,200,40,6,200,0,0.5164420467089125,104445082.29781784,66346499.99999836,8695324.531229496,0.9999999999999991,0.13105928016142088,21.042637447813263,0.350710624130221,0.9720000949682702
368,200,40,6,200,0,0.5219836032229758,97954044.6311523,61376333.333332494,8695324.531229502,0.9999999999999999,0.14167227103654972,22.43705207146734,0.37395086785778897,1.0092722879100045
369,200,40,6,200,0,0.666619918362545,123204683.96448366,80710666.66666365,8695324.531229507,1.0000000000000002,0.10773451503184005,17.83860750483774,0.297310125080629,1.050117655468646
370,200,45,6,200,0,0.6156346767682945,115404506.96448271,74739499.99999706,8695324.531229498,0.9999999999999994,0.11634175410900313,19.044316879897963,0.3174052813316327,1.0261133613871296
371,200,45,6,200,0,0.6434493406711052,110818111.03433648,71239666.66666451,8687704.425414797,0.9991236548115785,0.12195038006094536,19.832498311751785,0.33054163852919644,1.071551283249058
372,200,45,6,200,0,0.6974378620705853,121960191.63114998,79759166.66666368,8695324.531229503,1.0,0.1090197515173365,18.020634197156,0.3003439032859333,1.084997566570388
373,200,45,6,200,0,0.6200477257181812,113115524.29781595,72986833.33333044,8695324.531229496,0.9999999999999991,0.11913552258827288,19.42969378998348,0.32382822983305803,1.0391843736218576
374,200,45,6,200,0,0.6735401578263406,121742307.29781571,79592333.33332977,8695324.531229496,0.9999999999999991,0.10924826760403916,18.052886040869645,0.3008814340144941,1.061820205924066
375,200,45,6,200,0,0.6705729065781697,100614709.96448556,63414999.99999893,8695324.531229498,0.9999999999999992,0.1371177880821516,21.843724449196024,0.3640620741532671,1.144329211197158
376,200,45,6,200,0,0.6184340588954659,120997669.6311492,79022166.66666335,8695324.531229494,0.999999999999999,0.11003652390232099,18.163986188327435,0.3027331031387906,1.0091963811561133
377,200,45,6,200,0,0.7029399155498453,120482887.96448192,78627999.99999642,8695324.531229494,0.9999999999999988,0.11058814329793316,18.241594612571923,0.3040265768761987,1.0954370070643904
378,200,45,6,200,0,0.6334896378128027,108906286.29781847,69763833.3333317,8695324.531229505,1.0000000000000002,0.12463943157600345,20.180653245211474,0.33634422075352455,1.06954540382713
379,200,45,6,200,0,0.6416104535161384,114623954.29781663,74141833.33333069,8695324.531229502,0.9999999999999997,0.11727959965781548,19.17400261981595,0.31956671033026585,1.0550008435726568
380,200,40,4,200,0,0.6095351521215665,106619136.96448413,68011166.66666469,8695324.531229494,0.9999999999999988,0.12785142436751434,20.61356021604366,0.343559336934061,1.055375628549639
381,200,40,4,200,0,0.649476654499996,109037413.63115028,69862833.33333114,8695324.531229502,0.9999999999999999,0.1244628097137454,20.156384187859377,0.33593973646432296,1.0849866387353153
382,200,40,4,200,0,0.6400829335350824,112966514.63115022,72871333.33333072,8695324.53122951,1.0000000000000007,0.11932435065315791,19.45532273148456,0.32425537885807604,1.0597977929156848
383,200,40,4,200,0,0.67515399873262,112308072.9644843,72367166.66666462,8695324.531229494,0.9999999999999988,0.1201556580387018,19.56938572612692,0.32615642876878204,1.0974349539323636
384,200,40,4,200,0,0.6379209989671173,106820260.96448447,68165166.66666499,8695324.531229496,0.9999999999999991,0.127562580074814,20.57474846209862,0.3429124743683103,1.0828835373952788
385,200,40,4,200,0,0.579245186230488,106209705.96448348,67697666.6666645,8695324.531229496,0.9999999999999991,0.12844348940480135,20.693024051257087,0.34488373418761814,1.0268837119419472
386,200,40,4,200,0,0.5610588523881419,114352833.63115057,73932833.33333097,8695324.531229498,0.9999999999999994,0.11761113620556193,19.21946251974033,0.3203243753290055,0.9754721366815969
387,200,40,4,200,0,0.5903447690111168,98701076.63115175,61948333.333332375,8695324.531229507,1.0000000000000002,0.1403641399751886,22.267234310049428,0.37112057183415714,1.0737566528254248
388,200,40,4,200,0,0.608471939608924,111297664.29781687,71593499.99999776,8695324.531229502,0.9999999999999997,0.1214541059066783,19.74704513222305,0.32911741887038415,1.0347526432046508
389,200,40,4,200,0,0.5794321495528044,113426226.63115063,73223333.33333085,8695324.531229494,0.999999999999999,0.11875073334405867,19.376471079717735,0.32294118466196226,0.9973739208900136
390,200,40,6,300,0,0.6112720735549885,125133562.28006078,75366499.99999778,13042986.796844313,1.0000000000000038,0.1730608001810446,26.33825761807761,0.4389709603012935,1.1886916740011177
391,200,40,6,300,0,0.6388637186600532,117222684.94672707,69309166.6666645,13042986.796844337,1.0000000000000056,0.1881855954144316,28.11571839953851,0.46859530665897514,1.2580075016505736
392,200,40,6,300,0,0.6622929672198888,126740159.94672629,76596666.66666368,13042986.796844305,1.000000000000003,0.1702813890531983,26.004385676847416,0.43340642794745693,1.2319245064099045
393,200,40,6,300,0,0.5926609471098708,115118065.94672795,67697666.6666649,13042986.796844333,1.0000000000000053,0.19266523410720224,28.62973741693302,0.47716229028221696,1.2239554246778497
394,200,40,6,300,0,0.643308527012467,121884451.94672592,72878666.66666384,13042986.796844339,1.0000000000000058,0.17896851566317776,27.040364438284143,0.45067274063806906,1.2371560801810784
395,200,40,6,300,0,0.6841016335853614,112704577.94672978,65849666.666665636,13042986.796844319,1.0000000000000042,0.19807217647537353,29.24282278540426,0.4873803797567377,1.3299397545223979
396,200,40,6,300,0,0.605993799423663,107789011.61339629,62085833.33333263,13042986.796844326,1.0000000000000047,0.21007991834172274,30.576400605851642,0.509606676764194,1.2836644108612352
397,200,40,6,300,0,0.6278797642963347,121724031.61339363,72755833.33333082,13042986.796844332,1.000000000000005,0.17927066737161668,27.076000986130285,0.45126668310217144,1.2225629812957997
398,200,40,6,300,0,0.6327560982116447,115647213.61339518,68102833.33333169,13042986.796844307,1.0000000000000033,0.19151900381302722,28.498741102554796,0.4749790183759133,1.2609503196379799
399,200,40,6,300,0,0.6172350830918002,121647412.94672722,72697166.66666436,13042986.796844337,1.0000000000000056,0.17941533893129372,27.093054592482968,0.45155090987471613,1.2123182641115513
400,200,45,6,300,0,0.5824209922075494,119691803.61339356,71201166.66666439,13042986.796844337,1.0000000000000056,0.18318501518249589,27.535720078590234,0.4589286679765039,1.18789767233005
401,200,45,6,300,0,0.6788747577713357,131658681.61339176,80364166.66666318,13042986.796844337,1.0000000000000056,0.16229853848848347,25.032910550311673,0.4172151758385279,1.2259287644006502
402,200,45,6,300,0,0.5960296326709793,127315360.94672555,77038499.99999687,13042986.796844333,1.0000000000000053,0.16930478652679976,25.886899864181437,0.4314483310696906,1.1629217929621096
403,200,45,6,300,0,0.5869618444324907,114022022.28006114,66859833.33333166,13042986.796844337,1.0000000000000056,0.19507955893066833,28.904942519830502,0.48174904199717505,1.2247745335742004
404,200,45,6,300,0,0.6076023426646482,131143899.9467265,79969999.9999969,13042986.796844337,1.0000000000000056,0.16309849689689684,25.131172714391028,0.4188528785731838,1.1569340187553494
405,200,45,6,300,0,0.6421021630920299,116071571.61339483,68429166.6666649,13042986.796844311,1.0000000000000036,0.1906056646923653,28.394549623033278,0.4732424937172213,1.2678291885631434
406,200,45,6,300,0,0.650919662203836,135369898.28006,83205833.33333011,13042986.796844292,1.0000000000000022,0.15675567774909369,24.34662389404685,0.40577706490078086,1.182101269303892
407,200,45,6,300,0,0.6759677882471514,132109961.92478842,80721666.66666329,13035366.158189321,0.9994157290217615,0.16148534459797906,24.947399514628074,0.4157899919104679,1.2209460558360026
408,200,45,6,300,0,0.6298560757827606,124533145.61339344,74908166.66666417,13042986.796844315,1.000000000000004,0.17411969051231288,26.46524331949051,0.4410873886581752,1.210239216850786
409,200,45,6,300,0,0.6545987433014832,129367827.55150437,78627999.99999698,13031556.638122272,0.9991236548115836,0.16573684486598633,25.476194988957857,0.4246032498159643,1.2117914690102367
410,200,40,4,300,0,0.5919853028505335,113231331.28006074,66252999.9999983,13042986.796844337,1.0000000000000056,0.19686635770221228,29.10678486900708,0.485113081150118,1.2345914701624214
411,200,40,4,300,0,0.560025367163433,107161696.28006275,61605499.999999315,13042986.796844333,1.0000000000000053,0.21171789526656676,30.755392219497537,0.512589870324959,1.2419895537016452
412,200,40,4,300,0,0.6473531396706302,118292951.94672726,70128666.66666456,13042986.796844337,1.0000000000000056,0.18598652187186498,27.861338699910455,0.46435564499850757,1.2604980021666297
413,200,40,4,300,0,0.6780233199943824,112110783.28006256,65394999.99999875,13042986.796844339,1.0000000000000058,0.1994492972986404,29.397707370992162,0.489961789516536,1.3275445473498309
414,200,40,4,300,0,0.5785796853236759,118711960.28006034,70449499.99999788,13042986.796844324,1.0000000000000044,0.18513952259199448,27.762998709015378,0.4627166451502563,1.1894079485475277
415,200,40,4,300,0,0.5800630340038415,122760777.94672585,73549666.6666638,13042986.796844319,1.0000000000000042,0.17733577034355236,26.847337196170827,0.44745561993618044,1.1693872702148638
