int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
672,200,25,8,500,0,0.5043164313833601,102367043.577894,44287833.33333441,21738311.328073636,0.9999999999999934,0.49084160799782733,53.64812549090697,0.8941354248484495,1.7911251426300714
673,200,25,8,500,0,0.8205622782223859,115971645.57788995,54704833.33333338,21738311.32807363,0.9999999999999929,0.3973746011730885,47.354678573665204,0.7892446428944201,1.9277066020552769
674,200,25,8,500,0,0.4991852456533714,107900347.91122654,48524666.666667655,21738311.328073643,0.9999999999999937,0.4479847636543586,50.896962857972426,0.8482827142995404,1.7058557708763986
675,200,25,8,500,0,0.7995070418895395,111563677.91122395,51329666.66666705,21738311.328073613,0.9999999999999922,0.4235038475749589,49.2256987473115,0.8204283124551917,1.9587384324046981
676,200,25,8,500,0,0.4789516036107919,107658520.24456003,48339500.000001006,21738311.32807362,0.9999999999999927,0.4497007897904027,51.01129002632283,0.8501881671053806,1.6889004025484946
677,200,25,8,500,0,0.41972109491932524,111163824.24455753,51023500.00000039,21738311.32807367,0.9999999999999948,0.4260450836981685,49.4027624303225,0.8233793738387083,1.5839365357165685
678,200,25,8,500,0,0.5791263729749471,102843515.91122743,44652666.66666781,21738311.328073654,0.9999999999999941,0.48683120070633545,53.39957459972894,0.8899929099954824,1.858584243535498
679,200,25,8,500,0,0.7680041070453114,111791139.57789181,51503833.33333405,21738311.328073677,0.9999999999999951,0.42207171624261053,49.125539114605075,0.818758985243418,1.9244204652828176
680,200,25,8,600,0,0.4356203349480792,117484955.7696952,49078333.33333427,26063113.276244123,0.9991236548115675,0.5310513113643555,56.09058586971707,0.9348430978286177,1.7953044818681814
681,200,25,8,600,0,0.4746333336527076,128033342.56013304,57119333.33333309,26085973.593688212,0.9999999999999878,0.4566925429864084,51.46940529889695,0.8578234216482825,1.697810789690117
682,200,25,8,600,0,0.404294391588274,119294025.89347014,50427666.66666724,26085973.59368827,0.99999999999999,0.5172948763645877,55.23998331554933,0.9206663885924888,1.738796681272433
683,200,25,8,600,0,0.9249759886429983,125010492.41247721,54805666.66666659,26085387.219364163,0.9999775214705996,0.47596149825196055,52.71397522582894,0.8785662537638157,2.184311441008383
684,200,25,8,600,0,0.9610451557211284,105415413.32491665,44298833.33333451,23219035.46034417,0.8900965638469398,0.5241455296492432,62.51267999764503,0.9589867698595532,2.339348349300076
685,200,25,8,600,0,0.8642745577354434,129117975.56013311,57949833.33333304,26085973.593688283,0.9999999999999906,0.45014751714020024,51.0370455501061,0.8506174258351017,2.0750099972827054
686,200,25,8,600,0,0.5072014180582427,122351589.56013541,52768833.333333604,26085973.593688346,0.9999999999999929,0.4943443306564458,53.85953728669079,0.8976589547781798,1.8003358373615792
687,200,25,8,600,0,0.9610883768025688,86613563.58297533,35517166.66666715,19640219.90384259,0.7529034648948091,0.5529782284766237,76.08277188233927,0.7648724446796135,2.168343404263481
688,200,25,8,600,0,0.8604441218819617,114704863.30067453,47028666.666667655,26012733.675290495,0.9971923640060821,0.5531250515704594,57.45004885038077,0.9575008141730128,2.2604449773113418
689,200,25,8,600,0,0.41201553677309727,112652145.22680575,45342000.000001214,26085973.593688257,0.9999999999999896,0.5753159012325781,58.49688868980319,0.9749481448300532,1.847216402589213
690,200,25,8,700,0,0.3691710492172968,131373900.65710154,53142833.33333366,30250867.247649197,0.9939945193371226,0.5692370043182181,58.51847255465067,0.9753078759108446,1.7998685285827158
691,200,25,8,700,0,0.44883511112865887,133611940.28699666,55438166.66666678,29880117.75841669,0.9818122913921439,0.5389809864759229,57.53827078243687,0.9589711797072812,1.8389910800166782
692,200,25,8,700,0,0.7339379385597168,131301644.34441502,53029166.666666806,30288052.38868433,0.9952163628660075,0.5711583698659715,58.55067572371194,0.975844595395199,2.166709229847693
693,200,25,8,700,0,0.8419217332576062,127692547.2868444,50237000.00000035,30306340.631288312,0.9958172849079394,0.6032673255028784,60.205549684355304,0.9965800333810485,2.3211156270409576
694,200,25,8,700,0,0.7528998336484413,112622105.8667055,43941333.33333431,26964075.744282655,0.885995872098206,0.6136380873956653,68.26190951445125,0.8713613746492284,2.115171678214202
695,200,25,8,700,0,0.44444896219827756,123745914.53337099,50209500.000000544,28397742.410949335,0.9331038375511217,0.5655850468725845,62.12568737311165,0.9651921069606963,1.8621091066570417
696,200,25,8,700,0,0.9447039605455099,119790608.73998691,47439333.33333416,28233043.471604194,0.9276920970641632,0.5951399711548159,64.176984163148,0.9327515522481512,2.3535674897175136
697,200,25,8,700,0,0.9254985943343952,112516431.4944679,42174000.00000084,28038972.260191128,0.921315231272962,0.6648402394885609,68.32602045664758,0.8704308085879531,2.327801594513197
698,200,25,8,700,0,0.82183802170132,121568949.17906792,47186333.333334394,29262208.156367555,0.9615087823107521,0.6201415979845908,63.238187480555325,0.9474607275860241,2.2654120276750165
699,200,25,8,700,0,0.9431052317552878,123270179.19799615,46838000.00000095,30314503.594270032,0.99608550665507,0.6472202825541102,62.36544839974542,0.9613428786993861,2.422224336497962
700,200,25,8,800,0,0.8360325891703169,111378213.35992314,41072166.66666748,28185763.96286978,0.8103712478366912,0.6862497464918065,78.88257258722886,0.7300008772555571,2.115033263619319
701,200,25,8,800,0,0.9770564302516057,119457487.55904776,44091666.6666677,30204215.499777615,0.8684039161303962,0.6850322925672329,73.54750363100668,0.7978842619642614,2.3229665262696537
702,200,25,8,800,0,0.7989945030484286,126166912.05800718,45664666.66666781,32476097.636897843,0.9337229887239694,0.7111865695628355,69.63632426828829,0.8516280534360846,2.219571812134782
703,200,25,8,800,0,0.46502015857889983,142803997.59859824,55770000.00000008,34154731.21779617,0.9819855226544013,0.6124212160264679,61.523487771649336,0.9749281891400234,1.9298853205400976
704,200,25,8,800,0,0.7642310077220558,122198447.45558745,45156833.333334334,30863001.361111585,0.8873447233126908,0.6834624813766296,71.89780380142035,0.8201264608845696,2.131127453707929
705,200,25,8,800,0,0.4922717908343269,136143127.92306113,50314000.00000071,34381508.34052025,0.9885056106025165,0.6833387991517225,64.53355475250385,0.9272247946623121,1.9661676248180169
706,200,25,8,800,0,0.8123493357877973,137598788.49935013,52680833.33333364,33583351.30926432,0.9655577313028617,0.6374870932046276,63.850852873181324,0.9378353473862462,2.2601743577377458
707,200,25,8,800,0,0.7852045844165304,138972172.6456525,53538833.33333407,33706746.2074101,0.9691054682994109,0.629575657682921,63.219850656014394,0.94775032885552,2.2366154394183875
708,200,25,8,800,0,0.9348045866981849,122682272.01256977,46662000.00000104,30139759.23827853,0.8665507287862212,0.6459165753349162,71.61425897867154,0.824011343340197,2.2755491903063145
709,200,25,8,800,0,0.759638944643608,130740138.36535898,48939000.00000074,32621020.513432458,0.93788967842066,0.6665649178248834,67.20047959141439,0.8869133474217122,2.179804226325227
710,200,25,8,900,0,0.5267558825962688,127311780.73447375,47505333.33333448,31861631.072622318,0.8142723638609934,0.670695874272816,77.63460649893842,0.7453434886136172,1.808656070628139
711,200,25,8,900,0,0.40557667738854314,146433746.17391336,53353666.66666703,37466336.83451101,0.9575091303365154,0.7022260919495209,67.4967366351566,0.8825449023793625,1.8499024533275223
712,200,25,8,900,0,0.49046487403275785,145367903.62387496,51360833.33333371,38216360.154811144,0.9766771151951573,0.7440759363615765,67.99162506720432,0.8752954861977892,1.9610211093198084
713,200,25,8,900,0,0.7869960473723595,126666879.17686997,47109333.333334394,31799295.514982753,0.8126792840291396,0.6750105184036151,78.02986908834202,0.7404495197143649,2.0674539818096167
714,200,25,8,900,0,0.4588403812619818,158982969.8301767,61796166.66666658,38209781.76192161,0.9765089943755934,0.618319611441729,62.168922939090464,0.964496847040037,1.917992917455402
715,200,25,8,900,0,0.4997768428625089,145130805.1411796,54664499.999999724,35994941.341067776,0.9199053841915185,0.6584701468241356,68.10270218225061,0.8736765635802785,1.9002295239020959
716,200,25,8,900,0,0.476804060380287,136792930.52603853,51711000.00000041,33808214.34490189,0.8640202552655026,0.6537915403860227,72.25373388808728,0.8152757347327211,1.8151130274218263
717,200,25,8,900,0,0.413274177985014,133637449.01020336,47864666.66666777,34719795.514982946,0.8873170963004517,0.7253742255591908,73.9598074731684,0.7924202114273748,1.7859937698597417
718,200,25,8,900,0,0.7957655785289623,144544356.15625137,53197833.33333371,36643559.048113175,0.9364817946192877,0.6888167572259444,68.37901017259841,0.8696624165901456,2.2164814008998635
719,200,25,8,900,0,0.7883719705502121,111574362.24936366,41356333.33333449,28100369.732890587,0.7181476188590341,0.6794695628937881,88.58486663728495,0.6210060567008533,1.952953677566096
720,200,25,10,200,0,0.8973085755882442,85991834.17208625,52220666.666667126,8690244.105459508,0.9994157290217576,0.1664138866884011,25.558240746461788,0.4259706791076965,1.4564103640466615
721,200,25,10,200,0,0.8210736799364148,79706294.03434375,47411833.33333433,8687704.425414788,0.9991236548115774,0.18323915813031075,27.57373212023902,0.4595622020039836,1.427227208444647
722,200,25,10,200,0,0.750740193880974,81188386.36767666,48546666.66666754,8687704.425414791,0.9991236548115777,0.1789557352117818,27.07037420409928,0.45117290340165467,1.345077685452054
723,200,25,10,200,0,0.8565809332590503,87564496.03434183,53428833.33333404,8687704.425414788,0.9991236548115774,0.16260329644882143,25.09921371714453,0.4183202286190755,1.404983799037183
724,200,25,10,200,0,0.9426990664162477,71888795.70101006,41426000.00000075,8687704.425414793,0.999123654811578,0.20971622713789975,30.572218919075873,0.5095369819845978,1.6200090301111654
725,200,25,10,200,0,0.932581221111905,77059408.96449196,45373166.66666775,8695324.531229498,0.9999999999999994,0.1916402395960011,28.520852022271796,0.4753475337045299,1.5612409464932357
726,200,25,10,200,0,0.798093440940994,96024923.29781972,59894999.999999486,8695324.531229505,1.0000000000000002,0.14517613375456348,22.887807920278775,0.3814634653379796,1.2956978132826245
727,200,25,10,200,0,0.916436760606024,79456136.6311583,47208333.33333448,8695324.5312295,0.9999999999999996,0.1841904578548128,27.660544461183182,0.46100907435305305,1.5247982012429273
728,200,25,10,200,0,0.8766322496295416,79883474.70101011,47547500.00000096,8687704.42541479,0.9991236548115776,0.18271632421083367,27.512573886225926,0.4585428981037654,1.481348207101974
729,200,25,10,200,0,0.4157926013151364,86208156.63115475,52378333.33333379,8695324.531229502,0.9999999999999999,0.16600995063918467,25.49410735463676,0.424901789243946,0.9735023510704301
730,200,25,10,300,0,0.5041106382690165,85402706.28007106,44940500.00000127,13042986.796844333,1.0000000000000053,0.2902278968156555,38.59128291780003,0.6431880486300005,1.3794810043515413
731,200,25,10,300,0,0.992772124351071,84583844.28006965,44313500.00000075,13042986.796844292,1.0000000000000022,0.2943343856126027,38.96488777557943,0.6494147962596571,1.8776544291008102
732,200,25,10,300,0,0.763549669036045,92990348.61340131,50750333.33333397,13042986.796844285,1.0000000000000016,0.25700297791497173,35.44238782996697,0.5907064638327828,1.5598585152008053
733,200,25,10,300,0,0.9718720839254034,75416926.7608687,37819833.33333405,12708097.166520037,0.9743241609042145,0.336016741652831,43.70106475500245,0.7283510792500408,1.9690365564977088
734,200,25,10,300,0,0.9614636362288252,100342097.5914623,56391500.000000276,13035366.158189308,0.9994157290217606,0.23115835113783537,32.845635870785564,0.5474272645130928,1.693817581652186
735,200,25,10,300,0,0.8158561410513742,90610381.2800686,48928000.00000061,13042986.796844287,1.0000000000000018,0.26657510621411307,36.37331565588468,0.606221927598078,1.6353381536207428
736,200,25,10,300,0,0.9928227201127962,89147443.61340256,47807833.33333413,13042986.796844315,1.000000000000004,0.2728211233900462,36.970213237886995,0.6161702206314499,1.827249839456283
737,200,25,10,300,0,0.9511172331406239,83350762.61340298,43369333.33333416,13042986.79684428,1.000000000000001,0.3007421556747632,39.54132987704696,0.6590221646174493,1.8507331222978838
738,200,25,10,300,0,0.8017594971719069,101624314.6133986,57361333.333333276,13042986.796844324,1.0000000000000044,0.22738290829207253,32.43121503488563,0.5405202505814272,1.524186074386992
739,200,25,10,300,0,0.5231247846540042,96380724.61340028,53346333.33333366,13042986.796844296,1.0000000000000024,0.24449640644175885,34.195634170836776,0.5699272361806129,1.2886491459880243
740,200,25,10,400,0,0.8923535537468195,91657795.83604532,43004500.00000078,17329714.740219258,0.9964961444497613,0.4029744501207767,47.937002629427134,0.7989500438237855,2.0136831576672263
741,200,25,10,400,0,0.8812736000478175,95364572.92898057,45747166.666667305,17390649.062459037,1.0000000000000016,0.38014701957772523,46.073713382768766,0.7678952230461461,1.9532864387561437
742,200,25,10,400,0,0.7503821150941771,107092017.59564485,54726833.33333363,17390649.062459014,1.0000000000000004,0.31777188635298814,41.02826801330788,0.6838044668884646,1.6884040910650322
743,200,25,10,400,0,0.7980367990737351,107279505.0108397,54886333.333333604,17380488.210919052,0.9994157290217598,0.3166633140779241,40.95656481222618,0.682609413537103,1.7339768638731774
744,200,25,10,400,0,0.46789444050050416,98663282.06450507,48328500.000000924,17355259.995690044,0.9979650519861643,0.3591102557639842,44.5332843998376,0.74222140666396,1.4974040517756515
745,200,25,10,400,0,0.8356958942029584,105499785.92897892,53507666.666667,17390649.062459,0.9999999999999996,0.3250122860112051,41.647477872209606,0.6941246312034934,1.789830354215416
746,200,25,10,400,0,0.8606779070870587,100809186.06868403,49940000.00000045,17375408.850829583,0.9991236548115777,0.3479256878419989,43.58531371343862,0.726421895223977,1.8654403525846348
747,200,25,10,400,0,0.4701209671871115,105336971.26231171,53383000.000000335,17390649.062459037,1.0000000000000018,0.3257712954022615,41.71185052452755,0.6951975087421258,1.4259355122510464
748,200,25,10,400,0,0.8166162595367884,100225069.59564658,49468833.333333954,17390649.062458962,0.9999999999999973,0.351547588463957,43.8393309949954,0.7306555165832567,1.8285098468912107
749,200,25,10,400,0,0.4151824011428478,96105130.69201596,46724333.33333434,17129242.569715053,0.9849685602989798,0.36660218236853065,45.71868295024357,0.7619780491707261,1.4704421962083984
750,200,25,10,500,0,1.0,97859381.88591695,42001666.66666759,20995545.08829347,0.9658314655370185,0.4998740944000558,56.11929989913753,0.9353216649856255,2.3352209405056703
751,200,25,10,500,0,0.857455018524572,112630825.91918837,52176666.6666671,21719261.0635369,0.9991236548115733,0.41626386756922107,48.759297955786266,0.8126549659297712,2.0031210785097198
752,200,25,10,500,0,0.8911635115117728,103072647.25252381,44858000.00000078,21719261.063536987,0.9991236548115772,0.4841780967394134,53.280866906865334,0.8880144484477556,2.166520437351059
753,200,25,10,500,0,0.7997538809495686,112548316.45076513,52090500.00000041,21733914.161752224,0.9997977227276216,0.4172337405429407,48.79504352606125,0.8132507254343542,1.9467915988182753
754,200,25,10,500,0,0.8834305153498414,108018787.19835131,48748333.33333391,21653553.2121438,0.9961009797563936,0.44419063651017565,50.841155899256584,0.8473525983209431,2.086135622878925
755,200,25,10,500,0,0.46558694729731104,112645191.91918859,52187666.666667156,21719261.063536838,0.9991236548115703,0.41617612839949353,48.753079527262955,0.8125513254543826,1.6110791754712885
756,200,25,10,500,0,0.9380757454013435,116290091.91122262,54948666.666666776,21738311.328073643,0.9999999999999937,0.39561126132402846,47.225003521301815,0.787083392021697,2.041648146482263
757,200,25,10,500,0,0.8213391128812015,112684225.9112231,52187666.66666682,21738311.328073688,0.9999999999999958,0.41654116224280885,48.73619138429054,0.8122698564048424,1.9668418990802912
758,200,25,10,500,0,0.8899479598810213,121950295.91122076,59282666.66666633,21738311.32807377,0.9999999999999994,0.36668916144247715,45.03310105945134,0.750551684324189,1.933850973359192
759,200,25,10,500,0,0.864826530258996,115228677.58585286,54165833.333333194,21719261.063536923,0.9991236548115743,0.4009771423597959,47.660010641953704,0.7943335106992284,1.9799417548460612
760,200,25,10,600,0,0.7941789344077435,124264661.89346994,54233666.66666721,26085973.593688436,0.9999999999999964,0.4809922543872781,53.03036196766324,0.8838393661277206,2.0628121040452867
761,200,25,10,600,0,0.8183488635979966,110526633.6116738,44474833.333334215,25601350.87603881,0.981422095828274,0.5756368030467784,59.62182855539343,0.9936971425898905,2.27255544862531
762,200,25,10,600,0,0.8464933017850433,121357941.22680229,52008000.000000276,26085973.593688328,0.9999999999999923,0.5015761727751152,54.300525646562484,0.9050087607760414,2.152763000781177
763,200,25,10,600,0,0.5892950312811276,139535719.89346325,65926666.666665636,26085973.593688257,0.9999999999999896,0.39568167044729496,47.226616991200316,0.787110283186672,1.6929506508256356
764,200,25,10,600,0,0.932126027541515,116358573.22680417,48180000.00000079,26085973.593688395,0.9999999999999949,0.541427430338065,56.63355795155096,0.9438926325258493,2.309160604337816
765,200,25,10,600,0,0.8069722073079872,118183841.97869618,50821833.33333367,25292920.60128244,0.9695984897953754,0.49767824067639443,55.75889131432939,0.9293148552388232,2.134429655087926
766,200,25,10,600,0,0.8687416699341529,121681176.22680126,52255500.00000002,26085973.59368837,0.9999999999999939,0.49920053570798023,54.15628122888364,0.9026046871480607,2.1707067856485978
767,200,25,10,600,0,0.9085508030941458,128418830.22679909,57414499.99999955,26085973.593688417,0.9999999999999957,0.45434469678719874,51.3149044292167,0.8552484071536117,2.1272749676775167
768,200,25,10,600,0,0.8242179488391741,113800838.47996049,47736333.33333426,25120475.26270858,0.9629878360678265,0.5262338665036714,57.90642747470105,0.9651071245783508,2.210312166620462
769,200,25,10,600,0,0.8787386389335137,112823859.03857583,47212000.00000066,24977869.060634308,0.9575210590061194,0.5290576349367524,58.407858551858865,0.9734643091976477,2.2754490560805634
770,200,25,10,700,0,0.7797574986701337,122249918.60099545,50193000.00000039,27678148.98372862,0.9094591626083235,0.5514344427256471,62.88593144255395,0.9530395674296638,2.173944620280315
771,200,25,10,700,0,0.9167460492059492,125227798.34499434,49230500.00000065,29744964.37855464,0.9773713701533253,0.6041978931466113,61.39052272420072,0.9770911077417647,2.377195471465003
772,200,25,10,700,0,0.8386668180678484,120393952.22077313,45250333.333334595,29922734.77506189,0.9832126175589622,0.6612710353896706,63.85536696978309,0.9377647920511486,2.3054484384307337
773,200,25,10,700,0,0.45172093940040153,104101335.36670618,42142833.33333449,23951909.07761581,0.7870209523550542,0.5683507059946568,73.84919677465273,0.7938823946742525,1.7002838988703795
774,200,25,10,700,0,0.9526828910424086,117187800.18987256,45771000.000000946,28026130.23745031,0.9208932631978957,0.6123119494319488,65.6023919515846,0.9108535070636395,2.353385957651607
775,200,25,10,700,0,0.7968443779468147,116244934.69132045,46783000.00000112,26920938.68129937,0.8845784580507121,0.5754427608596868,66.13449455164964,0.9028114278753623,2.1600100145099264
776,200,25,10,700,0,0.46418703923422205,120776314.02415696,47961833.3333342,28381076.79721183,0.9325562324665846,0.5917429511078875,63.65320934088394,0.9409297259669877,1.8785111260875196
777,200,25,10,700,0,0.5094448211583729,136932279.6201757,57311833.3333332,30306340.63128819,0.9958172849079354,0.5287972634730163,56.143080516329,0.9357180086054834,1.8682006405422693
778,200,25,10,700,0,0.8138961935879231,127551059.6605427,52019000.000000566,29101470.145049747,0.9562271915057327,0.5594392461417834,60.27233345187319,0.9954713943335723,2.2569189848349223
779,200,25,10,700,0,0.41681889371845254,131895967.65586224,54286833.33333352,29776490.96593202,0.9784072827706389,0.5485030004070708,58.286846342859434,0.9714474390476572,1.8270687330917665
780,200,25,10,800,0,0.8045887659989598,130277849.8932988,50328666.666667275,31509652.4613454,0.9059366429676544,0.6260776322575275,67.4389392148843,0.8833954589572576,2.1888463307622397
781,200,25,10,800,0,0.44308214559115117,127835471.50907016,49127833.333334394,31083058.976280943,0.8936716181393017,0.6326975335016527,68.72740324954825,0.8646273096201518,1.813867482012625
782,200,25,10,800,0,0.8301576440327515,123156864.1365546,46271500.00000093,30620279.064528108,0.8803661943425605,0.6617524624126621,71.3382892751997,0.8278101089463127,2.1873697229091937
783,200,25,10,800,0,0.8094935811870182,121070642.16656956,46867333.33333453,29222338.457734685,0.8401738874949931,0.6235118659279514,72.56755099979114,0.8110227420052619,2.119325815934641
784,200,25,10,800,0,0.4356948365013933,148108064.3183608,60960166.66666585,33435213.91818649,0.96129862083074,0.5484764190526645,59.32020002040384,0.988670000340064,1.863145972083589
785,200,25,10,800,0,0.7802126105948833,138628464.5705212,52750500.00000022,34041473.029373966,0.9787292270435983,0.645329864728748,63.37659460644611,0.9452776578874427,2.2417541602653244
786,200,25,10,800,0,0.9192285777686938,112485592.46239743,45059666.66666767,26184643.466273066,0.7528368657268104,0.5811104564970702,78.106002801532,0.7395105627032874,2.1236275056696376
787,200,25,10,800,0,0.4387287124347581,132727409.2944895,49868500.00000082,32998445.56425266,0.9487410574998613,0.6617092064981324,66.194315452255,0.9019117598962555,1.8700078375295195
788,200,25,10,800,0,0.47297301293138405,110710249.76570332,44399666.6666677,25738873.482527595,0.7400204957872965,0.5797087098820636,79.35850581670111,0.7242332546072667,1.6609732354443016
789,200,25,10,800,0,0.4631573662670738,121627150.80093242,45882833.33333453,30121443.208522085,0.8660241230887953,0.6564861195404519,72.23551601878555,0.8155233154304297,1.803869577329865
790,200,25,10,900,0,0.7282011494072855,116582513.67686974,41944833.333334364,30169462.181649428,0.7710264182983224,0.7192652773678606,84.77943808446953,0.6616684794954091,1.9652818507969831
791,200,25,10,900,0,1.0,106425407.5552244,39101333.33333403,27024759.828479882,0.690658774441104,0.6911467595771518,92.87068029193378,0.5781946677876691,2.1311120754493906
792,200,25,10,900,0,0.7784717019253106,123770881.29072943,44154000.00000103,32269606.616589952,0.8246987983968402,0.7308422026676903,79.8556162558431,0.7182576447527683,2.081403108812231
793,200,25,10,900,0,0.8337584045963213,126789616.12201273,43301500.000000946,34286248.798768684,0.8762371516280867,0.7918027966414081,77.95433334610445,0.7413822801317755,2.2085829220412236
794,200,25,10,900,0,0.9485502809501293,129836970.93840984,50160000.00000043,31401990.046400733,0.8025255394722526,0.6260364841786376,76.12469644480949,0.7643381823141716,2.213717650607211
795,200,25,10,900,0,0.8711284284758106,116318073.9369325,43116333.33333448,29293708.770259608,0.7486452100410821,0.6794109448915452,84.97217728483866,0.6595463988271905,2.0742035832162373
796,200,25,10,900,0,0.7649806031847461,130461339.04224122,46779333.33333468,33861491.64254297,0.8653818375081522,0.7238557976287677,75.76037523882681,0.7689933780383044,2.1130586193260648
797,200,25,10,900,0,0.4552630800055839,150356315.7962052,55931333.33333358,37737755.55370349,0.9644456478540661,0.6747158221456665,65.73584852528991,0.9088297687711457,1.903865506493263
798,200,25,10,900,0,0.8974994153558972,128024088.02603912,48537500.00000063,31551381.011568356,0.8063434524368854,0.6500413291077608,77.2026589089212,0.750728671723202,2.168261150365308
799,200,25,10,900,0,0.48697488872851746,150832526.95744962,57462166.666666396,36994438.24180126,0.9454490452230881,0.6438051397609692,65.52830612450228,0.911978890635789,1.9139978911730817
800,200,30,2,200,0,0.4914514213416479,96923359.29781951,60584333.333332784,8695324.531229502,0.9999999999999997,0.14352430822978846,22.675648222702947,0.3779274703783824,0.984198338303861
801,200,30,2,200,0,0.46655411324440144,91452307.63115294,56395166.66666657,8695324.531229502,0.9999999999999997,0.1541856340743654,24.032198387647096,0.40053663979411824,0.990439260298012
802,200,30,2,200,0,0.5006732710853239,97799685.29781927,61255333.33333264,8695324.531229498,0.9999999999999994,0.14195212168566976,22.4724649502426,0.37454108250404333,0.9887760509379031
803,200,30,2,200,0,0.4921825675823819,87452523.36767317,53344500.00000024,8687704.425414791,0.9991236548115777,0.1628603590888424,25.131350307181837,0.4188558384530306,1.0413266933064864
804,200,30,2,200,0,0.5349823313501105,92328633.63115317,57066166.66666649,8695324.531229502,0.9999999999999997,0.15237267612560032,23.804099698692248,0.39673499497820414,1.053615467228795
805,200,30,2,200,0,0.4708319655739608,91579207.29782087,56492333.33333347,8695324.531229498,0.9999999999999994,0.15392043518405701,23.99889740094198,0.39998162334903303,0.9939499370702394
806,200,30,2,200,0,0.581195823180157,91169776.29781955,56178833.33333315,8695324.531229507,1.0000000000000004,0.1547793717900194,24.10667316787705,0.4017778861312842,1.1067972067434566
807,200,30,2,200,0,0.5585642782253524,94423675.29782015,58670333.33333303,8695324.531229502,0.9999999999999997,0.14820649614903977,23.27594210951814,0.387932368491969,1.065061843636553
808,200,30,2,200,0,0.5469877363544828,91670191.96448596,56561999.999999754,8695324.531229507,1.0000000000000002,0.15373085342154705,23.975077971380838,0.3995846328563473,1.0695570519480677
809,200,30,2,200,0,0.46650468045258014,87380693.36767359,53289500.00000038,8687704.425414791,0.9991236548115777,0.163028446981389,25.152009160104402,0.4192001526684067,1.016127590706098
810,200,30,2,300,0,0.48749244707657935,101598537.94673088,57342999.99999983,13042986.796844339,1.0000000000000058,0.2274556056858619,32.43944319088549,0.5406573865147581,1.2101143181400271
811,200,30,2,300,0,0.4721304772721095,103564285.61339809,58848166.66666658,13042986.796844319,1.0000000000000042,0.22163794618655927,31.823712011137776,0.5303952001856296,1.1798360344069865
812,200,30,2,300,0,0.4955583482186984,90938965.94673622,49181000.000001065,13042986.796844337,1.0000000000000056,0.26520377375092113,36.24188999389305,0.6040314998982175,1.3117528671176528
813,200,30,2,300,0,0.5323640947038957,95715660.9467336,52838500.00000046,13042986.79684432,1.0000000000000042,0.24684627301767095,34.433236603089796,0.5738872767181633,1.3037283898361958
814,200,30,2,300,0,0.44447561680840303,105285811.28006262,60166333.33333276,13042986.796844337,1.0000000000000056,0.21678214500098825,31.303363292068845,0.5217227215344807,1.1396240543436744
815,200,30,2,300,0,0.44990333326463466,100058981.61339797,56164166.66666662,13042986.796844337,1.0000000000000056,0.23222968613162628,32.93857229862801,0.5489762049771335,1.1846632871470693
816,200,30,2,300,0,0.527402889933148,104172446.28006376,59313833.33333303,13042986.796844328,1.0000000000000049,0.2198978899836923,31.637924592260834,0.5272987432043472,1.230619945124449
817,200,30,2,300,0,0.48177085178246914,99393356.94673228,55654500.000000164,13042986.796844287,1.0000000000000018,0.23435637364174056,33.15915772687215,0.5526526287812026,1.221908579477064
818,200,30,2,300,0,0.49823045896212215,109169419.94672994,63139999.999999315,13042986.796844337,1.0000000000000056,0.2065724864878758,30.189772938321106,0.5031628823053518,1.1666513304577746
819,200,30,2,300,0,0.5864439444032057,109396881.61339532,63314166.66666565,13042986.796844328,1.0000000000000049,0.20600424018075794,30.12700134951963,0.5021166891586605,1.2533640257064724
820,200,30,2,400,0,0.5358678022081225,106850575.79082978,54923000.00000038,17148676.32544159,0.986086043358798,0.312231238742266,41.12097634926445,0.6853496058210742,1.4710023990230094
821,200,30,2,400,0,0.5234105123258836,101276742.92898043,50275500.0000008,17390649.06245903,1.000000000000001,0.34590703349461965,43.384096614176464,0.7230682769029411,1.5232044160245204
822,200,30,2,400,0,0.5058939249002105,121891952.92897226,66060499.99999864,17390649.06245898,0.9999999999999986,0.26325336717795567,36.0466781803087,0.6007779696718117,1.3172745883143868
823,200,30,2,400,0,0.47951356037208587,107067180.69201241,54739666.66666695,17371242.569715083,0.9988840846207507,0.31734286354894975,41.037785543631045,0.6839630923938508,1.4173509436050966
824,200,30,2,400,0,0.5214778338807893,108287350.92897774,55643500.00000014,17390649.06245903,1.0000000000000013,0.31253693715274894,40.57537618481179,0.6762562697468631,1.4477636533498517
825,200,30,2,400,0,0.4809179861023956,103405305.26231228,51905333.3333338,17390649.062459007,1.0,0.3350455135463058,42.491050037075716,0.7081841672845953,1.4571385642240355
826,200,30,2,400,0,0.4784948475364856,109323996.40201563,56461166.66666689,17375408.850829564,0.9991236548115768,0.30774087530655875,40.19062735177316,0.6698437891962193,1.394531336977952
827,200,30,2,400,0,0.4913450308032523,110219577.92897718,57123000.000000104,17390649.06245899,0.9999999999999988,0.30444215224093546,39.86406120000984,0.6644010200001641,1.399299772596165
828,200,30,2,400,0,0.4705050057591602,113471082.59564178,59612666.666666284,17390649.062459007,1.0,0.29172741356634135,38.7217597602154,0.6453626626702567,1.34924959928249
