int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
314,150,20,10,800,4,0.9556858609047785,100452381.96513581,36356833.33333348,25858072.70138367,0.8660556277959995,0.7112300585781738,90.48864568641899,0.6016110765041984,2.1262809842715162
315,150,20,10,800,4,0.9794472304527565,91839907.63214478,34076166.666666925,23108475.987706393,0.7739643209321989,0.6781418876645814,98.97440267915175,0.5222685404963477,2.0442292810807694
316,150,20,10,800,4,0.8453899152498199,104268965.70549944,41902666.66666778,24185903.549127154,0.810050235527877,0.5771924670456895,87.17646654013542,0.6357555728039913,1.942899461690363
317,150,20,10,800,4,0.9813419963248478,115227911.91141059,42548000.00000078,29123014.7607327,0.9754072209166957,0.6844743527482411,78.88540067434712,0.72996646963184,2.2588879481552806
318,150,20,10,800,4,1.0,90358806.19822517,35016666.66666696,21786175.14147913,0.7296769487548729,0.6221658774339538,100.59672523848087,0.5083362772530574,2.0060689792002204
319,150,20,10,800,4,0.9190425644627649,88478110.22971343,33115500.000000175,22080088.122521255,0.739520876191128,0.6667599197512083,102.73501520772074,0.4905391172251743,1.9429896174889059
320,150,20,10,800,6,0.9199803209638777,107417422.32063596,43451833.33333437,24735071.410752457,0.8272581383035239,0.5692526531849872,86.03632260336374,0.647951967208118,2.0233344107199853
321,150,20,10,800,6,0.808887511397799,90750324.38657343,34276000.000000454,22449341.98140795,0.7508125020251853,0.6549580459040627,101.83765250945295,0.49793077955752596,1.8307847276785751
322,150,20,10,800,6,0.9465715167826216,90122901.6927488,33999166.666666806,22319581.922603674,0.7464727100395467,0.6564743818996618,102.54663161543084,0.49208169628051934,1.9638327185828706
323,150,20,10,800,6,0.9045637350355737,97901133.23208848,35929666.66666715,24885222.986214347,0.8322799193494418,0.6926093475089484,94.39931586992978,0.5636499190182123,2.022301132060945
324,150,20,10,800,6,0.8801005261185184,99862745.73178068,37845500.00000073,24621452.44758958,0.8234581811341566,0.6505780726265766,92.54502199270951,0.5813414313453364,1.9819044155651162
325,150,20,10,800,6,1.0,89720184.67489834,35926000.00000034,20894905.811727844,0.6988247818166142,0.581609581131427,103.00692127961753,0.4883211372981848,1.9536088022033264
326,150,20,10,800,6,0.9723517165367181,106896593.24373205,39037166.66666732,27294722.747875236,0.9128650227426701,0.6991983557859335,86.45551480698754,0.643440804045184,2.175151205210649
327,150,20,10,800,6,0.9807280622303999,108487763.03381476,41985166.66666749,26192273.645914134,0.8759938944359098,0.6238458895224175,85.18748789316824,0.6571838514358957,2.13698862528423
328,150,20,10,800,6,0.9417803187384111,111617205.70427604,42331666.66666758,27498722.484597076,0.9196877417723617,0.6496016965533246,82.79906257898685,0.6838720937300727,2.145333769711143
329,150,20,10,800,6,0.9854096770899541,97375556.52598906,36718000.00000035,24126247.857160065,0.8068961902364875,0.6570686817680657,94.90882855733317,0.5588837381566789,2.0699483606610856
330,150,20,10,800,8,0.9870748360522478,112570827.18338431,41889833.33333411,28245748.259337086,0.9433222898852365,0.6742864798380648,83.44790773098755,0.6765164859566698,2.2030205058793695
331,150,20,10,800,8,0.9770621614513292,113143805.69646388,44669166.666667454,26753883.534957234,0.8934985346396731,0.5989340194009313,83.02531404327323,0.681298165362376,2.1375075423344505
332,150,20,10,800,8,0.8699176787791831,106828400.00173493,41965000.00000085,25395287.132779326,0.8481255369989164,0.6051539886281142,87.93354575981145,0.6277840155224029,1.9818248852040776
333,150,20,10,800,8,0.43986540699863946,111533309.3807765,42733166.6666676,27201867.76351358,0.9084598486198948,0.6365516502836513,84.22416632442437,0.6678203321920636,1.6169270594176242
334,150,20,10,800,8,0.9771891801707066,86511098.54434507,33645333.33333371,20782394.60436489,0.6940689227805282,0.617690257322402,108.58491174036814,0.4449699491900536,1.9163113352186818
335,150,20,10,800,8,0.977418817399732,102034155.90004773,40936500.000000745,23711039.645377338,0.7918767811875245,0.5792151172029095,92.06524929948095,0.5860085953628428,2.0267995065249025
336,150,20,10,800,8,0.9307191254664793,119721613.86003442,48973833.33333412,27220410.37580838,0.9090791156093825,0.5558153920796061,78.46369337271227,0.7351150783226276,2.1104865174527916
337,150,20,10,800,8,0.9583459444568739,102201675.53811511,39755833.33333369,24545334.57204182,0.8197397003580449,0.6174020895560383,91.91434436411636,0.5874843101771172,2.0397519262788215
338,150,20,10,800,8,0.9876064129172976,104659789.71286401,40711000.00000067,25136191.823423468,0.8394725398017436,0.6174299777314006,89.75557877358685,0.6090065153477394,2.0905569104501573
339,150,20,10,800,8,0.9465543807701073,108140385.02855274,43158500.0000009,25274874.26153367,0.8441041124506197,0.5856291173588781,86.8667149420609,0.639046164456884,2.0541038391140938
340,150,20,10,800,10,0.941329068018798,108645895.33052738,44575666.66666772,24618305.51351375,0.8210038399309936,0.5522812636231987,87.86157977675403,0.6285374521775691,2.011691531094926
341,150,20,10,800,10,0.9397427910623837,115292174.60946618,47714333.33333415,25861439.048054073,0.8624615025976765,0.5420056666701194,82.79659944254563,0.6839001688109284,2.057247493209408
342,150,20,10,800,10,0.9730305179740203,104285505.65796685,39677000.000000305,25612580.278818503,0.8541622309426574,0.6455271386147718,91.53525161308697,0.5912079117652791,2.080660140631117
343,150,20,10,800,10,0.8711573480135327,123098668.67937253,47375166.66666732,29887522.862877846,0.9967286750494884,0.6308689755788532,77.54592395197508,0.7464459524726507,2.122298480949266
344,150,20,10,800,10,0.9442995747245626,88996391.09600064,32305166.666666776,22849525.018382996,0.7620162066147912,0.7073024960419,107.2605291342985,0.4549009911529107,1.9650425627109933
345,150,20,10,800,10,0.9219238298410295,110901226.4095997,45017500.00000086,25437386.404553242,0.8483196337165725,0.565055509625207,86.07479203831156,0.6475366612596911,2.0215048988008864
346,150,20,10,800,10,0.9889675970490425,98532322.20029107,36668500.000000335,24722349.699181568,0.8244736431596879,0.6742121902772501,96.87988455804202,0.5408221795385503,2.0691595288093927
347,150,20,10,800,10,0.9627371913662791,110238710.24704745,42709333.333334215,26585238.773569476,0.8865997339500719,0.622469064690831,86.59208710449937,0.6419778665009781,2.1026903096199216
348,150,20,10,800,10,1.0,91736693.92243962,35764666.6666671,21981880.228943188,0.7330808396605067,0.6146256145434859,104.0565077271115,0.479853164685154,1.9715536563199427
349,150,20,10,800,10,0.9610108831710259,115338439.52867135,45353000.00000066,27389094.61298298,0.9134077825603697,0.6039092146711923,82.76338780903188,0.6842788309639412,2.128417085871921
350,150,20,10,900,2,0.9026077342451443,97747867.92262705,37304666.666667245,23934019.809317447,0.7136818391701499,0.6415824599956326,102.67027008654452,0.49106873650242505,1.9069424387440754
351,150,20,10,900,2,0.8997889708758066,105880166.9059357,40219666.66666705,26044956.35558853,0.7766272653341134,0.6475676830303985,94.78451246602056,0.560042909302641,1.9778860266027665
352,150,20,10,900,2,0.8633778886520143,114428344.53567411,44282333.33333413,27627355.068653412,0.8238123697519253,0.6238911319484726,87.70379437649947,0.6301925280048752,1.9926833222156677
353,150,20,10,900,2,0.8564188199191592,121336261.19377638,48374333.333334036,28390539.3820271,0.8465695492284085,0.5868926231271409,82.71064149547703,0.684880648551959,2.010813566972831
354,150,20,10,900,2,0.8732352059949517,113313206.55055326,40894333.333334014,29242577.135456808,0.8719762245698148,0.7150765094297414,88.5669050016924,0.6211919892714275,2.0664884028101724
355,150,20,10,900,2,0.9769602488093181,104065677.96605082,38456000.00000037,26283540.89769774,0.7837415510314862,0.6834704830896995,96.43717502396865,0.544827389826049,2.0685640251071264
356,150,20,10,900,2,0.8917585271373062,103843936.70566015,37112166.666667186,27031859.625341576,0.8060554577669696,0.7283826856064596,96.64310039059782,0.5429606986506118,2.0174253742730857
357,150,20,10,900,2,1.0,102429639.1734785,39895166.666667655,24567781.766784362,0.7325798096324698,0.6158084755492624,97.97750027219182,0.5310185427749015,2.0236653232143116
358,150,20,10,900,2,0.8667219967158774,96588929.98390806,35313666.66666713,24637440.044203416,0.7346569303141575,0.6976743671723815,103.90217597060023,0.48108902981027957,1.9059505202640623
359,150,20,10,900,2,0.9546257874255049,92259735.6696291,34125666.66666706,23281819.588235285,0.6942340632847179,0.6822377952538661,108.77767996146207,0.4435426421540135,1.9439586657826111
360,150,20,10,900,4,0.9642939228415508,133004428.77871472,50268166.66666719,32878007.04996559,0.9791311938043384,0.6540522408144036,76.59744937478652,0.758339460705643,2.245875176198717
361,150,20,10,900,4,0.9271480479927686,99888018.15345676,38780500.00000063,24037832.350799195,0.7158642995099425,0.6198432807931513,101.99221276318252,0.49664975843002684,1.9196724310573166
362,150,20,10,900,4,0.9736042637936736,100369162.04717402,35601500.0000004,26298895.25646935,0.7832004132449093,0.7387018877426247,101.50328838265763,0.5007133621598879,2.0652791361476615
363,150,20,10,900,4,0.9686911667105882,96141070.94735724,36840833.33333401,23445473.864009034,0.6982234287768244,0.6363991186593301,105.96719902962602,0.46481305623750896,1.9426235178755613
364,150,20,10,900,4,0.8619515692649731,110299808.94735675,39524833.33333388,28644807.197342537,0.8530633935568325,0.7247293607987082,92.3646205485485,0.5830919755952441,2.0248270334991836
365,150,20,10,900,4,1.0,92451725.87693909,32868000.00000001,24177135.778561298,0.7200128578857119,0.7355828093757237,110.19588767397167,0.43318164828477035,2.0216478957853496
366,150,20,10,900,4,0.9435313839932187,116200649.77672161,46214666.66666754,27260677.620002292,0.8118429983126363,0.589870696604291,87.67420853132711,0.6305033509409435,2.045931292217595
367,150,20,10,900,4,0.9704651081356348,80906505.96921244,30086833.333333414,20315244.00644804,0.6050028849446555,0.6752204122439379,125.92065221401094,0.3333115846321823,1.8439530225629674
368,150,20,10,900,4,1.0,90213466.63587976,32076000.000000257,23589577.33978134,0.7025149361072373,0.735427651196569,112.9299247652246,0.4138857072341514,2.0022278281914065
369,150,20,10,900,4,0.883257303919375,96230402.59772173,32600333.33333333,26191898.778780613,0.7800139795668272,0.8034242629046928,105.86882861322663,0.46557574551534897,1.991572459758478
370,150,20,10,900,6,0.8922219876276407,106763507.14258018,39915333.33333401,26670041.553234506,0.7932429169351433,0.6681653220959545,96.84769896319945,0.5411123687567384,1.9678666140611427
371,150,20,10,900,6,0.9774722697383287,101227220.08394718,34661000.00000029,27317124.16655898,0.8124889949236971,0.7881227941074623,102.14446263984391,0.4953911082753953,2.103361613299694
372,150,20,10,900,6,0.9368308477633105,108102661.16076903,40738500.00000076,26798932.891214978,0.7970765120460929,0.6578281696973252,95.64796915242233,0.5520410777792493,2.01513446130042
373,150,20,10,900,6,1.0,85650663.7708495,32039333.33333341,21386104.329355393,0.6360835901299805,0.6674952973227286,120.72060559464182,0.36348760077738523,1.8974838386355684
374,150,20,10,900,6,0.986977997305792,80856376.29273956,32158500.000000466,18970331.19866815,0.5642316239073225,0.5899009965846627,127.87859750930312,0.32261037330610765,1.7815091678796298
375,150,20,10,900,6,0.8595615079103921,106650680.98277494,41415000.00000096,25659113.868279275,0.7631750513105722,0.6195608805572541,96.95015451115565,0.5401891578109824,1.8953993701671776
376,150,20,10,900,6,0.9405230775016501,117549156.36602806,45596833.333334155,28312603.887762345,0.8420973941540076,0.6209335565209975,87.96149899879863,0.6274916070320915,2.0647615297505393
377,150,20,10,900,6,0.8053691973471722,105656614.35245724,38289166.66666729,27166323.093763605,0.8080037419621529,0.7095041615886956,97.86230671283599,0.5320390206658864,1.905011547284015
378,150,20,10,900,6,0.8948401423556855,122184669.17365435,44716833.33333432,31135831.22188923,0.9260682076686283,0.6962888223723775,84.62436465989535,0.6633808113026676,2.1152520115562554
379,150,20,10,900,6,0.974182315725247,120654450.00698632,42777166.666667275,31625331.221889216,0.94062733038558,0.7393040186210424,85.69762656413658,0.6516199563279356,2.2172454869500164
380,150,20,10,900,8,0.9321230988293968,113600251.83123672,42522333.333334,28345006.26219355,0.8419898936560133,0.6665910367616963,92.357189626538,0.583164195250567,2.0485601234893207
381,150,20,10,900,8,0.9913950856491183,104620901.25272985,37920666.66666708,26895726.656610485,0.7989389671649397,0.7092630225367924,100.28397647478916,0.510992887371659,2.0697983910502114
382,150,20,10,900,8,0.981775654781072,118182338.01501536,43054000.00000094,30242385.23589334,0.8983516353156537,0.7024291642098918,88.77637874000251,0.619027047154713,2.1627460333036983
383,150,20,10,900,8,0.9712122606644411,88469324.32785943,31306000.00000006,23229146.735574543,0.6900230188233778,0.7420030261155849,118.59251870307412,0.37661117930136734,1.9414258608582764
384,150,20,10,900,8,0.8955238959119538,113138028.44990405,41347166.66666749,28868453.936831616,0.857538934211028,0.6981966665228421,92.73451326443808,0.5795083420369284,2.033589571167156
385,150,20,10,900,8,0.9736996498406071,113613053.68104835,41774333.33333388,28828017.413883105,0.856337765181736,0.6900892273696623,92.34678287456438,0.5832653514418727,2.1090363831782097
386,150,20,10,900,8,1.0,95613269.68104771,35240333.33333372,24208017.413882986,0.7191004235241567,0.6869406479474103,109.73163071401234,0.4365464424921992,1.9860989608501276
387,150,20,10,900,8,0.8821490101704181,88903843.44959861,34859000.000000484,21176585.05755495,0.6290515668148016,0.6074926147495527,118.01289565110888,0.3802670179591025,1.7484101199291628
388,150,20,10,900,8,0.9153881481757759,98519591.4053125,35918666.66666697,25194068.361141,0.7483911184896597,0.7014199217066553,106.49455453825855,0.4607455953099819,1.937269680851082
389,150,20,10,900,8,0.8353451507328923,117111052.80281956,44152166.66666759,29019598.08173877,0.8620286789413668,0.6572632845138933,89.58846965251942,0.6107050553208498,1.9718608336648566
390,150,20,10,900,10,1.0,115064542.19010589,42614000.000000566,29001215.970442683,0.8603893798470958,0.6805560606946613,92.50286662953614,0.5817500191827025,2.1261948677384317
391,150,20,10,900,10,0.9306058713611809,97355917.33932756,35585000.000000276,24838819.264353245,0.7369020776498417,0.6980137491738949,109.32874231878218,0.43948763112508277,1.9285045018253797
392,150,20,10,900,10,0.9250464857627272,113092716.29745463,40329666.66666752,29494877.97175126,0.875035025863899,0.7313444521010332,94.11569859198403,0.5663205736729002,2.076442621116454
393,150,20,10,900,10,0.9334310375873833,121815763.74767798,46029500.00000119,30119116.681799423,0.8935545374996275,0.6543437726197036,87.37621201511277,0.6336426035748327,2.090548659257979
394,150,20,10,900,10,1.0,100173502.45121296,37324833.33333409,25104979.722405955,0.7447983545396516,0.6726079524107393,106.25364731740113,0.46259926318431177,2.000685625112903
395,150,20,10,900,10,0.8558131532238075,106500414.28332917,38903333.3333338,27186673.63754383,0.8065567076549954,0.6988263294716007,99.94139526709903,0.5139188419059568,1.9287930587070448
396,150,20,10,900,10,0.9277161608399767,108712359.79382525,42223500.00000083,26149976.635995645,0.7758006493172881,0.6193228092411841,97.90791056496371,0.5316347904920451,1.954809198724969
397,150,20,10,900,10,0.9582437108724253,127243891.13118914,49237833.33333382,30723335.349530194,0.9114801074257558,0.623978214913259,83.64880942713536,0.6742550522933244,2.131681335096357
398,150,20,10,900,10,0.9050012308159302,102252926.06903493,36419166.666667156,26697085.278525963,0.7920319158316095,0.7330504160865554,104.09286471483423,0.47956248583548994,1.9710040495206644
399,150,20,10,900,10,1.0,94838686.52711482,36576833.33333382,22978123.732119534,0.6817001620924237,0.628215229096356,112.2305716133773,0.4187381365422218,1.9213103198193067
