int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
320,100,50,4,800,6,1.0,142464276.7686779,62274666.666665874,29847435.54677775,0.9982398495453,0.47928695799433907,64.8709993102769,0.9220246486972351,2.3054542150927064
321,100,50,4,800,6,1.0,140308539.47760934,60622833.33333295,29848195.4502737,0.9982652643234063,0.49235896458607004,65.86769439984671,0.9068348704716865,2.3007220421405425
322,100,50,4,800,6,1.0,140066761.6377507,60448666.66666623,29841208.542908214,0.9980315889931964,0.4936619811229654,65.98139267260076,0.9051180716534994,2.3000476565518717
323,100,50,4,800,6,0.99560085321161,152545977.1442705,69992999.99999832,29848195.450273708,0.9982652643234066,0.42644543669044654,60.58370186491092,0.9903188030439194,2.3270760056078865
324,100,50,4,800,6,1.0,138958135.4776092,59588833.333332874,29848195.45027363,0.998265264323404,0.5009024976761394,66.5078008440115,0.8972117793586075,2.297933777499519
325,100,50,4,800,6,0.9841302004054804,141546409.81094116,61570666.66666588,29848195.45027372,0.9982652643234069,0.48477947480847094,65.29165955070118,0.9155829380067261,2.287536718258983
326,100,50,4,800,6,0.9741145311949543,150881915.47760296,68718833.3333315,29848195.450273816,0.9982652643234101,0.43435247664189025,61.2518734981984,0.9793516006294789,2.3009481131379452
327,100,50,4,800,6,0.9871413992775346,136350706.4776106,57592333.3333332,29848195.450273663,0.998265264323405,0.5182668199518523,67.77962680756293,0.8783936416667746,2.280148496905791
328,100,50,4,800,6,0.9787367510075824,149071799.47760472,67332833.33333193,29848195.450273708,0.9982652643234066,0.44329332322182086,61.99562916920721,0.9672865620136911,2.30065797159873
329,100,50,4,800,6,0.9766227972740269,145123543.8109398,64309666.66666554,29848195.450273827,0.9982652643234105,0.46413233029157386,63.682292737006115,0.940473745955586,2.288402407462872
330,100,50,4,800,8,1.0,145415198.22281185,64492999.99999873,29873681.579380445,0.9976903233727592,0.4632081245930726,64.59985004873003,0.9262008497487405,2.2967673494231984
331,100,50,4,800,8,0.9885529731296331,153935996.38909966,71026999.9999978,29867529.391138356,0.9974848589521659,0.4205095159747601,61.02406337927328,0.9830771054615587,2.308037691371
332,100,50,4,800,8,1.0,144900405.13640007,64111666.666665256,29865496.243568715,0.9974169579922245,0.4658355927455123,64.82935635105555,0.9226648014010922,2.295333275597502
333,100,50,4,800,8,0.9616572696962021,140779768.88948077,60943666.666665904,29873681.579380423,0.9976903233727585,0.49018516957267855,66.72691732698189,0.8939411901673016,2.2477465955216465
334,100,50,4,800,8,0.9934087215165541,150146400.8894776,68115666.6666651,29873681.579380453,0.9976903233727595,0.4385728429492159,62.56427023458759,0.958162551679063,2.30242954755499
335,100,50,4,800,8,1.0,147953191.5561447,66436333.33333197,29873681.579380363,0.9976903233727565,0.44965879482684135,63.49170234989677,0.9434659166862343,2.3031929525477075
336,100,50,4,800,8,1.0,143280610.56516623,62872333.33333254,29864898.274850897,0.9973969876513792,0.4750085879032846,65.56225551347406,0.9114630178277368,2.291469888150364
337,100,50,4,800,8,0.9719743461126643,144352114.22281292,63678999.999998994,29873681.57938045,0.9976903233727594,0.46912925107776376,65.07559692198423,0.918885935830593,2.2661636828054683
338,100,50,4,800,8,1.0,143684095.22281253,63167499.999998875,29873681.57938042,0.9976903233727583,0.4729280338683809,65.37814770265929,0.9142641041597276,2.292606531254432
339,100,50,4,800,8,1.0,137985581.8894825,58804166.666666314,29873681.579380367,0.9976903233727566,0.5080198100369397,68.07812723161051,0.8740344795137515,2.2804503275433032
340,100,50,4,800,10,1.0,140241126.0639697,60501833.33333264,29892418.284027472,0.9968919340341377,0.4940745864565176,68.0670518550013,0.874195832089132,2.2694555012543463
341,100,50,4,800,10,1.0,140157324.39730334,60437666.66666603,29892418.284027535,0.9968919340341397,0.49459914541198674,68.1077499235114,0.8736030651180224,2.2692823814476117
342,100,50,4,800,10,1.0,145432951.39595985,64483833.333332404,29888188.577825114,0.9967508761927679,0.46349894280208026,65.6371194311414,0.9103264654928009,2.281125619734465
343,100,50,4,800,10,0.9730601620254204,155751080.96801344,72367166.66666439,29899167.708487056,0.9971170227753429,0.4131592970360131,61.288820216666224,0.9787487224704513,2.2823363221246824
344,100,50,4,800,10,1.0,142079437.6346869,61898833.33333257,29899167.70848704,0.9971170227753424,0.4830328149720767,67.1863582719412,0.8871221117663817,2.273548363744043
345,100,50,4,800,10,0.999429015034661,151345412.67659724,69001166.66666491,29894447.214871235,0.9969595975056454,0.4332455327789916,63.072939121042026,0.9500737631152087,2.2960992043730633
346,100,50,4,800,10,0.9736668369540125,148098874.6793642,66526166.66666527,29887522.862877853,0.9967286750494885,0.4492596576717203,64.45558766511068,0.9284304614553682,2.261505024546757
347,100,50,4,800,10,1.0,142821680.96801856,62467166.666665524,29899167.708487064,0.9971170227753431,0.47863812789899135,66.83719121144884,0.8922997262589547,2.275210228578148
348,100,50,4,800,10,1.0,146342798.06262672,65180499.99999913,29888188.5778251,0.9967508761927674,0.458544941782059,65.22903843833107,0.9165390172102179,2.2833749706358653
349,100,50,4,800,10,1.0,142426615.968019,62164666.6666656,29899167.708487067,0.9971170227753432,0.4809672328625197,67.02258517567705,0.8895468650890568,2.274320651379073
350,100,50,4,900,2,0.9954264651863479,150920467.8091117,62989666.666665934,33518690.324929774,0.999484447169963,0.5321299841497309,66.49727598706858,0.8973691769235153,2.318499629429648
351,100,50,4,900,2,1.0,148004169.80911186,60756666.6666659,33518690.324930012,0.99948444716997,0.5516874470554195,67.80754902340695,0.8779849584876727,2.319334916132008
352,100,50,4,900,2,1.0,146929114.1424467,59933499.99999962,33518690.32492984,0.9994844471699649,0.5592646904474134,68.3036854783618,0.8707548864566302,2.318166638814561
353,100,50,4,900,2,1.0,145329699.47578079,58708833.333333135,33518690.324929908,0.9994844471699669,0.5709309557323291,69.05539635876332,0.8599136750289829,2.316658439614846
354,100,50,4,900,2,0.9536364924910397,153223816.4757766,64753333.33333215,33518690.32492998,0.9994844471699691,0.5176365230865426,65.49765063179049,0.9124449623933981,2.2801906733536716
355,100,50,4,900,2,0.9783694826680805,150755275.4180465,62866833.333332315,33516361.355808023,0.9994150002914434,0.5331326484681944,66.57014139087727,0.8962800522625726,2.3011556537052087
356,100,50,4,900,2,0.9456677000023419,149174998.80911258,61653166.66666613,33518690.324929878,0.999484447169966,0.543665348223749,67.27534828300564,0.8858073369136125,2.266407315494954
357,100,50,4,900,2,1.0,129207652.65401158,46368666.66666812,33515864.96860611,0.999400198660375,0.7228127823804522,77.671870000406,0.7448807305253506,2.3231309564297122
358,100,50,4,900,2,0.9949138612737768,147254743.4757797,60182833.333332896,33518690.324929863,0.9994844471699655,0.556947695354934,68.15264325696019,0.8729496603660803,2.313421677923804
359,100,50,4,900,2,0.9835232469549893,159401740.31329957,69483333.33333127,33518955.74099973,0.9994923615374808,0.48240281709283844,62.95916205353167,0.9518770824895111,2.3213225831187714
360,100,50,4,900,4,1.0,150086785.5543166,62311333.33333221,33544176.45403667,0.9989702078568865,0.5383318677293153,67.87939366129619,0.8769342791369439,2.307599773320396
361,100,50,4,900,4,1.0,145192689.2503937,58615333.33333295,33511418.863052655,0.9979946627419534,0.5717176199012695,70.16744474255529,0.8441227028952253,2.301496798816241
362,100,50,4,900,4,0.9601306677222887,153676514.41705543,65119999.99999848,33505918.86305275,0.9978308687030492,0.5145257810665468,66.29379927470121,0.9004175718116938,2.27216886438722
363,100,50,4,900,4,0.9986093647685985,143018865.38283253,56904833.33333358,33540744.940376297,0.9988680148601599,0.5894182088875195,71.23395904959338,0.8292507880602158,2.29939471993883
364,100,50,4,900,4,1.0,143432933.22098708,57216499.99999975,33544176.454036675,0.9989702078568867,0.5862675356590639,71.02831805233781,0.8320977967714126,2.3011118252986638
365,100,50,4,900,4,1.0,131423429.02698474,49285500.00000081,32738115.84202806,0.9749651309033103,0.6642545138433722,77.51890264488665,0.746782193936111,2.278185805010809
366,100,50,4,900,4,1.0,158122168.22097936,68463999.99999802,33544176.454036634,0.9989702078568855,0.4899535004387358,64.42992854589697,0.928827591497577,2.3207903918485657
367,100,50,4,900,4,0.9840664472136496,160202843.88764435,70057166.6666643,33544176.454036653,0.9989702078568861,0.4788114913873354,63.593128266468526,0.9418723990097211,2.308988039333239
368,100,50,4,900,4,1.0,155393769.10368803,66383166.66666514,33538890.566306103,0.9988127902385959,0.5052318569663525,65.56118729060552,0.9114792453995164,2.3156647309725984
369,100,50,4,900,4,1.0,151549723.22098354,63431499.99999899,33544176.45403667,0.9989702078568865,0.5288252123004691,67.22414124864201,0.8865636523856567,2.309623822226032
370,100,50,4,900,6,1.0,155356258.96618792,66306166.66666529,33569662.58314323,0.9984572770473076,0.5062826622432391,66.55541314399426,0.8965000898326322,2.3015262196272235
371,100,50,4,900,6,1.0,142879488.80934563,56758166.66666697,33566206.1864377,0.998354473975205,0.5913898943136675,72.36728018951088,0.8137343346230992,2.286846250074033
372,100,50,4,900,6,1.0,139020612.4794035,53912833.33333379,33496479.004100505,0.9962805891859209,0.6213080807123886,74.37602104890658,0.786942299078303,2.283988763648214
373,100,50,4,900,6,0.9969488780287461,149478448.54863885,61893333.333332926,33513708.41807735,0.9967930409784236,0.5414752544928517,69.17251349873041,0.8582368016458961,2.2883658832689235
374,100,50,4,900,6,0.9659146301711395,161236741.63285127,70808833.33333114,33569662.58314325,0.9984572770473081,0.47408862712247707,64.12806346300731,0.9335123766897604,2.2786979085588817
375,100,50,4,900,6,0.9660372080577512,145199725.0551648,58606166.66666637,33520695.325442884,0.9970008514825028,0.5719653277461084,71.21087864368658,0.8295698401681655,2.2531793104228033
376,100,50,4,900,6,1.0,149923516.63285658,62146333.33333233,33569662.58314329,0.9984572770473092,0.5401712503791132,68.9671656069864,0.8611791190601183,2.293316119363409
377,100,50,4,900,6,0.9604870673223866,163961264.55515718,72917166.66666469,33555528.6587761,0.9980368939230313,0.46018695175270113,63.062455806576516,0.950239776318261,2.2788764050428085
378,100,50,4,900,6,1.0,140592799.63286147,55001833.33333361,33569662.58314313,0.9984572770473047,0.6103371569397922,73.54430687062886,0.7979267738433327,2.2861964993951664
379,100,50,4,900,6,0.9800470689429337,164605669.4760017,73393833.33333108,33566206.18643788,0.9983544739752104,0.4573436849113878,62.81557635842832,0.9541577425280957,2.30007975940014
380,100,50,4,900,8,0.9458717710241149,152550181.19326547,64219833.33333227,33529971.787832975,0.9960095658042665,0.5221124074520104,68.77605728116417,0.8639264670743795,2.2274881640601025
381,100,50,4,900,8,0.9853005123095756,159122091.0447261,69149666.66666494,33595148.712249845,0.9979456497532682,0.48583240283998497,65.93553372203336,0.9058101321779808,2.279776566759544
382,100,50,4,900,8,0.9948282398967673,139847707.71140066,54391333.33333349,33595148.71224995,0.9979456497532714,0.6176562818632231,75.02303878767609,0.7785017967127196,2.2674550621000655
383,100,50,4,900,8,1.0,150085658.06150383,62228833.33333235,33596210.37652892,0.9979771865462105,0.5398817329029595,69.90541358522444,0.8478172051252758,2.2797225914476433
384,100,50,4,900,8,0.9840930929382512,155655414.6550439,66496833.333332054,33594135.50758857,0.9979155524558077,0.5051990271354659,67.40401561520636,0.8839097977868634,2.272162112433487
385,100,50,4,900,8,1.0,143381743.71139997,57097333.33333327,33595148.71224987,0.9979456497532689,0.58838384826349,73.1738904021002,0.8028680980096952,2.2735751766204872
386,100,50,4,900,8,1.0,151460224.37806362,63282999.999999255,33595148.71224985,0.9979456497532685,0.530871619743853,69.27099205802811,0.8568293249514658,2.281526620746548
387,100,50,4,900,8,1.0,148369140.04473057,60916166.666665934,33595148.71224978,0.9979456497532662,0.5514980759718987,70.71416601078172,0.8364659760897903,2.277664436867309
388,100,50,4,900,8,1.0,151857683.71139538,63587333.33333221,33595148.71224987,0.9979456497532689,0.5283308318048217,69.08968807886997,0.8594223501278239,2.282087015571681
389,100,50,4,900,8,1.0,147267813.14714277,60087499.9999997,33585832.83576255,0.9976689211549293,0.5589487470066606,71.24299448595131,0.8291259200837525,2.276284917689081
390,100,50,4,900,10,1.0,133521715.69878985,50176500.000001036,33194260.63061008,0.9847859257888049,0.6615499413193306,79.71587201598899,0.7199324671953349,2.249172420250799
391,100,50,4,900,10,0.9813419008909602,153906778.78993484,65116333.333332166,33620634.841356486,0.9974353210121217,0.516316461942837,69.15744766854986,0.8584523295357901,2.25284739998102
392,100,50,4,900,10,1.0,157598608.66469973,68047833.33333151,33553914.91688978,0.995455917303882,0.493093068114694,67.5373982688217,0.8819470097044602,2.2764214641962153
393,100,50,4,900,10,1.0,152418345.66470286,64104333.33333224,33539248.250223104,0.9950207960920464,0.5231978324433139,69.83280098981483,0.8488438630307152,2.2674021289853665
394,100,50,4,900,10,0.9947514699651522,163342846.4565952,72341499.99999739,33620634.84135655,0.9974353210121237,0.4647489316831661,65.16232715969204,0.9175586421051927,2.284109257416878
395,100,50,4,900,10,0.9912977017452499,155305293.8313677,66346499.9999985,33519081.583556473,0.994422504425774,0.5052125068173487,68.53468891766923,0.867408875530618,2.262876582729747
396,100,50,4,900,10,1.0,156260794.16470054,66991833.33333169,33574081.583556555,0.996054208970159,0.5011667827703982,68.11561439257324,0.8734885655508732,2.2744219917671917
397,100,50,4,900,10,1.0,150214200.56931427,62335166.666666046,33591169.46607281,0.9965611612529889,0.538879917426062,70.8574819135596,0.8344703791033566,2.265574313044206
398,100,50,4,900,10,1.0,150118009.16470328,62311333.33333232,33559414.91688984,0.995619087758322,0.5385764213608608,70.90288539812742,0.8338391535824645,2.2647002906711533
399,100,50,4,900,10,0.9812479102168808,173132502.4980282,79847166.6666638,33614414.916889794,0.9972507923027032,0.4209844421558394,61.47776902907773,0.9756713470878754,2.293706811029428
