int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
330,50,35,4,800,8,1.0,97098464.73964679,30904500.00000014,27699131.807212956,0.6472824997265993,0.8962815061629481,96.74509298563984,0.542038516492913,2.2590637214232716
331,50,35,4,800,8,1.0,118550996.19164066,37269833.333333865,34111726.301434405,0.797134134891273,0.9152637200264894,79.23847375195976,0.7256835583632743,2.457894534384466
332,50,35,4,800,8,1.0,108257117.68539757,34210000.00000042,31038160.57527066,0.7253100315167693,0.9072832673273978,86.77304736025775,0.6400445753916839,2.3658711892536024
333,50,35,4,800,8,1.0,86989629.15790838,27103999.99999986,25187964.12456884,0.5886007003775212,0.929308003415325,107.98758531258773,0.4494219450468796,2.1928683477791395
334,50,35,4,800,8,1.0,102628421.40631379,32233666.666666914,29550798.473879743,0.6905528605813172,0.9167681349896956,91.53214939172868,0.5912384801857068,2.3246529881774634
335,50,35,4,800,8,1.0,113828286.07180008,34021166.66666705,33877489.37943676,0.7916604088028828,0.9957768265668836,82.52606029818126,0.6869908275510319,2.483612288804539
336,50,35,4,800,8,1.0,117674478.01873201,36571333.33333409,34129160.575270966,0.7975415447851423,0.9332216647447981,79.82869487217651,0.7185799918913828,2.4651573236872215
337,50,35,4,800,8,1.0,130022993.6878227,42375666.66666773,36456176.844551764,0.8519200328246956,0.8603092225385053,72.24722130728618,0.8153642320204758,2.50361161005128
338,50,35,4,800,8,1.0,86130906.43508318,27356999.999999948,24607612.38087653,0.5750388483313128,0.899499666662155,109.0642185111578,0.44142949090745187,2.161029224237176
339,50,35,4,800,8,1.0,101581131.66666701,30283000.000000108,30282999.999999963,0.7076631887110714,0.9999999999999952,92.47583528430502,0.5820121696573806,2.3820121696573766
340,50,35,4,800,10,1.0,102133998.68013486,33478500.000000488,28516061.9880264,0.6662214615977619,0.8517723908785036,93.46349034953299,0.5725101358557813,2.253928048558584
341,50,35,4,800,10,1.0,119891353.5249753,38888666.66666757,33734059.634767994,0.7881296696906446,0.8674522046208974,79.62042065036371,0.7210786876420154,2.415040451338734
342,50,35,4,800,10,1.0,121186280.64009152,38107666.66666732,34863836.655322865,0.8145246781679607,0.9148772335047785,78.769642484118,0.7313761556746624,2.463277942478485
343,50,35,4,800,10,1.0,104715136.8581267,32035666.666666817,30695407.28393988,0.7171375596543355,0.9581635245280697,91.15969559332312,0.5949200454334598,2.3614508650559154
344,50,35,4,800,10,1.0,74459761.8348262,22879999.999999654,21765161.13624221,0.5084999980076724,0.9512745251854257,128.20078609941584,0.3208826598484747,2.0819022799968154
345,50,35,4,800,10,1.0,124621193.82288027,41352666.66666756,34471910.4390164,0.8053680962817309,0.8336079198201404,76.59852796440957,0.7583258285436215,2.425212164399734
346,50,35,4,800,10,1.0,80648829.0247919,24955333.33333305,23462907.28393965,0.5481644832516688,0.9401961084046128,118.36253688278063,0.3780575115241817,2.130214398247872
347,50,35,4,800,10,1.0,91758757.60175042,29120666.6666668,26230112.38087657,0.6128147643808158,0.9007387324309123,104.03148701544649,0.4800533108751733,2.2006442968199034
348,50,35,4,800,10,1.0,96203306.68539679,28875000.00000018,28555827.241937052,0.6671504982085072,0.9889463979891558,99.22527955527133,0.520089347914244,2.311246466305569
349,50,35,4,800,10,1.0,97414520.18013482,32686500.000000477,26717561.988026343,0.6242030616101786,0.817388279198628,97.9915517968811,0.5308941969997963,2.184804820358699
350,50,35,4,900,2,1.0,98518185.52456415,30427833.333333474,28695836.273578927,0.5964871526756952,0.9430785281100789,101.86748717065757,0.49768324783597745,2.2521460703240406
351,50,35,4,900,2,1.0,103581706.54190604,34323666.66666726,28683909.8138458,0.5962392428416728,0.8356889749690292,96.88776459711848,0.5407511558707601,2.2093023358459836
352,50,35,4,900,2,1.0,107063396.84431563,33137500.000000447,31139167.973473668,0.6472755651414565,0.9396957517457035,93.7369847754166,0.569906435661099,2.321663037057662
353,50,35,4,900,2,1.0,96633783.20577413,29602833.33333347,28302008.885199275,0.5883008438572073,0.9560574343176321,103.85394907523742,0.48147587576429435,2.2463218232184
354,50,35,4,900,2,1.0,115085502.51098283,35880166.666667275,33306167.973473877,0.6923199976342108,0.9282612392214822,87.20299065507633,0.635474587351198,2.3780835787283836
355,50,35,4,900,2,1.0,100565955.34431452,31801000.00000012,28820001.30680679,0.5990681141234074,0.9062608505017667,99.79321496663307,0.515189621270767,2.24019830167218
356,50,35,4,900,2,1.0,100501795.35789812,31656166.666667007,28881002.94024557,0.600336127025752,0.9123341826051352,99.856922597864,0.5146428864085593,2.2445102324926673
357,50,35,4,900,2,1.0,124180602.84335011,42361000.00000099,33614187.49471951,0.6987226577778186,0.7935173271338902,80.81616428179079,0.7068505148032239,2.341664376510336
358,50,35,4,900,2,1.0,102860505.00000097,30664333.33333362,30664333.333333448,0.6374053958322662,0.9999999999999944,97.56708855356976,0.534663264413999,2.3346632644139946
359,50,35,4,900,2,1.0,112734542.32501478,33641666.66666696,33585582.719219506,0.6981280634635684,0.9983329022309402,89.02151721223731,0.6165030842588521,2.415169406043604
360,50,35,4,900,4,1.0,95487318.05891287,28675166.666666802,28333764.629369907,0.5888419570237207,0.9880941568268632,106.69270230958237,0.4592265098379839,2.2497018352994744
361,50,35,4,900,4,1.0,97342245.53910746,29857666.666666802,28485342.21853268,0.5919920941626108,0.9540377865606563,104.65959505636255,0.4750541011512735,2.238284330399799
362,50,35,4,900,4,1.0,103725354.8433482,33176000.000000406,29485520.828052685,0.6127781470400507,0.8887605747544106,98.21899395173129,0.5288855445044418,2.2398940043079705
363,50,35,4,900,4,1.0,95402603.0109813,29412166.666666813,27822667.973473422,0.5782201720606874,0.9459577830083906,106.7874426741515,0.4585019605730063,2.215268186979719
364,50,35,4,900,4,1.0,109540107.29433647,33784666.66666693,31935415.30551598,0.6636926893707841,0.945263590154776,93.0052037709364,0.576899773972751,2.3331106460965723
365,50,35,4,900,4,1.0,104029934.17764835,32523333.333333604,30050167.973473568,0.6245128365346067,0.9239571991433837,97.93142791576359,0.5314264539596496,2.2705922132743566
366,50,35,4,900,4,1.0,101842250.17668125,31670833.333333656,29525854.161385987,0.6136163681251744,0.9322727271059814,100.03510313573858,0.5131168310362446,2.2589350127210297
367,50,35,4,900,4,1.0,102400024.26960352,32473833.333333757,29286252.449781306,0.6086368836615643,0.9018415580682166,99.49021079503936,0.5177979452428688,2.239271191697442
368,50,35,4,900,4,1.0,110504046.89224727,34694000.00000045,31826264.629370105,0.6614242828038158,0.9173420369334666,92.19390860801818,0.5847533506568512,2.3186269802036246
369,50,35,4,900,4,1.0,118137143.1029376,37755666.66666731,33600085.783114746,0.6982884388114636,0.8899349091027616,86.23706086343195,0.6457877770165124,2.3577357042987215
370,50,35,4,900,6,1.0,111229001.53113727,34826000.00000055,32095938.928486567,0.6668940235050578,0.9216085375433888,92.95956861669295,0.5773387227168417,2.314625552751553
371,50,35,4,900,6,1.0,106120317.34431508,32389500.000000283,31155667.973473612,0.6473569387115361,0.9619064194715368,97.43468789724561,0.5358443965756717,2.305369532152901
372,50,35,4,900,6,1.0,106870352.3259103,32358333.333333556,31541582.394294497,0.6553755239102212,0.97475917777886,96.75087407280078,0.5419862928103935,2.3217936350334814
373,50,35,4,900,6,1.0,116905811.66834892,35370500.00000044,34519410.44493966,0.7172492623425437,0.9759378703987568,88.44556016883972,0.6224495678167322,2.403199864135738
374,50,35,4,900,6,1.0,108648439.16666767,32389500.0000003,32389500.00000015,0.6729936775629233,0.9999999999999952,95.16749692223976,0.5564794986741955,2.356479498674192
375,50,35,4,900,6,1.0,90830227.922207,28708166.666666582,26039870.956014376,0.5410601743760166,0.9070544719335771,113.8365523959236,0.4076787169405156,2.1333222944873773
376,50,35,4,900,6,1.0,87890051.52456376,27501833.333333366,25373836.2735788,0.5272212101957492,0.9226234471730528,117.6447142838482,0.38260764592107044,2.1207064036595127
377,50,35,4,900,6,1.0,94777336.31143102,28363500.000000026,28185914.419113725,0.5856509733213877,0.9937389398033987,109.09570159288096,0.44119792565370924,2.236189077496428
378,50,35,4,900,6,1.0,114683504.26960391,35608833.33333387,33282919.116448216,0.6915572681334291,0.9346815382825715,90.15943544672879,0.6049210910674326,2.3526663216934898
379,50,35,4,900,6,1.0,102067532.70857206,33034833.333333746,28766409.81384602,0.5977125899103818,0.870790220843019,101.30351665815883,0.5023832801678352,2.1990154568422504
380,50,35,4,900,8,1.0,96549750.00000033,28783333.333333433,28783333.33333313,0.5979434601350362,0.9999999999999895,108.6672932866213,0.44435941321927197,2.2443594132192635
381,50,35,4,900,8,1.0,102346677.89224672,31284000.000000287,30018597.96270334,0.6236047828913088,0.959551143162737,102.5123649938696,0.49236280950060896,2.2600037240307986
382,50,35,4,900,8,1.0,92203357.51098083,29703666.66666667,26075501.30680674,0.5416910993450302,0.8778546298483936,113.78978253314142,0.4079966254564077,2.1102803293351227
383,50,35,4,900,8,1.0,95301130.83333355,28411166.66666673,28411166.666666526,0.5902120892810621,0.9999999999999928,110.09103363472656,0.43393932422929443,2.2339393242292886
384,50,35,4,900,8,1.0,127483858.84188178,39332333.33333427,37156742.2361541,0.7718922184145378,0.9446869556722601,82.29904628956187,0.6895950267192469,2.4453445912570553
385,50,35,4,900,8,1.0,135294169.43627155,42850500.00000083,38726085.78311504,0.8044936791190109,0.9037487493288128,77.54805727191383,0.7464194128105732,2.4694184122736234
386,50,35,4,900,8,1.0,111246965.82765211,36164333.333334,31251673.90319673,0.6492206379394114,0.8641573346629594,94.31088679087466,0.5644812488696461,2.2558071166000135
387,50,35,4,900,8,1.0,105112318.10293716,33828666.66666718,29746419.116448008,0.6179505537851545,0.8793257922210224,99.8151328917065,0.5150014575155581,2.218462091292376
388,50,35,4,900,8,1.0,94004765.58887456,28849333.33333351,27499204.289347794,0.5712670305871325,0.953200684799682,111.60923527946865,0.4230969536620429,2.1856575015017885
389,50,35,4,900,8,1.0,101723744.20857197,31940333.33333372,29296243.14717942,0.6085986217619662,0.9172178274233957,103.14012801660014,0.48723821209577334,2.22101247403449
390,50,35,4,900,10,1.0,122577508.3578996,38250666.666667454,35451669.60691291,0.7363224408291198,0.9268248816642546,86.83322203713281,0.6394029892472883,2.380862894578692
391,50,35,4,900,10,1.0,115159046.6276705,34716000.000000484,34084081.97218289,0.7079179826916736,0.9817974989106585,92.42695482199746,0.5824865132476202,2.367924512376147
392,50,35,4,900,10,1.0,107683199.55891307,32706666.666666858,31716264.62936998,0.6587390000195134,0.9697186494915347,98.84364546743262,0.5234079545691888,2.2991828741624167
393,50,35,4,900,10,1.0,96292697.34431437,29645000.000000067,28108667.97347349,0.5838101065527103,0.9481756779717803,110.53590036989931,0.43073380298850067,2.189274345365925
394,50,35,4,900,10,1.0,112437421.19780396,34428166.666667216,32939272.26181996,0.6841405671407023,0.956753595994155,94.66421309392221,0.5611669159091294,2.3265697927044533
395,50,35,4,900,10,1.0,102183913.33333425,30462666.66666694,30462666.6666668,0.6327020792778163,0.9999999999999953,104.16316671371597,0.47900091154231683,2.279000911542313
396,50,35,4,900,10,1.0,112215149.6978039,34939666.66666721,32504772.26181999,0.6751161092212974,0.9303114586616784,94.85172036631258,0.5594159387128753,2.303665105642218
397,50,35,4,900,10,1.0,112957631.70857258,35977333.3333339,32205743.147179514,0.6689053482046113,0.895167600355196,94.22825035373171,0.5652592298137893,2.281393310097946
398,50,35,4,900,10,1.0,127681880.84188195,40289333.33333431,36643408.90282068,0.7610745723062695,0.9095064591824085,83.36186724239296,0.6774873120264493,2.4050924793723762
399,50,35,4,900,10,1.0,107556436.96100338,33997333.33333369,30831748.63884919,0.6403678208814324,0.9068872648496608,98.96013944622497,0.5223927092185486,2.2479025210982773
