int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
894,50,45,4,600,0,1.0,96024675.85179941,33003666.666666966,25838890.768731683,0.9905281348204451,0.7829096999948929,68.62611033616432,0.8660882194246416,2.492415979420556
895,50,45,4,600,0,1.0,102890297.89346963,37873000.00000058,26085973.5936883,0.9999999999999913,0.6887749476853671,64.04685509631759,0.9347767157109005,2.4857966738591943
896,50,45,4,600,0,1.0,98762467.22680306,34712333.333333924,26085973.59368816,0.9999999999999859,0.751490063868396,66.72372800151756,0.893988709253596,2.4951807603483127
897,50,45,4,600,0,1.0,90359132.00897974,32549000.000000272,23363659.35040431,0.8956406885291458,0.7177996052230211,72.92898740268019,0.8061518752637846,2.3803915594422014
898,50,45,4,600,0,1.0,94532431.20801625,34365833.3333337,24242387.93298261,0.9293265534412726,0.7054212158291622,69.7094099431264,0.850591321466462,2.414928294129792
899,50,45,4,600,0,1.0,86820070.24964084,31953166.666666854,22016219.90384251,0.8439868968191131,0.6890152745583603,75.90180451423052,0.767182876421921,2.3183950960686093
900,50,45,10,500,0,1.0,78355224.92079395,28627500.00000003,20004738.858366866,0.9202526616008069,0.6987944758839174,70.088497679018,0.8452341174034542,2.404269698110588
901,50,45,10,500,0,1.0,95951749.58585553,39411166.66666708,21719261.063536923,0.9991236548115743,0.5510940908508172,57.23501680483749,0.9539169467472915,2.3947922194279454
902,50,45,10,500,0,1.0,87646140.99928938,33489500.000000365,21440143.484279186,0.9862837623725846,0.6402049443640231,62.65877695681464,0.9566545262766613,2.4688184817678795
903,50,45,10,500,0,1.0,77402408.60454062,29052833.3333334,19268622.875162046,0.886390050467155,0.6632269787282481,70.9512804447514,0.8331668633363188,2.363748446318917
904,50,45,10,500,0,1.0,89806220.57789132,34675666.6666671,21738311.32807363,0.9999999999999929,0.626903919023139,61.15166593873991,0.980988607815606,2.4825117430341175
905,50,45,10,500,0,1.0,84304670.27120733,31927500.000000086,20804956.208495393,0.9570640467195345,0.6516312335289433,65.14229855039977,0.9178649836247276,2.439169970447882
906,50,45,10,500,0,1.0,99900729.91122591,42405000.00000074,21738311.328073658,0.9999999999999943,0.5126355695807872,54.97257132035111,0.9162095220058518,2.3263179776704814
907,50,45,10,500,0,1.0,89238038.91918866,34270500.00000042,21719261.063536886,0.9991236548115725,0.6337596785438386,61.541020696042104,0.9746433417233094,2.48165108455838
908,50,45,10,500,0,1.0,92219708.57789169,36523666.6666672,21738311.32807362,0.9999999999999926,0.5951842548139554,59.551261706291896,0.9925210284381982,2.4686684322893626
909,50,45,10,500,0,1.0,89307474.58585475,34323666.66666692,21719261.063536968,0.9991236548115763,0.6327779975974831,61.493173169066814,0.9754208896063706,2.4816432876843573
910,50,40,4,600,0,1.0,92443155.95164505,31427000.00000019,25095002.741976853,0.9620113526469474,0.7985172858362778,71.28488780117998,0.8285472082496688,2.4673610369186907
911,50,40,4,600,0,1.0,101975101.56013656,37170833.33333399,26085973.59368828,0.9999999999999903,0.7017860847982373,64.6216566512942,0.9258642893490181,2.487293157187608
912,50,40,4,600,0,1.0,93309047.48272617,32116333.333333522,25078224.898027543,0.9613681777280948,0.780855791903208,70.62337659400002,0.837732638479719,2.4624172720022854
913,50,40,4,600,0,1.0,86944035.09353738,29773333.333333522,23465216.41135655,0.8995338558892788,0.7881286300276446,75.79358368760396,0.7685678778474347,2.3990707818695505
914,50,40,4,600,0,1.0,96026509.18513274,33003666.666666966,25838890.768731683,0.9905281348204451,0.7829096999948929,68.62480012988188,0.8661071322015752,2.4924348921974895
915,50,40,4,600,0,1.0,102892131.22680296,37873000.00000058,26085973.5936883,0.9999999999999913,0.6887749476853671,64.04571390861992,0.9347944951414477,2.4858144532897413
916,50,40,4,600,0,1.0,98764300.56013641,34712333.333333924,26085973.59368816,0.9999999999999859,0.751490063868396,66.72248942812641,0.894007163954529,2.495199215049246
917,50,40,4,600,0,1.0,90360965.34231307,32549000.000000272,23363659.35040431,0.8956406885291458,0.7177996052230211,72.92750774669085,0.8061717559664312,2.380411440144848
918,50,40,4,600,0,1.0,94534264.54134959,34365833.3333337,24242387.93298261,0.9293265534412726,0.7054212158291622,69.7080580461659,0.8506104868794104,2.4149474595427405
919,50,40,4,600,0,1.0,86821903.58297418,31953166.666666854,22016219.90384251,0.8439868968191131,0.6890152745583603,75.90020176996283,0.7672033699949268,2.3184155896416154
920,50,50,4,600,0,1.0,92439489.28497837,31427000.00000019,25095002.741976853,0.9620113526469474,0.7985172858362778,71.28771535814681,0.8285081630958453,2.4673219917648677
921,50,50,4,600,0,1.0,101971434.89346987,37170833.33333399,26085973.59368828,0.9999999999999903,0.7017860847982373,64.62398030276225,0.9258284336114052,2.4872573014499952
922,50,50,4,600,0,1.0,93305380.8160595,32116333.333333522,25078224.898027543,0.9613681777280948,0.780855791903208,70.62615191497916,0.8376938897597856,2.462378523282352
923,50,50,4,600,0,1.0,86940368.4268707,29773333.333333522,23465216.41135655,0.8995338558892788,0.7881286300276446,75.79678024418502,0.7685269327596731,2.399029836781789
924,50,50,4,600,0,1.0,96022842.51846607,33003666.666666966,25838890.768731683,0.9905281348204451,0.7829096999948929,68.62742059247748,0.8660693063385297,2.492397066334444
925,50,50,4,600,0,1.0,102888464.5601363,37873000.00000058,26085973.5936883,0.9999999999999913,0.6887749476853671,64.04799632468409,0.9347589359849184,2.485778894133212
926,50,50,4,600,0,1.0,98760633.89346974,34712333.333333924,26085973.59368816,0.9999999999999859,0.751490063868396,66.72496662089299,0.8939702542484744,2.4951623053431913
927,50,50,4,600,0,1.0,90357298.67564641,32549000.000000272,23363659.35040431,0.8956406885291458,0.7177996052230211,72.93046711871344,0.8061319942446868,2.3803716784231037
928,50,50,4,600,0,1.0,94530597.87468292,34365833.3333337,24242387.93298261,0.9293265534412726,0.7054212158291622,69.71076189252446,0.8505721557419711,2.414909128405301
929,50,50,4,600,0,1.0,86818236.91630751,31953166.666666854,22016219.90384251,0.8439868968191131,0.6890152745583603,75.90340732618822,0.7671623825308531,2.3183746021775415
930,50,40,10,500,0,1.0,78357058.25412728,28627500.00000003,20004738.858366866,0.9202526616008069,0.6987944758839174,70.08685780659373,0.8452572189878363,2.4042927996949706
931,50,40,10,500,0,1.0,95953582.91918886,39411166.66666708,21719261.063536923,0.9991236548115743,0.5510940908508172,57.2339232462548,0.9538987207709133,2.394773993451567
932,50,40,10,500,0,1.0,87647974.3326227,33489500.000000365,21440143.484279186,0.9862837623725846,0.6402049443640231,62.65746632270934,0.9566754235723852,2.4688393790636036
933,50,40,10,500,0,1.0,77404241.93787396,29052833.3333334,19268622.875162046,0.886390050467155,0.6632269787282481,70.94959995096674,0.8331901991920391,2.3637717821746373
934,50,40,10,500,0,1.0,89808053.91122465,34675666.6666671,21738311.32807363,0.9999999999999929,0.626903919023139,61.15041759426888,0.9810090182230106,2.4825321534415217
935,50,40,10,500,0,1.0,84306503.60454066,31927500.000000086,20804956.208495393,0.9570640467195345,0.6516312335289433,65.1408819628029,0.9178866544830724,2.439191641306227
936,50,40,10,500,0,1.0,99902563.24455927,42405000.00000074,21738311.328073658,0.9999999999999943,0.5126355695807872,54.97156250692181,0.9161927084486969,2.3263011641133264
937,50,40,10,500,0,1.0,89239872.25252199,34270500.00000042,21719261.063536886,0.9991236548115725,0.6337596785438386,61.53975640462436,0.9746638791598911,2.481671621994962
938,50,40,10,500,0,1.0,92221541.91122504,36523666.6666672,21738311.32807362,0.9999999999999926,0.5951842548139554,59.5500778471754,0.9925012974529234,2.4686487013040876
939,50,40,10,500,0,1.0,89309307.9191881,34323666.66666692,21719261.063536968,0.9991236548115763,0.6327779975974831,61.491910842812466,0.9754414114788805,2.481663809556867
940,50,20,2,600,0,0.9105795551918169,75115245.59353608,24837999.999999806,20834383.0780233,0.7986814447693896,0.8388108172165015,87.72919462526626,0.6299258003503937,2.2115540093154116
941,50,20,2,600,0,0.8956651665825113,93137767.56013516,30398500.0000002,26085973.593688246,0.9999999999999892,0.8581335787518488,70.753252656021,0.83592124272635,2.4180932723103403
942,50,20,2,600,0,0.8413159873674722,74383865.55715579,24722499.99999975,20551056.071493253,0.7878201669446433,0.8312693324499328,88.59179273140177,0.6209343750649505,2.1272658283923693
943,50,20,2,600,0,0.7935006795374823,70286392.26020217,23510666.666666307,19323716.411356643,0.7407703738545528,0.8219127379639146,93.75641270083088,0.5697219305385568,2.0207528004471706
944,50,20,2,600,0,0.9193556563203051,77019161.22382315,25837166.666666623,21126722.73815985,0.8098882206670421,0.8176872878796005,85.56052669607209,0.6531106089156392,2.2266160955396246
945,50,20,2,600,0,0.7353080823798638,80523874.44676541,27257999.999999914,21931556.74968206,0.8407413536211037,0.8045915602642209,81.83659871404397,0.6949305879204897,2.0739119185117305
946,50,20,2,600,0,0.8881085199787486,85950561.28390321,29661500.000000086,23048060.33052018,0.8835422702450573,0.7770362365531113,76.66965638808615,0.7574273858419905,2.267164895063228
947,50,20,2,600,0,0.9325463238916725,95439748.57349372,32475666.666667,25885486.207983695,0.9923143606281445,0.7970732817796943,69.0467032708652,0.8600382724742665,2.4302432217896945
948,50,20,2,600,0,0.8676714126669173,89328005.40419659,31436166.666667,23565253.81691631,0.9033687675976907,0.7496223717983869,73.77081767562241,0.7949201354504154,2.262289445556042
949,50,20,2,600,0,0.7924748705879777,76502024.41630656,25952666.66666653,20800719.903842594,0.79739097446895,0.8014868056144278,86.13889698055326,0.6468451923757511,2.0805095074552713
950,50,45,4,400,0,1.0,71344470.59564488,27360666.666666597,17390649.062458977,0.9999999999999982,0.6356076507319152,61.585711735146205,0.9739176482951803,2.4824037688807126
951,50,45,4,400,0,1.0,81999253.92897983,35519000.000000305,17390649.06245902,1.0000000000000007,0.48961539070522453,53.58341435405624,0.8930569059009373,2.284749218465117
952,50,45,4,400,0,1.0,76260036.92897928,31124500.00000023,17390649.06245895,0.9999999999999968,0.5587446886683745,57.61602245343693,0.9602670408906155,2.407262791825315
953,50,45,4,400,0,1.0,69827280.61697014,27232333.33333318,16731992.817783074,0.9621258388740782,0.6144164223086467,62.92383093223559,0.9524377622963688,2.4439709001432863
954,50,45,4,400,0,1.0,76061307.26231249,30972333.333333522,17390649.06245895,0.9999999999999968,0.5614897939814731,57.76655908433325,0.9627759847388876,2.411967819924066
955,50,45,4,400,0,1.0,73667294.7920125,29459833.333333414,17186311.59525571,0.988250152914396,0.5833811549710849,59.64383533296794,0.9940639222161323,2.460768846193
956,50,45,4,400,0,1.0,82353615.26231383,35790333.3333338,17390649.06245902,1.0000000000000009,0.48590352318015473,53.35284900371174,0.8892141500618623,2.277936968605986
957,50,45,4,400,0,1.0,73445718.65064636,29868666.66666687,16817589.060019054,0.9670478082570816,0.5630512150978374,59.82377299485152,0.9970628832475252,2.4475038553257953
958,50,45,4,400,0,1.0,85329771.59564741,38069166.66666721,17390649.06245898,0.9999999999999986,0.4568171721417263,51.4919929801397,0.8581998830023283,2.2236536207157096
959,50,45,4,400,0,1.0,77241612.73535112,31900000.00000035,17375408.850829575,0.9991236548115773,0.5446836630354038,56.883845953013,0.9480640992168834,2.3838110296452064
960,50,35,4,500,0,1.0,79068864.30088025,28431333.333333347,20476269.54654953,0.9419438905590427,0.7202008188108021,69.45591097782925,0.8541926575654971,2.430353312614139
961,50,35,4,500,0,1.0,94118076.94981894,37977500.000000514,21736356.89758425,0.9999100928098767,0.5723482824720941,58.35010848052144,0.9725018080086907,2.430380433986366
962,50,35,4,500,0,1.0,88208078.24455729,33449166.666666944,21738311.32807368,0.9999999999999954,0.6498909687258826,62.259603760711805,0.9630402585802678,2.4829530335609737
963,50,35,4,500,0,1.0,80520076.65874186,28871333.333333414,20904074.504022148,0.9616236601150217,0.724042574088095,68.20410794285762,0.8722012133989518,2.451435272669428
964,50,35,4,500,0,1.0,86824153.57789072,32389500.000000305,21738311.328073587,0.999999999999991,0.6711530381164692,63.25198431186844,0.9472428867023616,2.484165317195537
965,50,35,4,500,0,1.0,82093796.18905906,30823833.333333556,20427624.787241623,0.9397061473151559,0.6627217506120742,66.89665059893908,0.89141590434085,2.4215933048305094
966,50,35,4,500,0,1.0,98374417.57789353,41233500.000000976,21738311.328073606,0.9999999999999919,0.5272002456272955,55.82548934179515,0.9304248223632524,2.352185018865089
967,50,35,4,500,0,1.0,88956779.91918834,34052333.33333367,21719261.063536882,0.9991236548115724,0.6378200533552278,61.73559794980165,0.9714877374818025,2.481743780165985
968,50,35,4,500,0,1.0,91660706.91122524,36092833.33333395,21738311.328073595,0.9999999999999915,0.6022888568295615,59.914440822705956,0.9985740137117659,2.480405099175415
969,50,35,4,500,0,1.0,87754824.58585504,33132000.000000354,21719261.06353683,0.99912365481157,0.6555372770595376,62.58117460683989,0.9578926374294098,2.48232245907704
970,50,40,4,800,0,1.0,91368246.12685315,29615666.66666686,25724915.630479112,0.7396191924202298,0.8686252421740389,96.15813340448757,0.5473671162798499,2.242267310019081
971,50,40,4,800,0,1.0,97222860.2306979,33377666.666666847,26184379.810003273,0.7528292853234325,0.7844880252265426,90.3676355453067,0.6028256515793806,2.2304160717606147
972,50,40,4,800,0,1.0,97131259.79009496,31841333.333333556,27118909.28424937,0.7796980200926095,0.8516888724587279,90.45285749393666,0.6019700264283884,2.283321124395371
973,50,40,4,800,0,1.0,93071446.85992073,30484666.66666675,26002263.96286961,0.7475932574305233,0.8529620562097734,94.39844653133271,0.5636580857878736,2.246027730755692
974,50,40,4,800,0,1.0,91724858.95682256,30075833.333333496,25605655.09524389,0.7361903228361534,0.8513697629406917,95.78428465216524,0.5507883054971754,2.231884115849729
975,50,40,4,800,0,1.0,87273621.40093903,30376500.000000246,23241619.847537473,0.6682217484828926,0.7651184253464778,100.66959361795737,0.5077192913060675,2.1198140315832497
976,50,40,4,800,0,1.0,108191184.98875862,36096500.00000065,29804452.247644212,0.856910289564256,0.8256881483701655,81.20624615501596,0.702269928087777,2.3628204467839096
977,50,40,4,800,0,1.0,85303601.45676109,28831000.00000006,23265242.61758272,0.6689009287124633,0.8069523297000684,102.99447913056014,0.4884224105379304,2.133984274297985
978,50,40,4,800,0,1.0,103831948.6101051,34972666.666667156,28393271.161592577,0.816337304594479,0.8118703509862611,84.61557466277726,0.6634780036788253,2.3129742844678343
979,50,40,4,800,0,1.0,95582246.29529634,32052166.666667,26228542.35983133,0.7540990064726963,0.8183079363276863,91.91874370536063,0.5874412360236837,2.242087585085833
980,50,30,2,800,0,0.9764134084941183,90530604.52658747,28691666.66666678,25903263.962869514,0.7447469001828859,0.9028148926936768,97.04784416213352,0.5393103585802251,2.237975681229285
981,50,30,2,800,0,1.0,96608283.82759926,31953166.66666679,26790604.27571097,0.7702588954412155,0.8384334659280781,90.94251188312751,0.597077396636351,2.2678241693788133
982,50,30,2,800,0,0.9844655928902418,96163127.79009485,30424166.66666687,27547909.284249343,0.7920322348323587,0.9054614243364374,91.36350077108213,0.5929026771970481,2.30173740955644
983,50,30,2,800,0,1.0,93942485.52658758,30303166.666666806,26541263.962869607,0.7630900913343115,0.8758577694147306,93.52318017510241,0.5719408685625104,2.272627084094295
984,50,30,2,800,0,0.9834223250406469,89792231.35992071,28831000.000000082,25454097.296202883,0.7318328719297299,0.882872508626229,97.84588117409892,0.5321846910633259,2.2219050230049557
985,50,30,2,800,0,1.0,90421481.7901561,30343500.00000021,24797155.095243823,0.712945071980469,0.8172147278739649,97.16496374599872,0.5382586552934076,2.1920304375925794
986,50,30,2,800,0,1.0,108822765.07816285,35827000.00000066,30282675.977628395,0.8706597398655826,0.8452473268101665,80.73494542883124,0.7078079891655359,2.384005850613669
987,50,30,2,800,0,1.0,87453006.19325395,28854833.333333384,24297263.96286961,0.6985726603879274,0.8420517866863287,100.46309878227753,0.5094696584536859,2.183111087802749
988,50,30,2,800,0,1.0,104984967.22571254,34961666.66666714,28961215.499777492,0.8326663195767584,0.8283705629911932,83.68626701679071,0.6738342508408618,2.336530701233816
989,50,30,2,800,0,0.9829997543907291,93058578.62862933,30306833.333333563,26107542.35983136,0.7506201253922549,0.8614407870556529,94.41150004086848,0.5635354705230575,2.235687854558309
990,50,35,2,500,0,1.0,78535467.51338226,27762166.666666634,20642465.192800764,0.9495891783526997,0.7435466201413479,69.92764127958124,0.8475031796009627,2.4423404757140412
991,50,35,2,500,0,1.0,93505127.61648557,37508166.66666717,21736356.89758425,0.9999100928098766,0.5795099795400278,58.73260793274143,0.9788767988790238,2.442484782511046
992,50,35,2,500,0,1.0,87384427.5778906,32818500.000000276,21738311.328073654,0.9999999999999942,0.6623797957881522,62.846437886256716,0.9536670892960879,2.4835709259266094
993,50,35,2,500,0,1.0,81258497.21924698,28620166.66666672,21424545.088293366,0.9855662091206137,0.7485821217542408,67.58431656916251,0.8812576217024337,2.4801233191058265
994,50,35,2,500,0,1.0,86725985.91122434,32314333.33333372,21738311.328073554,0.9999999999999896,0.6727142133441287,63.32358107316985,0.9461132354502696,2.4842846061255726
995,50,35,2,500,0,1.0,84734476.69834995,30827500.00000019,21714053.212143667,0.9988840846207412,0.7043728233604261,64.81187131833603,0.9229337209871145,2.4864319796754555
996,50,35,2,500,0,1.0,98398360.9112271,41251833.333334364,21738311.328073606,0.999999999999992,0.5269659448203853,55.811905291334924,0.9301984215222487,2.351771177378557
997,50,35,2,500,0,1.0,88071914.43021756,33364833.33333374,21725610.26364862,0.9994157290217498,0.6511529683543559,62.35586038442872,0.9614965138119502,2.482418888495435
998,50,35,2,500,0,1.0,91663101.24455854,36094666.66666727,21738311.32807358,0.9999999999999908,0.6022582651566221,59.9128757966392,0.9985479299439867,2.4803545420692843
999,50,35,2,500,0,1.0,87769190.585855,33143000.00000035,21719261.063536823,0.9991236548115696,0.6553197074355548,62.570931363756536,0.958056183508247,2.4823119494566908
1000,50,35,2,600,0,1.0,91902750.1147502,30668000.000000257,25314141.263095126,0.9704119791495861,0.8254252400904825,71.70405664435444,0.8227790274771478,2.483119219549534
1001,50,35,2,600,0,1.0,100444561.5601363,35997500.00000058,26085973.593688246,0.9999999999999892,0.7246607012622495,65.60633943386449,0.9107935827336011,2.4905221437434006
1002,50,35,2,600,0,1.0,93438351.68490952,31410500.000000272,25590323.09333398,0.9809993482292539,0.8147060089248422,70.52564478258306,0.8390983025553326,2.4908631096952063
1003,50,35,2,600,0,1.0,88925357.64832397,29769666.666666854,24433629.241088033,0.9366577464833332,0.8207558893646065,74.10484674192595,0.7905069906599642,2.4471117021516493
1004,50,35,2,600,0,1.0,96339078.67868952,32895500.000000305,26059487.07272876,0.9989846451057446,0.7921900282022927,68.40214885154057,0.8693271005932857,2.5030791231551195
1005,50,35,2,600,0,1.0,97643914.59204225,35123000.000000596,25276529.978220057,0.9689701589031617,0.7196574887742967,67.48807672789732,0.8826722908556903,2.4583982818751275
1006,50,35,2,600,0,1.0,98167550.56013624,34254000.00000052,26085973.59368817,0.9999999999999862,0.7615453259090259,67.12808827763476,0.8879840735929191,2.49722033432014
1007,50,35,2,600,0,1.0,90704783.3675881,31681833.33333355,24083280.804093152,0.9232272170175038,0.7601605800619595,72.65107478725052,0.8098945326046714,2.418022996654239
1008,50,35,2,600,0,1.0,95506944.76650333,34354833.333333686,24723214.13689691,0.9477589191027418,0.7196429654312587,68.99812381299425,0.8607348909978806,2.4364492633428876
1009,50,35,2,600,0,1.0,83928646.4068266,30129000.00000022,21765986.207983784,0.8343942437038285,0.7224264399078504,78.51669581393365,0.734465983499427,2.3124071354257074
1010,50,50,4,800,0,1.0,91364579.46018648,29615666.66666686,25724915.630479112,0.7396191924202298,0.8686252421740389,96.16199244728693,0.5473319121931679,2.2422321059323993
1011,50,50,4,800,0,1.0,97219193.56403123,33377666.666666847,26184379.810003273,0.7528292853234325,0.7844880252265426,90.3710438023067,0.602791409472826,2.23038182965406
1012,50,50,4,800,0,1.0,97127593.1234283,31841333.333333556,27118909.28424937,0.7796980200926095,0.8516888724587279,90.45627218245937,0.6019357684008974,2.2832868663678796
1013,50,50,4,800,0,1.0,93067780.19325407,30484666.66666675,26002263.96286961,0.7475932574305233,0.8529620562097734,94.40216562333815,0.5636231485993289,2.2459927935671478
1014,50,50,4,800,0,1.0,91721192.2901559,30075833.333333496,25605655.09524389,0.7361903228361534,0.8513697629406917,95.78811374591069,0.5507531562845068,2.2318489666370604
1015,50,50,4,800,0,1.0,87269954.73427238,30376500.000000246,23241619.847537473,0.6682217484828926,0.7651184253464778,100.67382327344865,0.50768350127277,2.119778241549952
1016,50,50,4,800,0,1.0,108187518.32209195,36096500.00000065,29804452.247644212,0.856910289564256,0.8256881483701655,81.20899837856743,0.7022377154293268,2.362788234125459
1017,50,50,4,800,0,1.0,85299934.79009444,28831000.00000006,23265242.61758272,0.6689009287124633,0.8069523297000684,102.99890640737351,0.4883863721806565,2.1339482359407116
1018,50,50,4,800,0,1.0,103828281.94343843,34972666.666667156,28393271.161592577,0.816337304594479,0.8118703509862611,84.61856283807296,0.663444961358637,2.312941242147646
1019,50,50,4,800,0,1.0,95578579.62862967,32052166.666667,26228542.35983133,0.7540990064726963,0.8183079363276863,91.92226997029255,0.5874067124810174,2.2420530615431664
1020,50,35,2,800,0,1.0,93708752.02658774,29639500.000000194,26851097.296202913,0.771998135313019,0.9059227482313378,93.75645081162993,0.5697215686627048,2.2944597672477753
1021,50,35,2,800,0,1.0,96606450.49426593,31953166.66666679,26790604.27571097,0.7702588954412155,0.8384334659280781,90.94423772997933,0.5970602224809304,2.267806995223393
1022,50,35,2,800,0,1.0,99511229.5034341,31890833.333333563,28247991.460923806,0.8121603558173806,0.8857715057385436,88.28953318978743,0.6240703230108445,2.332687527601679
1023,50,35,2,800,0,1.0,93940652.19325425,30303166.666666806,26541263.962869607,0.7630900913343115,0.8758577694147306,93.52500536110709,0.5719234705193205,2.272609686051105
1024,50,35,2,800,0,1.0,93119067.62862918,30061166.666666858,26294542.35983143,0.7559965779711223,0.8747013265119872,94.35017149268398,0.5641117785449613,2.2638728397545513
1025,50,35,2,800,0,1.0,90419648.45682275,30343500.00000021,24797155.095243823,0.712945071980469,0.8172147278739649,97.16693384619164,0.5382409818588855,2.1920127641580573
1026,50,35,2,800,0,1.0,108820931.7448295,35827000.00000066,30282675.977628395,0.8706597398655826,0.8452473268101665,80.73630559055975,0.7077919437917723,2.3839898052399056
1027,50,35,2,800,0,1.0,87451172.85992062,28854833.333333384,24297263.96286961,0.6985726603879274,0.8420517866863287,100.46520489865932,0.5094517753943244,2.183093204743387
1028,50,35,2,800,0,1.0,104983133.89237921,34961666.66666714,28961215.499777492,0.8326663195767584,0.8283705629911932,83.68772844032776,0.6738178384201708,2.336514288813125
1029,50,35,2,800,0,1.0,96507362.79529627,31335333.33333365,27136042.35983145,0.7801906145760168,0.865988629231044,91.03761356152421,0.5961317618872126,2.288922665272048
1030,50,50,2,800,0,1.0,93703252.02658774,29639500.000000194,26851097.296202913,0.771998135313019,0.9059227482313378,93.76195393418236,0.5696693169320869,2.294407515517157
1031,50,50,2,800,0,1.0,96600950.49426593,31953166.66666679,26790604.27571097,0.7702588954412155,0.8384334659280781,90.94941566358098,0.5970086990676994,2.267755471810162
1032,50,50,2,800,0,1.0,99505729.5034341,31890833.333333563,28247991.460923806,0.8121603558173806,0.8857715057385436,88.29441323473527,0.6240195668878588,2.3326367714786933
1033,50,50,2,800,0,1.0,93935152.19325425,30303166.666666806,26541263.962869607,0.7630900913343115,0.8758577694147306,93.53048134658724,0.5718712754908448,2.2725574910226296
1034,50,50,2,800,0,1.0,93113567.62862918,30061166.666666858,26294542.35983143,0.7559965779711223,0.8747013265119872,94.35574453597322,0.5640593839889452,2.263820445198535
1035,50,50,2,800,0,1.0,90414148.45682275,30343500.00000021,24797155.095243823,0.712945071980469,0.8172147278739649,97.1728446261445,0.5381879607371403,2.1919597430363122
1036,50,50,2,800,0,1.0,108815431.7448295,35827000.00000066,30282675.977628395,0.8706597398655826,0.8452473268101665,80.74038635073897,0.7077438066091034,2.3839416680572367
1037,50,50,2,800,0,1.0,87445672.85992062,28854833.333333384,24297263.96286961,0.6985726603879274,0.8420517866863287,100.47152377767152,0.5093981254839137,2.183039554832977
1038,50,50,2,800,0,1.0,104977633.89237921,34961666.66666714,28961215.499777492,0.8326663195767584,0.8283705629911932,83.69211301720718,0.6737686001173475,2.336465050510302
1039,50,50,2,800,0,1.0,96501862.79529627,31335333.33333365,27136042.35983145,0.7801906145760168,0.865988629231044,91.04280213364173,0.59608021290549,2.2888711162903252
1040,50,35,4,600,0,1.0,92444989.28497837,31427000.00000019,25095002.741976853,0.9620113526469474,0.7985172858362778,71.2834741068091,0.8285667303550588,2.4673805590240807
1041,50,35,4,600,0,1.0,101976934.89346987,37170833.33333399,26085973.59368828,0.9999999999999903,0.7017860847982373,64.62049488822183,0.9258822167716025,2.4873110846101927
1042,50,35,4,600,0,1.0,93310880.8160595,32116333.333333522,25078224.898027543,0.9613681777280948,0.780855791903208,70.62198901530299,0.8377520123697909,2.4624366458923572
1043,50,35,4,600,0,1.0,86945868.4268707,29773333.333333522,23465216.41135655,0.8995338558892788,0.7881286300276446,75.79198551041692,0.7685883499142345,2.3990912539363505
1044,50,35,4,600,0,1.0,96028342.51846607,33003666.666666966,25838890.768731683,0.9905281348204451,0.7829096999948929,68.62348997362726,0.866126044669334,2.4924538046652485
1045,50,35,4,600,0,1.0,102893964.5601363,37873000.00000058,26085973.5936883,0.9999999999999913,0.6887749476853671,64.04457276158891,0.9348122742765644,2.4858322324248583
1046,50,35,4,600,0,1.0,98766133.89346974,34712333.333333924,26085973.59368816,0.9999999999999859,0.751490063868396,66.72125090071697,0.8940256183512771,2.495217669445994
1047,50,35,4,600,0,1.0,90362798.67564641,32549000.000000272,23363659.35040431,0.8956406885291458,0.7177996052230211,72.92602815074176,0.806191636352628,2.380431320531045
1048,50,35,4,600,0,1.0,94536097.87468292,34365833.3333337,24242387.93298261,0.9293265534412726,0.7054212158291622,69.70670620163993,0.8506296519808186,2.4149666246441486
1049,50,35,4,600,0,1.0,86823736.91630751,31953166.666666854,22016219.90384251,0.8439868968191131,0.6890152745583603,75.89859909338091,0.7672238632498706,2.318436082896559
1050,50,25,4,600,0,0.9418497240456553,87783857.59353699,29954833.333333414,23756716.411356602,0.9107084436022166,0.7930845799405729,75.06847136420636,0.7779125307988126,2.3542299187969262
1051,50,25,4,600,0,0.989827213917765,99551399.103026,35346666.666667044,26063113.276244164,0.9991236548115691,0.7373570334659719,66.19495114458611,0.9019022043070571,2.4816150449975996
1052,50,25,4,600,0,0.9938301510401822,78104674.85878132,26471499.99999982,21253080.78352774,0.8147321282526292,0.8028665086424224,84.37139021338756,0.6661836891805634,2.3023070471346836
1053,50,25,4,600,0,0.9646681977274895,85731670.09353727,29410333.333333492,23102216.41135657,0.8856183315675104,0.7855135863139864,76.86541032981417,0.7549602560111242,2.348039322789803
1054,50,25,4,600,0,0.9676791285835454,92004057.8518187,33304333.333333705,23681437.37684254,0.9078226385451926,0.7110617450234387,71.62510169511764,0.8238624481051056,2.360390972707402
1055,50,25,4,600,0,0.8485313165981225,91397282.2563493,32246500.00000025,24059550.96291593,0.922317538830029,0.7461135615622081,72.10061215515204,0.8173589990995108,2.2627811649473997
1056,50,25,4,600,0,0.9900031534764351,98453748.56013632,34470333.333333895,26085973.59368816,0.9999999999999859,0.7567659222042452,66.93295172986632,0.8908767440341356,2.486292635273967
1057,50,25,4,600,0,1.0,90366465.34231307,32549000.000000272,23363659.35040431,0.8956406885291458,0.7177996052230211,72.92306913894973,0.8062313961756782,2.380471080354095
