int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
312,100,35,2,900,4,0.9619092768076298,158190805.82376915,60945499.99999948,38367162.59497553,0.9805311005466534,0.6295323296219714,64.4019729651647,0.9292604575769425,2.3947955980821494
313,100,35,2,900,4,0.9126222544944725,150998400.80472776,57302666.66666651,37178844.056317985,0.9501618158327907,0.648815251000269,67.46958872216757,0.8829443136027028,2.3146187688973905
314,100,35,2,900,4,0.8820288897588494,161839931.1571008,63653333.33333236,38422162.59497558,0.9819367090640051,0.6036158765444517,62.9498537669948,0.952024766355441,2.3169463573498517
315,100,35,2,900,4,0.8231352774506472,147492590.2111742,54052166.66666675,37539674.90377828,0.9593833960602991,0.6945082356324578,69.07330046488099,0.8596571135485904,2.2383989795052037
316,100,35,2,900,4,0.8515493754562746,160784647.99043506,62813666.666665986,38442329.26164219,0.9824520988536988,0.6120058150027213,63.36301461198001,0.9454916298570646,2.2866456573155163
317,100,35,2,900,4,0.8431665827580952,159923228.82376978,62248999.999999724,38381829.26164201,0.9809059294846089,0.6165854754557051,63.704316595724976,0.9401285949572729,2.276563558079932
318,100,35,2,900,4,0.8376110551893895,152252651.47143927,56420833.333333254,38353038.78547606,0.980170145147928,0.6797673220969106,66.91377720874114,0.891161491780033,2.272586404646951
319,100,35,2,900,4,0.8774081304709971,152990313.82376978,56963499.999999724,38367162.5949756,0.9805311005466553,0.6735394172579948,66.59114387944437,0.8959663719738217,2.3122060362512147
320,100,45,2,800,4,0.9512223777513658,145485666.25639245,57473166.666666634,34381508.34052017,0.9885056106025145,0.5982184440945518,62.47900727196626,0.959525115882424,2.3893222489094312
321,100,45,2,800,4,0.9737054229232305,149640191.08409002,60727333.33333262,34334940.82516326,0.9871667440889741,0.565395167884264,60.74437578666285,0.9876703773033615,2.413691934534003
322,100,45,2,800,4,0.9539946591645657,144118858.41742525,56499666.66666642,34334940.82516326,0.9871667440889741,0.6077016529624967,63.07155149447786,0.9500957358291507,2.390251717363714
323,100,45,2,800,4,0.9192113634790381,153221757.256388,63396666.666665524,34381508.34052024,0.9885056106025164,0.5423235975685503,59.3244729910643,0.9887412165177383,2.341811458051617
324,100,45,2,800,4,0.9553858064575035,153015542.86349797,63304999.999998964,34339293.735237755,0.9872918949691645,0.5424420462086457,59.40442277885995,0.9900737129809992,2.3794131564054193
325,100,45,2,800,4,1.0,148814146.08409056,60094833.333332814,34334940.82516329,0.9871667440889752,0.5713459697061631,61.081558703858825,0.9821355177198647,2.439212293484795
326,100,45,2,800,4,0.9190775285632853,153133166.9230555,63328833.33333245,34381508.340520136,0.9885056106025133,0.542904495959249,59.358793281976155,0.9893132213662692,2.3427143466969538
327,100,45,2,800,4,0.9523923289202114,159402590.25075176,68210999.99999811,34329440.825163275,0.9870086131307728,0.5032830602859397,57.02416745989566,0.950402790998261,2.3054215681472243
328,100,45,2,800,4,0.8974589800208075,149559122.86349952,60807999.99999934,34243960.40190438,0.9845509583603301,0.5631489343820675,60.777302152916015,0.9871285193857205,2.335106646912182
329,100,45,2,800,4,1.0,157363236.0840863,66617833.33333174,34349607.49182995,0.9875884266441799,0.5156218053498803,57.763174081797025,0.9627195680299504,2.3752170123098546
330,100,40,4,800,4,0.8958388790104745,139340310.42011613,52798166.666667074,34361186.63744012,0.9879213396242703,0.6508026472656537,65.23453243784172,0.916455096637239,2.3329360934602366
331,100,40,4,800,4,0.9279354222859799,144970680.08409214,57150499.999999784,34334940.82516319,0.9871667440889723,0.6007811099669002,62.70095439110407,0.955982275362505,2.3645425856220053
332,100,40,4,800,4,0.9431671761665921,147072904.75075778,58760166.6666662,34334940.82516318,0.9871667440889718,0.5843234077251331,61.80472205539386,0.9703691615943836,2.380995063941082
333,100,40,4,800,4,0.9183546004704137,151220761.27599594,61937333.333332576,34334197.46673121,0.9871453717287656,0.5543376767926447,60.109471234641056,0.9981771428485123,2.360001884753042
334,100,40,4,800,4,0.930052620960525,153974854.75075647,63935666.66666595,34404607.49182982,0.9891697362261954,0.5381129076388798,59.034314497090584,0.9839052416181764,2.344448188689805
335,100,40,4,800,4,0.9690034970948084,146239676.750758,58122166.66666628,34334940.825163305,0.9871667440889754,0.5907374551619182,62.15686605689167,0.964690680262352,2.4062841414866947
336,100,40,4,800,4,0.9107219602233458,157430434.2563868,66617833.33333197,34381508.340520084,0.988505610602512,0.5161006688477427,57.73851824099403,0.9623086373499006,2.2859111326514405
337,100,40,4,800,4,0.88739104877935,154146467.58408725,64184999.99999869,34329440.825163215,0.987008613130771,0.5348514578977007,58.96859099311824,0.9828098498853041,2.2980820649828146
338,100,40,4,800,4,0.866499292431137,148083652.53016642,59676833.333332725,34243960.40190438,0.9845509583603301,0.5738233496846303,61.382872752603795,0.9772156943376591,2.3027736665165004
339,100,40,4,800,4,0.8652615923478107,155758471.75075495,65387666.66666557,34349607.491829805,0.9875884266441759,0.5253224230639374,58.35830242701352,0.9726383737835587,2.2581579045825193
340,100,40,2,700,4,0.918572912515543,135226802.9535102,56010166.666666746,30306340.63128823,0.9958172849079368,0.5410864211786822,59.099230518283505,0.9849871753047251,2.336429224763214
341,100,40,2,700,4,0.9391576786430579,137835153.0110788,58076333.33333281,30262385.722017583,0.9943729977555946,0.5210794825548765,57.98085485026916,0.9663475808378194,2.3223688455247786
342,100,40,2,700,4,0.8817635338137919,144602531.61658815,63259166.66666567,30261701.618639413,0.9943505192262025,0.47837654545939146,55.267358812155244,0.921122646869254,2.1855874170505594
343,100,40,2,700,4,0.8840804479985785,142117694.28684026,61286499.99999932,30306340.63128823,0.9958172849079368,0.4945027148113951,56.23367336561145,0.9372278894268575,2.2169105092745522
344,100,40,2,700,4,0.9014133501006687,145451688.67774412,63821999.999999255,30317385.7220175,0.9961802087064711,0.4750303300118745,54.94470413269834,0.9157450688783056,2.197182682988474
345,100,40,2,700,4,0.8768467829961624,141192626.1777446,60615499.99999932,30282552.388684276,0.9950356417709179,0.49958430415792354,56.602106047232816,0.9433684341205469,2.2198826604430484
346,100,40,2,700,4,0.91363823498166,142381070.9535074,61488166.66666607,30306340.631288256,0.9958172849079375,0.49288086268016695,56.129652252788674,0.9354942042131446,2.243437129338938
347,100,40,2,700,4,0.9067216503090366,146879870.01107517,64978833.33333199,30277052.38868426,0.9948549206758295,0.46595253924254654,54.41045120340449,0.9068408533900748,2.186324535093149
348,100,40,2,700,4,0.8876603926588537,143344936.08889374,62336999.99999918,30235715.351666093,0.9934966525671726,0.48503642061161895,55.7522310731924,0.9292038512198733,2.2048933803680217
349,100,40,2,700,4,0.9134013547247961,144313297.95350516,62967666.666665554,30306340.631288264,0.9958172849079377,0.4813000423173078,55.37812601701333,0.9229687669502221,2.2214101555288646
350,100,40,2,900,4,0.9233118893581136,154033853.55927467,57623500.0,38456676.04975207,0.9828187528094056,0.6673783447682294,66.14000600900096,0.9027285015727768,2.359943066745474
351,100,40,2,900,4,0.9489162123475152,151922384.32377112,56178833.33333347,38346995.92830879,0.9800157107569565,0.6825879722488962,67.05924242400089,0.8890035587347684,2.383990148881401
352,100,40,2,900,4,0.9485763624347691,162472434.823767,64225333.333332285,38367162.59497553,0.9805311005466535,0.5973836273585111,62.70479057601773,0.9559211552367188,2.3824044195582967
353,100,40,2,900,4,0.9170647962194116,148752805.88760445,55297000.000000104,37362172.061625965,0.9548470413915137,0.6756636356696728,68.48811986577087,0.8680823770152155,2.3256780817703655
354,100,40,2,900,4,0.9406697138194845,164203699.15709987,65464666.666665494,38422162.59497556,0.9819367090640048,0.5869145074947746,62.04366924921069,0.9665123965827022,2.3767137163980063
355,100,40,2,900,4,0.8945360780138503,152144059.99043763,56199000.000000075,38442329.26164213,0.9824520988536973,0.68403938258051,66.96153632708574,0.8904524225693065,2.3322200066475647
356,100,40,2,900,4,0.8973220255071818,162662366.32376784,64252833.33333252,38442329.26164217,0.9824520988536984,0.5982978067630116,62.63157379453039,0.9570883584214196,2.333048629339011
357,100,40,2,900,4,0.8722508470699657,155616384.15710244,58952666.66666617,38381829.26164221,0.9809059294846139,0.651061799776813,65.46739956195687,0.9129051189901733,2.3060054058815895
358,100,40,2,900,4,0.8864990510958778,159165652.804771,61715499.99999939,38353038.78547602,0.9801701451479271,0.6214490490310602,64.00752813483022,0.9353896153495961,2.319047905670322
359,100,40,2,900,4,0.9650477558630458,161694276.49043357,63629499.999998845,38367162.59497561,0.9805311005466555,0.6029775905040321,63.00655917528873,0.9511254421755517,2.3985552704418236
360,100,50,2,800,4,0.9960047196168889,154067517.9230546,64045666.66666557,34381508.34052019,0.988505610602515,0.5368280186614881,58.99880859078736,0.9833134765131227,2.408780611059202
361,100,50,2,800,4,0.9825551424474868,149171462.75075665,60369833.33333257,34334940.82516326,0.9871667440889741,0.5687433429803024,60.935247482205796,0.984533397628236,2.4220832144599647
362,100,50,2,800,4,1.0,147715708.08409113,59255166.66666623,34334940.82516321,0.9871667440889728,0.5794421441477137,61.53577109636429,0.9747286202434505,2.4382823355616217
363,100,50,2,800,4,0.9681880030477479,156013909.2024624,65583833.33333182,34351027.9172614,0.9876292654140945,0.5237727984375549,58.262753920254525,0.9710458986709087,2.3582521404687005
364,100,50,2,800,4,0.969731022204004,155990067.58408636,65536166.666665085,34369774.15849664,0.9881682401575878,0.5244398002908949,58.27165883558675,0.9711943139264458,2.360477176363166
365,100,50,2,800,4,1.0,151795652.08408806,62379166.66666547,34334940.82516329,0.9871667440889752,0.5504232047317713,59.88182056074079,0.9980303426790132,2.4383689064644303
366,100,50,2,800,4,0.9839717633863243,163865129.92304972,71547666.66666439,34381508.34052019,0.9885056106025147,0.4805398965797339,55.47122810245552,0.9245204683742586,2.29292414902437
367,100,50,2,800,4,0.9832836375110744,156517979.58408642,66003666.66666508,34329440.825163275,0.9870086131307728,0.5201141475750959,58.075117147271065,0.9679186191211844,2.3672935746923356
368,100,50,2,800,4,0.9584942252959252,154666796.863497,64720333.33333208,34243960.401904374,0.9845509583603298,0.5291066754173862,58.77020914852404,0.979503485808734,2.3612830514385683
369,100,50,2,800,4,0.9723897537570109,165360870.41741544,72742999.99999744,34349607.49182994,0.9875884266441796,0.47220498868387534,54.96947359465932,0.916157893244322,2.266311637948433
370,100,45,4,800,4,0.9512223777513658,146172839.92305908,57999333.3333333,34381508.340520136,0.9885056106025133,0.5927914402554079,62.185286984809174,0.9642338317332797,2.389689361688972
371,100,45,4,800,4,0.9737054229232305,149678500.41742334,60756666.66666595,34334940.82516326,0.9871667440889741,0.565122194960723,60.7288286203454,0.9879263350574566,2.4137295139492654
372,100,45,4,800,4,0.9539946591645657,145198702.7507581,57326499.9999996,34334940.82516323,0.9871667440889732,0.5989366318397855,62.60248767926778,0.9575524372695811,2.3906964019059753
373,100,45,4,800,4,0.9192113634790381,153181053.58972132,63365499.99999886,34381508.34052023,0.9885056106025163,0.542590342386959,59.34023684382034,0.9890039473970057,2.342287584785611
374,100,45,4,800,4,0.9553858064575035,154300843.36349714,64234499.9999988,34374127.06857102,0.9882933910377748,0.5351349674796513,58.90959376408936,0.9818265627348226,2.3653203431760472
375,100,45,4,800,4,1.0,148816540.41742396,60096666.66666615,34334940.82516329,0.9871667440889752,0.5713285399938475,61.08057595280406,0.9821516044302073,2.4392144364252855
376,100,45,4,800,4,0.9190775285632853,157723103.9230552,66843333.33333233,34381508.340520136,0.9885056106025134,0.5143595722413702,57.631379131585156,0.9605229855264192,2.2910881718828007
377,100,45,4,800,4,0.9523923289202114,159622868.9174189,68379666.66666488,34329440.82516326,0.9870086131307724,0.5020416521260826,56.94547442761864,0.9490912404603107,2.3031168910813884
378,100,45,4,800,4,0.8974589800208075,149858414.5301662,61037166.66666603,34243960.40190435,0.9845509583603291,0.5610345674941996,60.65591997952335,0.9891275374986517,2.335414171514819
379,100,45,4,800,4,0.9696062156757498,163741740.0840831,71501833.33333108,34349607.4918298,0.9875884266441756,0.48040177280066315,55.51302920887669,0.9252171534812781,2.2791447873975583
380,100,45,2,700,4,0.959220203349716,136994381.95350945,57364999.99999989,30306340.631288264,0.9958172849079377,0.5283071669360816,58.336698819606376,0.9722783136601063,2.3541442505586874
381,100,45,2,700,4,0.9419569491299572,134852374.6777477,55793833.333333336,30262385.72201758,0.9943729977555945,0.5423966039619237,59.26332420246764,0.9877220700411274,2.3635963023406235
382,100,45,2,700,4,0.9851035514016557,135465324.011081,56263166.666666694,30262385.7220175,0.994372997755592,0.537872066485489,58.995171335110626,0.983252855585177,2.398654060175224
383,100,45,2,700,4,0.9404041429536615,149555054.62017074,66982666.666665345,30306340.631288253,0.9958172849079374,0.45245049412717,53.43717750160303,0.8906196250267172,2.1929841632821145
384,100,45,2,700,4,0.9399702375809651,146484207.344409,64613999.99999876,30317385.722017597,0.9961802087064743,0.46920769062460427,54.55741710920369,0.9092902851533948,2.2246266752340436
385,100,45,2,700,4,0.949296480126674,140953753.84441143,60433999.99999932,30282552.388684247,0.9950356417709169,0.5010846938591618,56.69802883590859,0.9449671472651431,2.2951313824791466
386,100,45,2,700,4,0.9361460421218899,145259620.62017152,63693666.666665494,30306340.631288256,0.9958172849079375,0.47581403642364467,55.01735420951675,0.9169559034919459,2.2337531747527515
387,100,45,2,700,4,0.962344759580699,150708970.01107275,67912166.6666648,30277052.38868421,0.9948549206758278,0.445826629818688,53.02803143975328,0.8838005239958879,2.2028065874315375
388,100,45,2,700,4,0.9445528900904794,146036305.6777439,64357333.33333245,30262385.722017597,0.9943729977555952,0.4702243575767281,54.72474781466592,0.912079130244432,2.2328115063962937
389,100,45,2,700,4,0.9498402551240318,146571715.28683767,64698333.33333205,30306340.63128824,0.9958172849079371,0.4684253684735131,54.52484460838997,0.9087474101398328,2.233327960042675
390,100,45,2,900,4,0.9337228922850662,155114258.89260712,58452166.666666426,38456676.04975211,0.9828187528094066,0.657917032726228,65.67932614791714,0.9096863258157731,2.369742844281822
391,100,45,2,900,4,0.9666442589995227,157549628.65710223,60488999.999999344,38346995.928308755,0.9800157107569556,0.6339499070625928,64.66406862927722,0.9252100583389335,2.3990142429885304
392,100,45,2,900,4,0.9519707129078862,158826426.15710166,61434999.99999917,38367162.59497551,0.9805311005466528,0.6245163602991133,64.14423749560942,0.933260766277325,2.384844567424502
393,100,45,2,900,4,0.9586211229655905,160335669.87392887,62650499.99999924,38328997.98630166,0.9795557460191381,0.6117907755932055,63.54044616528945,0.9426997591325212,2.390753502572676
394,100,45,2,900,4,0.9640903674134396,170376851.490431,70192833.33333163,38422162.59497563,0.9819367090640063,0.5473801351274212,59.79568181286754,0.9965946968811257,2.3985891723965023
395,100,45,2,900,4,0.9795713242346243,158152003.32376918,60800666.66666613,38442329.26164225,0.9824520988537003,0.6322682195640824,64.41777395094712,0.9290157692763541,2.4144016691622445
396,100,45,2,900,4,0.940484100597356,173707986.99042988,72711833.33333139,38442329.26164221,0.9824520988536993,0.528694264734212,58.64900156007955,0.9774833593346591,2.3409228717193846
397,100,45,2,900,4,0.9382378490885297,161751227.15710077,63651499.999998994,38381829.261642225,0.9809059294846142,0.6029996034915568,62.98437532164814,0.9514771676534838,2.372114699535259
398,100,45,2,900,4,0.9550729288760395,166611021.65709972,67363999.99999885,38387329.26164214,0.9810464903363473,0.569849315088813,61.147215224256875,0.98106137885134,2.39201375979843
399,100,45,2,900,4,0.983090417719692,169038257.82376298,69254166.6666646,38367162.59497557,0.9805311005466545,0.5540051153838164,60.269196637258666,0.9955234391809872,2.4218179492077323
400,100,50,2,900,4,1.0,160930655.5592721,62907166.666665874,38456676.04975212,0.982818752809407,0.6113242431268183,63.30552724460721,0.9463979610539093,2.4354573555553642
401,100,50,2,900,4,1.0,155871761.990436,59205666.66666618,38346995.92830883,0.9800157107569574,0.6476913121206159,65.36013880836931,0.9145385601064838,2.4326916098029767
402,100,50,2,900,4,0.9744522360606167,159056843.1571015,61612833.33333248,38367162.59497563,0.980531100546656,0.6227138165746232,64.05131522657872,0.9347072311948965,2.407330520515212
403,100,50,2,900,4,1.0,166067984.6570987,66909333.33333182,38412995.928308934,0.9817024409777807,0.5741051960111664,61.3471646629302,0.9777974425238561,2.4370815993327892
404,100,50,2,900,4,1.0,164978190.8237665,66060499.99999881,38422162.59497546,0.981936709064002,0.5816208262876628,61.752404661067246,0.9712156503592971,2.436512311389427
405,100,50,2,900,4,0.988709936842377,163223762.3237659,64685499.999998614,38442329.26164232,0.9824520988537023,0.5942959281700404,62.41615715113696,0.9605307469819709,2.4246774263603803
406,100,50,2,900,4,0.9606270550017056,167023569.32376647,67594999.99999878,38442329.26164221,0.9824520988536993,0.5687155745490481,60.996181803847584,0.9835340405950177,2.399133555235962
407,100,50,2,900,4,0.9609600782860427,161225034.8237671,63249999.999998905,38381829.26164221,0.980905929484614,0.6068273401050257,63.189938281831644,0.9482229376939775,2.3946448880640405
408,100,50,2,900,4,0.9873563118048841,172357982.65709653,71765833.33333136,38387329.26164219,0.9810464903363484,0.5348970043076661,59.10837341527991,0.9851395569213318,2.4004134721723487
409,100,50,2,900,4,1.0,167355602.49043125,67967166.66666502,38367162.594975516,0.980531100546653,0.5644955421364205,60.87516550623096,0.9855197699381709,2.4371162036473075
410,100,45,4,900,4,0.9337228922850662,155023274.22594061,58382499.999999784,38456676.049752094,0.9828187528094062,0.6587021119299831,65.7178739829199,0.9091020728767216,2.3697866547057744
411,100,45,4,900,4,0.9666442589995227,158437926.32376894,61169166.66666601,38346995.92830868,0.9800157107569536,0.6269007413044551,64.30152322986835,0.9308174933616213,2.398982345404708
412,100,45,4,900,4,0.9519707129078862,160301335.4904346,62564333.33333246,38367162.59497538,0.9805311005466496,0.6132433696777597,63.55405567165671,0.9424859554085586,2.3850513640586524
413,100,45,4,900,4,0.9586211229655905,160330881.20726222,62646833.33333259,38328997.986301646,0.9795557460191379,0.6118265831947148,63.54234395325298,0.9426699421998072,2.3907523317211696
414,100,45,4,900,4,0.9640903674134396,174197750.99042994,73063833.3333314,38456995.928308874,0.9828269277916593,0.5263479094076625,58.48410752765515,0.9747351254609191,2.359903820400489
415,100,45,4,900,4,0.9795713242346243,158216650.32376894,60850166.66666604,38442329.26164217,0.9824520988536983,0.6317538861023536,64.39145298015126,0.9294234019627509,2.4143978350792583
416,100,45,4,900,4,0.940484100597356,174383853.55926746,73206833.33333148,38456676.04975206,0.9828187528094051,0.5253153879044037,58.42169324774954,0.9736948874624923,2.3344312983833713
417,100,45,4,900,4,0.9382378490885297,162232488.15710124,64019999.99999916,38381829.26164216,0.9809059294846125,0.5995287294852024,62.797532822984444,0.9544447253282416,2.3723055580049333
418,100,45,4,900,4,0.9550729288760395,167563966.32376623,68093666.66666546,38387329.261642136,0.981046490336347,0.5637430195903116,60.79946794954224,0.9867639119049171,2.392831256453206
419,100,45,4,900,4,0.983090417719692,169009525.82376304,69232166.66666462,38367162.59497556,0.9805311005466543,0.5541811623447198,60.27944253641339,0.9953534531491646,2.4217888007446327
420,100,50,4,900,4,1.0,160839670.89260566,62837499.99999926,38456676.0497521,0.9828187528094063,0.6120020059638361,63.34133826226554,0.945833271686595,2.435434876457664
421,100,50,4,900,4,1.0,156855832.9904362,59959166.666666225,38346995.92830874,0.9800157107569551,0.6395518493693045,64.95008700518756,0.9208101026015751,2.432451582097019
422,100,50,4,900,4,0.9744522360606167,159040082.82376775,61599999.99999901,38367162.59497561,0.9805311005466556,0.6228435486197441,64.05806523182648,0.9346020824643668,2.407329157420779
423,100,50,4,900,4,1.0,166063195.990432,66905666.66666516,38412995.928308934,0.9817024409777807,0.5741366590021244,61.348933695019255,0.9777686136979772,2.4370779408996768
424,100,50,4,900,4,1.0,168111916.65709817,68405333.33333176,38456995.928308755,0.9828269277916564,0.562192946870268,60.60129586637392,0.9900284511086099,2.439782808604824
425,100,50,4,900,4,0.988709936842377,163288409.32376572,64734999.999998555,38442329.26164228,0.982452098853701,0.5938414962793409,62.391446166884926,0.9609264227919051,2.424709556657755
426,100,50,4,900,4,0.9606270550017056,167799997.89260367,68166999.9999988,38456676.04975204,0.9828187528094048,0.5641538581682152,60.71394593532984,0.9881714153926994,2.400121556928977
427,100,50,4,900,4,0.9609600782860427,161165176.4904338,63204166.66666558,38381829.261642225,0.9809059294846142,0.6072673889375894,63.213407647058986,0.9478521070510093,2.3946260964871238
428,100,50,4,900,4,0.9873563118048841,173310927.32376295,72495499.99999799,38387329.261642165,0.9810464903363478,0.5295132699497657,58.783367888674,0.9797227981445666,2.3906897259092634
429,100,50,4,900,4,1.0,167326870.4904313,67945166.66666502,38367162.59497551,0.9805311005466528,0.5646783204345136,60.88561849115917,0.9853480911715411,2.437090747519152
