int(self),self.nb_electrical,self.nb_activeCS_Cparking,self.nb_activeCS_Cparking_fast,self.nb_solar,self.nb_wind,self.avg_statisfied_day,self.monthly_profit,self.monthly_energy_consumption,self.monthly_renew_charge,self.self_consumption,self.self_sufficiency,self.payback_period,self.payback_period_norm,self.metric
325,50,27,5,435,4,0.9770304284716731,75445884.58943036,28108666.666666552,18912330.855424136,0.9999999999999976,0.6728291697255016,67.36086438188545,0.8845457230661034,2.399839487318178
326,50,27,5,435,4,1.0,85078287.58943276,35484166.66666719,18912330.8554241,0.9999999999999957,0.5329794280667102,59.734394567565644,0.9955732427927607,2.421956785246129
327,50,27,5,435,4,1.0,84601815.25609903,35119333.33333377,18912330.855424095,0.9999999999999954,0.5385162262597201,60.07081508376531,0.9988204448266575,2.4296334258344334
328,50,27,5,435,4,0.9378503089235195,80342296.25609772,31857833.33333344,18912330.85542423,1.0000000000000024,0.5936477430069266,63.25559807004253,0.947185836641677,2.359954339970738
329,50,27,5,435,4,0.970177175693059,74549185.55520327,28365333.33333332,18311107.96577357,0.9682100057234259,0.6455453123216219,68.17110022264069,0.8726811682990685,2.359294593849425
330,50,35,2,451,4,1.0,90549509.51992646,38584333.33333416,19607956.817922425,0.9999999999999934,0.5081844138274257,58.065251019862956,0.9677541836643826,2.3743017147263235
331,50,35,2,451,4,1.0,90800914.5199266,38776833.33333419,19607956.817922458,0.9999999999999953,0.5056616317626597,57.90448287661421,0.9650747146102369,2.3696040200203647
332,50,35,2,451,4,1.0,83412001.85325776,33119166.666667018,19607956.817922443,0.9999999999999946,0.5920425781019722,63.03385463940464,0.9506928504083441,2.4243269128899216
333,50,35,2,451,4,1.0,69988286.51851736,24995666.66666639,18234396.869294748,0.9299488487565257,0.7295023218409171,75.12371371756483,0.7771966317671394,2.360798489239873
334,50,35,2,451,4,1.0,86177456.85325874,35236666.66666726,19607956.81792243,0.9999999999999938,0.5564645771806479,61.011083315591954,0.9832898018580446,2.428461463602563
335,50,35,2,451,4,1.0,79118962.18658985,29832000.0,19607956.817922466,0.9999999999999956,0.6572793248163873,66.45410726698283,0.8980150472208078,2.4238385070739175
336,50,35,2,451,4,1.0,86969981.18659222,35843500.00000062,19607956.817922425,0.9999999999999934,0.5470435872033168,60.45511253727359,0.9924434861442712,2.430078355906925
337,50,35,2,451,4,1.0,84228469.51992472,33744333.33333376,19607956.817922417,0.9999999999999932,0.581074061361083,62.422836719789174,0.9604238207494735,2.42528306983834
338,50,35,2,451,4,1.0,80088667.18659054,30574500.000000216,19607956.817922458,0.9999999999999951,0.6413173336578626,65.64948805741051,0.9101388267031734,2.4231926936294634
339,50,35,2,451,4,1.0,79037554.85325667,29769666.666666716,19607956.817922514,0.9999999999999982,0.6586555717090937,66.52255386394152,0.8969911967575093,2.423915654124784
340,50,42,5,900,4,1.0,128880797.20142832,43153000.00000107,35404528.64881677,0.9048164913009765,0.8204418846619213,79.04823853686632,0.7279880525292018,2.384341560258739
341,50,42,5,900,4,1.0,125171028.05826457,40883333.33333422,35040651.4030889,0.8955170557397928,0.8570889050898036,81.3910387894057,0.7001103502444487,2.3857814743162917
342,50,42,5,900,4,1.0,102267065.85339558,32558166.666667007,29168862.951062758,0.7454545855534698,0.8959000440564053,99.61955899472727,0.5166828770749036,2.233402912320028
343,50,42,5,900,4,1.0,83812243.02006093,27743833.33333327,23230696.28439598,0.5936957192968669,0.8373282813981258,121.55503340438572,0.358467519771117,2.0283301448896176
344,50,42,5,900,4,1.0,103089368.86324534,33854333.333333775,28744026.124895234,0.7345972353471936,0.849050130211638,98.82493328206102,0.5235712151370634,2.202811319306374
345,50,42,5,900,4,1.0,91571784.18672782,29040000.00000001,26191529.61772925,0.6693643111475628,0.901912176919051,111.25479415390264,0.4256037332616789,2.1471334747969197
346,50,42,5,900,4,1.0,106889286.10507694,34892000.00000062,29937156.713067196,0.7650894992934812,0.8579948616607436,95.31170401853875,0.5551436331171365,2.2415395224457315
347,50,42,5,900,4,1.0,97559922.72188939,32050333.333333496,27195259.828479785,0.6950161608448878,0.8485172227583586,104.42607697673152,0.4769065991012877,2.1557203773079747
348,50,42,5,900,4,1.0,99515772.86809233,31661666.666666936,28397528.64881604,0.7257419661905148,0.8969056792803854,102.37372133464591,0.49350184134956715,2.2110263847738754
349,50,42,5,900,4,1.0,97455359.0699675,30464500.00000016,28155013.21130616,0.7195441159259174,0.9241908848432113,104.53811978349728,0.4760168641976632,2.215369572072232
350,50,25,3,837,4,0.909048426329558,105050940.93899357,35130333.33333389,28885013.31006581,0.7937638461858979,0.8222242879391606,90.39481146118115,0.6025526744175125,2.169380531098399
351,50,25,3,837,4,0.979058571336144,109724819.69322708,35878333.33333396,30689303.57567523,0.84334597258107,0.8553714937243841,86.54432084326457,0.6424891513666657,2.3058449176823173
352,50,25,3,837,4,0.9420286345365319,97834675.58105409,31674500.000000343,27565859.076485697,0.7575133197651928,0.8702855317837819,97.06231398634017,0.5391803121607376,2.1774373721242952
353,50,25,3,837,4,0.9016754500249368,90328420.6779277,28616499.999999985,25851604.85338889,0.7104053952903385,0.9033810862051231,105.12815267587668,0.4713587121409345,2.0957390311299697
354,50,25,3,837,4,1.0,102750510.7338024,33863500.000000566,28569763.98265828,0.785100754500795,0.843674280055452,92.41861604563324,0.5825674726194932,2.2575068966638545
355,50,25,3,837,4,1.0,93054565.47865663,29197666.66666661,26811654.211154882,0.7367876739678102,0.9182807145943718,102.0482976966676,0.4961857325265479,2.2308103042020453
356,50,25,3,837,4,0.9822825115523992,112497472.87115905,36817000.00000073,31444186.20684402,0.8640902434700385,0.8540670398686312,84.41131838468615,0.6657405117165003,2.3312766551638044
357,50,25,3,837,4,0.9442220955016227,92446377.98788689,30660666.666666914,25582339.67197913,0.70300595379639,0.8343699747334996,102.71965442761051,0.49066471769408415,2.1023827929825067
358,50,25,3,837,4,0.9288906879338239,77871402.10565765,25217499.999999795,21938513.310065713,0.6028731410876611,0.8699717779346046,121.94540926739106,0.35614280611615157,1.9810109163976592
359,50,25,3,837,4,0.9488406137834008,84948223.6453232,26836333.333333246,24360487.544488158,0.6694293016489015,0.9077427695470657,111.78644581960958,0.42184917656802795,2.0968840059890814
360,50,44,10,200,4,1.0,67480252.01267454,38248833.33333379,8564621.284857526,0.98496856029898,0.22391849733606056,37.074550337039305,0.6179091722839885,1.797043970152837
361,50,44,10,200,4,1.0,68904525.96449114,39134333.33333405,8695324.531229503,1.0,0.22219171225341797,36.30821001931373,0.6051368336552287,1.782890203457963
362,50,44,10,200,4,1.0,59209870.29782437,31711166.666666992,8695324.531229498,0.9999999999999994,0.2742038671308028,42.253090361725164,0.7042181726954194,1.9235812664000616
363,50,44,10,200,4,1.0,54313458.631156415,27962000.000000026,8695324.531229502,0.9999999999999999,0.3109693344978719,46.06224797779432,0.7677041329632387,2.0164796005615364
364,50,44,10,200,4,1.0,56495843.03434237,29645000.000000123,8687704.42541479,0.9991236548115776,0.2930580005199782,44.28290411525004,0.738048401920834,1.9724948023368165
365,50,44,10,200,4,1.0,57261956.32780778,30251833.3333334,8674814.70366373,0.9976412809559766,0.2867533550141989,43.69043882604944,0.7281739804341573,1.9575766644455164
366,50,44,10,200,4,1.0,68262844.63115807,38643000.000000745,8695324.531229498,0.9999999999999994,0.22501680850941516,36.6495128282139,0.610825213803565,1.790838660611097
367,50,44,10,200,4,1.0,65935552.63115763,36861000.00000047,8695324.53122951,1.0000000000000009,0.23589497114102712,37.94311111632031,0.6323851852720052,1.821101162184827
368,50,44,10,200,4,1.0,63352066.96449046,34882833.33333365,8695324.53122951,1.0000000000000009,0.24927231249075044,39.490424225657655,0.6581737370942943,1.8575915870868944
369,50,44,10,200,4,1.0,53779522.29782289,27553166.66666665,8695324.531229503,1.0,0.31558349123438356,46.51956531233968,0.7753260885389947,2.0277928815265014
370,50,40,10,693,4,1.0,106270494.04473333,38434000.000000484,27377187.267641958,0.9086566140376605,0.7123168878503828,74.47918701373777,0.7855903673300579,2.355443877610364
371,50,40,10,693,4,1.0,111216707.06782526,39383666.666667536,29185849.22782945,0.9686866177270875,0.7410648042207549,71.1668256386434,0.8301791478953069,2.423030991271911
372,50,40,10,693,4,1.0,88637013.93090808,30121666.66666679,24069440.6690616,0.7988715658156671,0.7990739999688431,89.29610383952735,0.6136881386815889,2.2529473386566634
373,50,40,10,693,4,1.0,79994677.97303091,27437666.6666666,21562348.449502572,0.7156604636292413,0.7858666960080166,98.94333223853232,0.5225390624285143,2.151232419234928
374,50,40,10,693,4,1.0,99369979.94985089,35077166.66666721,26149032.186358493,0.8678937983852584,0.7454716179002892,79.65121864766841,0.7207086529615578,2.317085947281789
375,50,40,10,693,4,1.0,95584440.49788326,32182333.333333537,26146647.062574603,0.8678146354500619,0.8124534287727564,82.80573656938734,0.6837960286974833,2.3337587717156882
376,50,40,10,693,4,1.0,105778123.04473345,36998500.0000005,28051853.934308518,0.9310489921495597,0.7581889518306997,74.82586920787752,0.7810642859833369,2.3876154474478968
377,50,40,10,693,4,1.0,95629182.26424281,34837000.00000057,24476440.66906155,0.812380011307085,0.7025989800804072,82.76699447381466,0.6842376994608291,2.246316883525155
378,50,40,10,693,4,1.0,86373639.05336465,30662500.00000026,22620097.95999517,0.7507674700323494,0.7377121226251928,91.63606033907953,0.5902154304821691,2.1803851285823233
379,50,40,10,693,4,1.0,90135737.99778555,30184000.00000015,24761152.10563746,0.8218296646775259,0.8203403162482553,87.8113407158707,0.6290639580952884,2.2853362110938926
380,50,34,2,572,4,1.0,104903731.43177639,41321500.000001065,24868628.159316067,0.9999999999999865,0.6018326575587872,62.78480193322204,0.9546472623244909,2.436113388371521
381,50,34,2,572,4,1.0,97802138.76510799,35883833.333333984,24868628.159316055,0.999999999999986,0.6930315367453943,67.34372155008289,0.8847984861492123,2.439223715545528
382,50,34,2,572,4,1.0,94665562.09844051,33482166.666667044,24868628.159316134,0.9999999999999891,0.7427424995191227,69.57503715185251,0.8524983949942964,2.4466923946095944
383,50,34,2,572,4,1.0,80969320.47036189,27268999.999999963,22144447.602258746,0.8904571438518568,0.8120740622046564,81.34389620338828,0.7006606499441976,2.3503198997079227
384,50,34,2,572,4,1.0,98886771.76510789,36714333.33333395,24868628.1593161,0.9999999999999879,0.6773547522579471,66.6050664050901,0.8957584941797618,2.4376422959861195
385,50,34,2,572,4,1.0,92602796.26183002,32294166.666666813,24619122.138520755,0.9899670372166396,0.7623396012237703,71.12485006799773,0.8307601384912264,2.4406318194702425
386,50,34,2,572,4,1.0,98773181.48258165,36824333.3333341,24743078.97311458,0.9949515033399704,0.671921980206405,66.68166298927493,0.8946156897774354,2.4321532739425598
387,50,34,2,572,4,1.0,80306020.28752658,28662333.333333418,20932640.127310533,0.8417287834780965,0.7303187735579961,82.01576888530009,0.6928585027182814,2.2771135215646785
388,50,34,2,572,4,1.0,91795806.27131034,31553500.00000027,24697365.513897255,0.9931133054737887,0.7827139782875766,71.75011874217272,0.8221476210732468,2.448318803703308
389,50,34,2,572,4,1.0,89609710.16376825,30884333.333333597,24056972.912201136,0.9673622830372651,0.7789377433715345,73.50051671814303,0.7985093419920261,2.4216595366892535
390,50,43,5,900,4,1.0,128880430.53476164,43153000.00000107,35404528.64881677,0.9048164913009765,0.8204418846619213,79.04846343023463,0.7279853238728953,2.3843388316024323
391,50,43,5,900,4,1.0,125170661.39159793,40883333.33333422,35040651.4030889,0.8955170557397928,0.8570889050898036,81.39127721093799,0.7001075682269349,2.3857786922987776
392,50,43,5,900,4,1.0,102266699.18672892,32558166.666667007,29168862.951062758,0.7454545855534698,0.8959000440564053,99.61991617034671,0.5166798013086139,2.233399836553738
393,50,43,5,900,4,1.0,83811876.35339426,27743833.33333327,23230696.28439598,0.5936957192968669,0.8373282813981258,121.5555651927295,0.3584643426377194,2.02832696775622
394,50,43,5,900,4,1.0,103089002.19657867,33854333.333333775,28744026.124895234,0.7345972353471936,0.849050130211638,98.82528478229965,0.5235681478892635,2.202808252058574
395,50,43,5,900,4,1.0,91571417.52006115,29040000.00000001,26191529.61772925,0.6693643111475628,0.901912176919051,111.25523963597148,0.42560057329288314,2.147130314828124
396,50,43,5,900,4,1.0,106888919.43841028,34892000.00000062,29937156.713067196,0.7650894992934812,0.8579948616607436,95.31203097127613,0.5551406080298705,2.2415364973584655
397,50,43,5,900,4,1.0,97559556.05522273,32050333.333333496,27195259.828479785,0.6950161608448878,0.8485172227583586,104.42646945044814,0.4769034795564001,2.155717257763087
398,50,43,5,900,4,1.0,99515406.20142566,31661666.666666936,28397528.64881604,0.7257419661905148,0.8969056792803854,102.37409853283651,0.4934987388926255,2.211023282316934
399,50,43,5,900,4,1.0,97454992.40330082,30464500.00000016,28155013.21130616,0.7195441159259174,0.9241908848432113,104.53851309986801,0.4760137437874669,2.2153664516620357
400,50,27,3,784,4,0.9899130291730398,103854952.87518819,35570333.33333399,28021228.668546762,0.8220823264104757,0.7877696395464266,85.83240137533834,0.6501578997362041,2.2702866405463853
401,50,27,3,784,4,1.0,101819185.84894033,33163166.666667104,28561976.662894953,0.8379467046093713,0.8612560118272152,87.54852953965917,0.6318254188487276,2.3208302283105
402,50,27,3,784,4,0.9695273230735723,90303593.7004387,29005166.66666675,25592116.170703374,0.7508174123354777,0.8823295678598628,98.71279353034978,0.5245506825967364,2.199941659958199
403,50,27,3,784,4,1.0,73401738.76762469,24236666.66666638,20382651.09856446,0.5979829589817169,0.8409840915375341,121.442899714138,0.3591380842803127,2.0319253575103398
404,50,27,3,784,4,1.0,95599844.05819984,31570000.00000038,26542129.84782719,0.7786887616988395,0.8407389878944209,93.24408515324784,0.5746074965962358,2.247198686911773
405,50,27,3,784,4,0.9786565591806866,96412721.37518665,31197833.33333353,27176062.001880027,0.7972869618760907,0.87108812049597,92.45792332021229,0.5821859452796865,2.257713000857149
406,50,27,3,784,4,1.0,98356859.78669928,32171333.333333716,27504391.63170533,0.8069194440598305,0.8549347752151503,90.63038428973358,0.6001915619357306,2.284139382107851
407,50,27,3,784,4,0.9942169789498032,104081408.72486708,34543666.66666721,28786129.847827397,0.8445228749094418,0.8333258343881738,85.6456509304552,0.6521846735579135,2.313062320018256
408,50,27,3,784,4,0.937051332532591,85991312.9027221,28194833.333333172,24004031.512634926,0.7042264385532635,0.8513627737694872,103.66302942814842,0.48301036924888896,2.10115192079707
409,50,27,3,784,4,0.9787256116043299,91535910.25650461,28460666.66666669,26540595.212219227,0.7786437388047435,0.9325359635128905,97.38385705698006,0.5362985459372818,2.261052928351924
410,50,27,10,200,4,0.9703706871002544,69075968.29782392,39260833.33333378,8695324.531229505,1.0000000000000002,0.22147580152983862,36.21809526018347,0.6036349210030578,1.751186249327183
411,50,27,10,200,4,0.9817435371095,68489356.63115776,38811666.66666736,8695324.531229505,1.0000000000000002,0.22403893669161376,36.528303419072564,0.6088050569845428,1.7697797434473337
412,50,27,10,200,4,0.980136644964233,58715687.96449089,31328000.00000029,8695324.531229498,0.9999999999999994,0.27755760122667955,42.608714752912334,0.7101452458818722,1.9123279718274488
413,50,27,10,200,4,1.0,54319691.96448976,27962000.000000026,8695324.531229502,0.9999999999999999,0.3109693344978719,46.056962208760204,0.7676160368126701,2.0163915044109677
414,50,27,10,200,4,1.0,56502076.36767571,29645000.000000123,8687704.42541479,0.9991236548115776,0.2930580005199782,44.2780188062479,0.7379669801041316,1.972413380520114
415,50,27,10,200,4,0.9674251065027709,56241094.034342036,29445166.666666657,8687704.425414782,0.9991236548115767,0.29504687556242226,44.48348743842619,0.7413914573071031,1.944854064259812
416,50,27,10,200,4,0.9728721994312487,67126980.96449101,37768500.00000052,8695324.5312295,0.9999999999999996,0.2302268962555934,37.269663614447495,0.6211610602407915,1.778214776676515
417,50,27,10,200,4,1.0,65941785.964490965,36861000.00000047,8695324.53122951,1.0000000000000009,0.23589497114102712,37.9395244367084,0.6323254072784734,1.8210413841912951
418,50,27,10,200,4,0.9471823601835524,54259246.94646986,28216833.333333265,8503398.054239359,0.9779276234830759,0.3013590488268603,46.108269848790606,0.7684711641465101,1.9567407633915508
419,50,27,10,200,4,1.0,53785755.63115622,27553166.66666665,8695324.531229503,1.0,0.31558349123438356,46.51417407159739,0.7752362345266232,2.02770302751413
420,50,47,10,823,4,1.0,103401957.47493729,36586000.00000054,27156356.665821716,0.7589547245491283,0.7422608830104772,90.34974025771619,0.6030054740345345,2.1968141804429164
421,50,47,10,823,4,1.0,121544050.70923226,41757833.3333343,32714033.045011964,0.9142783858711283,0.7834226642908007,76.86381970557753,0.7549802705777686,2.381718402010409
422,50,47,10,823,4,1.0,97274776.61275269,32044833.333333593,27060496.638726823,0.7562756678054583,0.8444573999571413,96.04072427934234,0.5484392631739018,2.224005183139615
423,50,47,10,823,4,1.0,88094388.92655975,29555166.66666676,24166947.092838235,0.6754079311796153,0.8176894201071948,106.04920601456558,0.46417819157577117,2.118329727661527
424,50,47,10,823,4,1.0,91051063.64401968,31115333.333333783,24615505.92680211,0.6879440696043839,0.7911053262100708,102.60550098047771,0.4915991241083567,2.1244833850764135
425,50,47,10,823,4,1.0,85888222.30642311,28112333.33333321,24009882.043154255,0.6710183415529173,0.8540693423937664,108.77323746053756,0.44357548401312896,2.126830957928142
426,50,47,10,823,4,1.0,112200216.0024924,38080166.66666728,30497926.632092334,0.8523435522376535,0.8008874251799976,83.26490209067397,0.6785830748780277,2.3192930150220255
427,50,47,10,823,4,1.0,98167847.62141581,35376000.000000566,25373121.012565535,0.7091175854705059,0.7172410960132611,95.16700453725667,0.5564840653954095,2.1302769422060184
428,50,47,10,823,4,1.0,95628038.11275208,31379333.333333414,26680996.63872688,0.7456695573646991,0.8502728963455823,97.69456933733947,0.5335284821653057,2.213746799241772
429,50,47,10,823,4,1.0,91748252.0435302,29725666.66666674,25841515.231916092,0.7222080751154227,0.8693334121550186,101.82580912350791,0.4980290756984698,2.1934958054224847
430,50,34,2,543,4,1.0,100215688.03692514,39710000.000000976,23607806.102287833,0.9999999999999879,0.5945053160988983,62.54449899790675,0.9584783380150582,2.434082590894177
431,50,34,2,543,4,1.0,96403909.37025738,36791333.33333404,23607806.102287836,0.9999999999999881,0.641667587537483,65.01748778596514,0.9197762947080619,2.4331103647380483
432,50,34,2,543,4,1.0,89455554.0369224,31471000.00000021,23607806.10228791,0.9999999999999911,0.7501447714495171,70.06764496045639,0.8455279256091436,2.445643742768757
433,50,34,2,543,4,1.0,75612761.16842411,25668499.99999988,20550349.846310824,0.8704896065847915,0.8006057948968938,82.89526666058971,0.6827764508972234,2.323261086814738
434,50,34,2,543,4,1.0,95164351.78823915,35874666.66666721,23587117.515000954,0.9991236548115684,0.6574867366479763,65.86436919097073,0.9068851287870077,2.432874518105389
435,50,34,2,543,4,1.0,91809890.78823806,33306166.66666687,23587117.515000977,0.9991236548115693,0.708190700871235,68.27085781484229,0.8712314309504378,2.437783991647426
436,50,34,2,543,4,1.0,99818228.70359167,39405666.6666676,23607806.102287844,0.9999999999999882,0.5990967314926097,62.79354063286905,0.9545082328543049,2.4337856180483923
437,50,34,2,543,4,1.0,86500287.72401151,30356333.333333552,22875980.01822529,0.9690006737224134,0.7535817902324103,72.461493076168,0.8124575995822562,2.4153230317681844
438,50,34,2,543,4,1.0,85329349.52853553,29756833.333333448,22686623.65147296,0.9609797519166392,0.7624004677291895,73.45585117701968,0.7991039941659427,2.4090243683492942
439,50,34,2,543,4,1.0,85032750.71170042,29815500.000000153,22504477.49066186,0.9532642462901572,0.7547912156650649,73.71206914440717,0.7956988564673528,2.3995318289994048
440,50,20,2,380,4,0.8489528746391138,73192197.2658635,30132666.66666682,16521116.609336054,0.9999999999999993,0.5482792741875695,61.18411753282084,0.9804581738721143,2.268034467861284
441,50,20,2,380,4,0.9286946663247045,78361562.932531,34090833.33333371,16521116.6093361,1.0000000000000022,0.48462049747495906,57.14791579458047,0.9524652632430078,2.2688563275476796
442,50,20,2,380,4,0.8342654581036788,69155351.26586264,27041666.66666661,16521116.609336087,1.0000000000000013,0.6109503830879306,64.75565401705344,0.9237988736126473,2.2468246381866708
443,50,20,2,380,4,0.8745396672233169,66051361.4319147,24687666.66666638,16506638.40828812,0.9991236548115783,0.6686188140483768,67.79875392297703,0.8781136673522681,2.2875483858142864
444,50,20,2,380,4,0.8680110621549377,71257575.9325296,28651333.333333366,16521116.609336078,1.0000000000000007,0.5766264493567277,62.84524755992533,0.9536860090678891,2.282998230708209
445,50,20,2,380,4,0.8369885483862841,64514199.43191464,23510666.666666344,16506638.408288168,0.9991236548115813,0.7020914652195482,69.41417609507948,0.8547870247637304,2.2534487453256533
446,50,20,2,380,4,0.8718420621783928,73398109.93253015,30290333.333333496,16521116.609336074,1.0000000000000007,0.5454253813428702,61.012470268192224,0.9832670725149583,2.2914494397676473
447,50,20,2,380,4,0.9149689984193474,70212765.65116201,28326833.333333384,16218035.456887234,0.9816549232345736,0.5725325971330083,63.78042452064963,0.9389368303644116,2.3119319064901656
448,50,20,2,380,4,0.7878200202223755,59438686.35068667,23235666.66666639,14204850.667327711,0.8597996735463126,0.6113382013568744,75.34150357191172,0.7743806532680416,2.0512712345759168
449,50,20,2,380,4,0.9234044924877765,67220729.93252875,25560333.3333331,16521116.609336114,1.0000000000000029,0.6463576352422216,66.61933014555018,0.8955455717117566,2.3360361723933103
450,50,31,2,647,4,0.9991801765606506,109321726.42169322,39649500.000000946,28089968.80837309,0.9985991139030801,0.7084570753319063,67.78030536599381,0.8783837076994282,2.444329544525604
451,50,31,2,647,4,1.0,100774356.28809448,35145000.00000054,26789581.7251141,0.9523703196337763,0.7622586918512929,73.5292218470405,0.7981274114675567,2.4079343649485914
452,50,31,2,647,4,1.0,96398254.74917933,32433500.000000313,26382123.18977273,0.93788515821833,0.8134220232097207,76.86715925801636,0.7549382501437936,2.40567586871157
453,50,31,2,647,4,1.0,84080007.9517351,28149000.000000004,23101161.844022114,0.8212468979565315,0.8206743345775023,88.12867863016287,0.6257456436485016,2.282285111310504
454,50,31,2,647,4,1.0,93146774.94123451,31779000.000000287,25212429.28643219,0.8963025098579117,0.7933676102593525,79.55036558887643,0.7219210995364547,2.3566151877439365
455,50,31,2,647,4,1.0,95941457.32611112,31447166.6666668,26787859.60278686,0.9523090981407322,0.8518369838126408,77.23313994296974,0.7503473854779938,2.4318169725281065
456,50,31,2,647,4,1.0,109895198.40738757,40199500.00000092,28019286.517350383,0.9960863566385411,0.6970058462754448,67.42660377691152,0.8835770954594896,2.4411817724798452
457,50,31,2,647,4,1.0,99087178.59289548,33016500.0000004,27322838.584460832,0.9713276147044514,0.8275510300746748,74.78121897530025,0.7816457473434935,2.443686571403233
458,50,31,2,647,4,0.9789367175985934,91228166.44404677,31425166.666666843,24501593.676937845,0.8710322856503212,0.7796806278493683,81.22337967347738,0.7020694174716124,2.3047506373497004
459,50,31,2,647,4,1.0,90952008.76984535,29654166.666666817,25495624.09460426,0.9063700925751371,0.8597653200372336,81.46999830152953,0.6991896166881295,2.3870018727179163
460,50,23,9,208,4,0.9227582959877736,61900775.429736644,33220000.00000025,9043137.512478683,0.9999999999999989,0.27221967226004257,41.83534022024476,0.6972556703374126,1.8377897041332203
461,50,23,9,208,4,1.0,64405248.09640392,35137666.66666713,9043137.512478672,0.9999999999999978,0.2573630627857632,40.20852456190745,0.6701420760317909,1.8760325262604014
462,50,23,9,208,4,0.9191048176336444,55711423.76306924,28480833.33333333,9043137.512478689,0.9999999999999994,0.3175166051723214,46.483105709401315,0.7747184284900219,1.9478365302615235
463,50,23,9,208,4,0.9186110799567407,51404018.09640171,25182666.666666474,9043137.51247868,0.9999999999999986,0.3591016643383842,50.378162951064624,0.8396360491844104,2.0455284606118584
464,50,23,9,208,4,0.9721826754619177,66843201.62238368,37016833.3333339,9035212.602431383,0.9991236548115768,0.2440838880265621,38.74201021413689,0.6457001702356149,1.8131499561187823
465,50,23,9,208,4,0.9755117672734447,56910984.76306944,29399333.333333377,9043137.512478683,0.9999999999999989,0.3075966862903468,45.50334194323174,0.7583890323871957,1.979978148692918
466,50,23,9,208,4,0.9416960482870851,64611160.7630708,35295333.33333388,9043137.512478676,0.999999999999998,0.2562134043918517,40.08038192497752,0.6680063654162921,1.8146731372168587
467,50,23,9,208,4,0.9364492591699731,63220053.096403316,34230166.66666687,9043137.512478698,1.0000000000000007,0.26418619577697966,40.96231928263484,0.6827053213772473,1.8305035371688043
468,50,23,9,208,4,0.9263639127682278,45047336.42845396,22738833.333333146,7498464.337947561,0.8291883572046067,0.329764690563762,57.48708370611375,0.9581180617685625,2.1482937269878
469,50,23,9,208,4,0.9273702248024048,55426498.09640283,28262666.666666735,9043137.512478676,0.999999999999998,0.31996759609185216,46.722056939189294,0.7787009489864882,1.9620452506623747
470,50,30,2,381,4,1.0,80122356.00576298,35376000.00000059,16563103.955959313,0.999910092809884,0.4682017174343916,56.02905635572056,0.933817605928676,2.3083789798761893
471,50,30,2,381,4,0.9938564518717203,82421573.1990215,37134166.66666733,16564593.231992234,1.000000000000001,0.4460741877065221,54.466080005050124,0.9077680000841687,2.258483802121107
472,50,30,2,381,4,1.0,76799678.53235286,32829500.0000002,16564593.231992237,1.0000000000000013,0.5045642861448434,58.453109254993485,0.9742184875832247,2.3778699164990993
473,50,30,2,381,4,1.0,74577737.19901927,31128166.666666806,16564593.231992247,1.0000000000000018,0.5321416262439326,60.194639427314705,0.9967612655967282,2.422474566591874
474,50,30,2,381,4,1.0,74070138.5323528,30739500.000000216,16564593.231992234,1.000000000000001,0.5388699631416295,60.60715004656281,0.9899318590718312,2.421027829585135
475,50,30,2,381,4,0.9588366480901742,69556197.1460583,28719166.66666664,15649324.294481136,0.944745462524044,0.5449087181434402,64.54033118822394,0.9271200792554151,2.3218837018603415
476,50,30,2,381,4,1.0,79720765.19902089,35066166.66666721,16564593.231992232,1.0000000000000009,0.47238106718228806,56.31130093637304,0.9385216822728839,2.3164265360187146
477,50,30,2,381,4,1.0,76414190.8656867,32534333.333333675,16564593.231992224,1.0000000000000004,0.5091419289978397,58.747988418677835,0.9791331403112973,2.3864466835095692
478,50,30,2,381,4,1.0,69314992.5323517,27098499.999999933,16564593.231992254,1.0000000000000022,0.6112734369796223,64.76492077676767,0.9236562075935947,2.4126749571772925
479,50,30,2,381,4,1.0,69992588.86568505,27617333.33333327,16564593.231992282,1.000000000000004,0.5997897419009434,64.13793335483966,0.9333588282162953,2.41319062173705
480,50,35,2,465,4,1.0,92584415.58410776,39187500.00000093,20216629.53510846,0.9999999999999922,0.5158948525705386,58.44936176201226,0.974156029366871,2.386871911423302
481,50,35,2,465,4,1.0,92311461.58410744,38978500.00000084,20216629.535108496,0.999999999999994,0.5186610448095247,58.622189564937585,0.9770364927489598,2.3919653285965796
482,50,35,2,465,4,1.0,83727776.58410485,32406000.00000022,20216629.535108488,0.9999999999999937,0.6238545187653012,64.63207576716347,0.9257035251860933,2.424787140198334
483,50,35,2,465,4,1.0,77759050.05163752,28156333.333333366,20012304.564000554,0.9898932227672655,0.7107567710284434,69.59318557012182,0.8522405756972612,2.420845992520016
484,50,35,2,465,4,1.0,79525048.74890096,29870500.00000023,19781605.213388633,0.9784818571777996,0.6622455336666102,68.04774200248178,0.8744772205763017,2.40427364750959
485,50,35,2,465,4,1.0,80813486.30484425,30202333.333333384,20198912.789089307,0.9991236548115728,0.6687864995780439,66.9628331536987,0.8904331767373088,2.425462376399744
486,50,35,2,465,4,1.0,90525288.91744033,37610833.33333409,20216629.535108462,0.9999999999999925,0.5375214464389619,59.7788757673596,0.99631459612266,2.4263317532738293
487,50,35,2,465,4,1.0,81551327.58410497,30739500.00000026,20216629.53510845,0.9999999999999918,0.6576759392673361,66.35698228724785,0.8994698859673742,2.425610637381243
