air_temp,ghi,wind_speed_100m,time,day,season
30.222222222222225,494.0,3.8333333333333335,09:35,28,Summer
30.333333333333332,502.0,3.8555555555555556,09:40,28,Summer
30.555555555555557,509.3333333333333,3.8555555555555556,09:45,28,Summer
30.666666666666668,518.0,3.8444444444444446,09:50,28,Summer
30.777777777777775,517.2222222222223,3.855555555555556,09:55,28,Summer
30.777777777777775,509.1111111111111,3.8555555555555556,10:00,28,Summer
30.777777777777775,511.3333333333333,3.8666666666666667,10:05,28,Summer
30.777777777777775,517.7777777777777,3.9,10:10,28,Summer
30.777777777777775,528.3333333333334,3.911111111111111,10:15,28,Summer
30.777777777777775,534.5555555555555,3.911111111111111,10:20,28,Summer
30.777777777777775,538.2222222222222,3.9333333333333336,10:25,28,Summer
30.777777777777775,560.8888888888888,3.9555555555555557,10:30,28,Summer
30.88888888888889,559.1111111111111,3.9555555555555557,10:35,28,Summer
30.777777777777775,571.5555555555555,3.9888888888888885,10:40,28,Summer
30.777777777777775,580.3333333333334,4.0,10:45,28,Summer
30.777777777777775,622.1111111111111,4.0,10:50,28,Summer
30.777777777777775,668.0,4.022222222222222,10:55,28,Summer
30.888888888888886,680.7777777777778,4.066666666666666,11:00,28,Summer
30.888888888888886,686.6666666666666,4.066666666666666,11:05,28,Summer
31.111111111111114,663.3333333333334,4.0777777777777775,11:10,28,Summer
31.111111111111114,644.4444444444445,4.0777777777777775,11:15,28,Summer
31.111111111111114,633.5555555555555,4.088888888888889,11:20,28,Summer
31.222222222222225,613.5555555555555,4.077777777777778,11:25,28,Summer
31.444444444444443,596.3333333333334,4.1000000000000005,11:30,28,Summer
31.555555555555554,590.1111111111112,4.111111111111112,11:35,28,Summer
31.888888888888886,611.2222222222222,4.077777777777778,11:40,28,Summer
31.888888888888886,634.5555555555555,4.1000000000000005,11:45,28,Summer
31.888888888888886,646.4444444444445,4.1000000000000005,11:50,28,Summer
32.0,648.2222222222222,4.111111111111112,11:55,28,Summer
32.0,663.6666666666666,4.1000000000000005,12:00,28,Summer
32.111111111111114,669.3333333333334,4.144444444444445,12:05,28,Summer
32.111111111111114,672.0,4.166666666666667,12:10,28,Summer
32.111111111111114,669.7777777777777,4.188888888888889,12:15,28,Summer
32.111111111111114,670.6666666666666,4.166666666666667,12:20,28,Summer
32.111111111111114,664.5555555555555,4.222222222222222,12:25,28,Summer
32.111111111111114,650.2222222222222,4.2444444444444445,12:30,28,Summer
32.111111111111114,646.7777777777777,4.266666666666667,12:35,28,Summer
32.111111111111114,642.8888888888889,4.277777777777778,12:40,28,Summer
32.111111111111114,647.4444444444445,4.3,12:45,28,Summer
32.111111111111114,649.5555555555555,4.333333333333333,12:50,28,Summer
32.111111111111114,645.8888888888888,4.344444444444444,12:55,28,Summer
32.111111111111114,626.4444444444445,4.366666666666666,13:00,28,Summer
32.111111111111114,614.0,4.377777777777777,13:05,28,Summer
32.111111111111114,600.5555555555555,4.388888888888888,13:10,28,Summer
32.22222222222222,595.8888888888888,4.388888888888888,13:15,28,Summer
32.22222222222222,581.7777777777777,4.411111111111111,13:20,28,Summer
32.22222222222222,559.6666666666666,4.4222222222222225,13:25,28,Summer
32.333333333333336,571.5555555555555,4.4222222222222225,13:30,28,Summer
32.55555555555555,587.2222222222223,4.433333333333334,13:35,28,Summer
32.55555555555555,586.3333333333334,4.444444444444445,13:40,28,Summer
32.55555555555555,571.7777777777777,4.477777777777778,13:45,28,Summer
32.55555555555555,568.6666666666666,4.455555555555556,13:50,28,Summer
32.55555555555555,551.6666666666666,4.511111111111111,13:55,28,Summer
32.55555555555555,540.4444444444445,4.511111111111112,14:00,28,Summer
32.55555555555555,531.3333333333334,4.533333333333333,14:05,28,Summer
32.55555555555555,539.6666666666666,4.533333333333333,14:10,28,Summer
32.55555555555555,549.5555555555555,4.566666666666666,14:15,28,Summer
32.55555555555555,555.7777777777778,4.555555555555555,14:20,28,Summer
32.55555555555555,562.2222222222222,4.555555555555555,14:25,28,Summer
32.44444444444445,555.0,4.577777777777778,14:30,28,Summer
32.44444444444445,540.0,4.577777777777778,14:35,28,Summer
32.333333333333336,518.8888888888888,4.5888888888888895,14:40,28,Summer
32.333333333333336,502.5555555555556,4.611111111111111,14:45,28,Summer
32.22222222222222,503.77777777777777,4.611111111111111,14:50,28,Summer
32.22222222222222,498.5555555555556,4.633333333333333,14:55,28,Summer
32.22222222222222,477.8888888888889,4.655555555555555,15:00,28,Summer
32.22222222222222,453.88888888888886,4.655555555555556,15:05,28,Summer
32.22222222222222,441.6666666666667,4.655555555555555,15:10,28,Summer
32.333333333333336,430.77777777777777,4.677777777777778,15:15,28,Summer
32.333333333333336,422.3333333333333,4.711111111111111,15:20,28,Summer
32.333333333333336,412.4444444444445,4.7555555555555555,15:25,28,Summer
32.333333333333336,400.22222222222223,4.7555555555555555,15:30,28,Summer
32.333333333333336,383.3333333333333,4.788888888888889,15:35,28,Summer
32.333333333333336,361.5555555555556,4.811111111111111,15:40,28,Summer
32.333333333333336,346.6666666666667,4.833333333333333,15:45,28,Summer
32.333333333333336,337.5555555555556,4.855555555555555,15:50,28,Summer
32.44444444444445,329.4444444444444,4.888888888888889,15:55,28,Summer
32.55555555555555,311.77777777777777,4.911111111111111,16:00,28,Summer
32.333333333333336,294.6666666666667,4.922222222222222,16:05,28,Summer
32.22222222222222,279.8888888888889,4.888888888888888,16:10,28,Summer
32.0,268.55555555555554,4.866666666666667,16:15,28,Summer
32.0,258.1111111111111,4.844444444444444,16:20,28,Summer
31.555555555555554,247.44444444444443,4.8,16:25,28,Summer
31.444444444444443,234.1111111111111,4.766666666666667,16:30,28,Summer
31.333333333333332,222.44444444444443,4.7555555555555555,16:35,28,Summer
31.222222222222225,204.44444444444446,4.7444444444444445,16:40,28,Summer
30.666666666666668,190.33333333333334,4.722222222222222,16:45,28,Summer
30.555555555555557,178.66666666666666,4.7,16:50,28,Summer
30.555555555555557,166.22222222222223,4.7,16:55,28,Summer
30.333333333333332,157.0,4.666666666666667,17:00,28,Summer
30.111111111111114,146.44444444444446,4.666666666666667,17:05,28,Summer
30.111111111111114,132.55555555555554,4.722222222222222,17:10,28,Summer
30.111111111111114,115.0,4.766666666666667,17:15,28,Summer
30.111111111111114,95.55555555555554,4.811111111111111,17:20,28,Summer
30.111111111111114,78.77777777777777,4.866666666666666,17:25,28,Summer
30.111111111111114,65.0,4.8999999999999995,17:30,28,Summer
30.111111111111114,52.22222222222222,4.944444444444445,17:35,28,Summer
30.111111111111114,42.44444444444444,5.011111111111111,17:40,28,Summer
30.111111111111114,33.666666666666664,5.044444444444444,17:45,28,Summer
30.111111111111114,27.666666666666668,5.1,17:50,28,Summer
30.111111111111114,22.666666666666668,5.144444444444445,17:55,28,Summer
30.0,19.777777777777775,5.2,18:00,28,Summer
30.0,16.333333333333332,5.266666666666667,18:05,28,Summer
30.0,11.222222222222221,5.344444444444444,18:10,28,Summer
30.0,7.555555555555556,5.433333333333334,18:15,28,Summer
30.0,5.0,5.48888888888889,18:20,28,Summer
30.0,3.0,5.566666666666666,18:25,28,Summer
30.0,1.1111111111111112,5.655555555555555,18:30,28,Summer
29.88888888888889,0.3333333333333333,5.722222222222222,18:35,28,Summer
29.88888888888889,0.0,5.8,18:40,28,Summer
29.88888888888889,0.0,5.888888888888888,18:45,28,Summer
29.88888888888889,0.0,5.977777777777778,18:50,28,Summer
29.88888888888889,0.0,6.055555555555556,18:55,28,Summer
29.88888888888889,0.0,6.144444444444445,19:00,28,Summer
29.88888888888889,0.0,6.188888888888889,19:05,28,Summer
29.88888888888889,0.0,6.177777777777778,19:10,28,Summer
29.88888888888889,0.0,6.155555555555556,19:15,28,Summer
29.88888888888889,0.0,6.144444444444445,19:20,28,Summer
29.88888888888889,0.0,6.144444444444445,19:25,28,Summer
29.777777777777775,0.0,6.122222222222223,19:30,28,Summer
29.777777777777775,0.0,6.133333333333333,19:35,28,Summer
29.777777777777775,0.0,6.144444444444445,19:40,28,Summer
29.777777777777775,0.0,6.122222222222223,19:45,28,Summer
29.777777777777775,0.0,6.133333333333333,19:50,28,Summer
29.777777777777775,0.0,6.133333333333333,19:55,28,Summer
29.777777777777775,0.0,6.133333333333333,20:00,28,Summer
29.777777777777775,0.0,6.111111111111111,20:05,28,Summer
29.666666666666668,0.0,6.1000000000000005,20:10,28,Summer
29.555555555555557,0.0,6.088888888888889,20:15,28,Summer
29.444444444444443,0.0,6.066666666666666,20:20,28,Summer
29.333333333333332,0.0,6.044444444444444,20:25,28,Summer
29.333333333333332,0.0,6.022222222222222,20:30,28,Summer
29.333333333333332,0.0,6.0,20:35,28,Summer
29.333333333333332,0.0,5.98888888888889,20:40,28,Summer
29.333333333333332,0.0,5.966666666666666,20:45,28,Summer
29.111111111111114,0.0,5.955555555555556,20:50,28,Summer
29.0,0.0,5.944444444444444,20:55,28,Summer
29.0,0.0,5.955555555555556,21:00,28,Summer
29.0,0.0,5.9111111111111105,21:05,28,Summer
28.777777777777775,0.0,5.888888888888888,21:10,28,Summer
28.666666666666668,0.0,5.866666666666666,21:15,28,Summer
28.666666666666668,0.0,5.844444444444444,21:20,28,Summer
28.666666666666668,0.0,5.788888888888889,21:25,28,Summer
28.555555555555554,0.0,5.788888888888889,21:30,28,Summer
28.555555555555554,0.0,5.733333333333333,21:35,28,Summer
28.555555555555554,0.0,5.722222222222221,21:40,28,Summer
28.444444444444443,0.0,5.688888888888889,21:45,28,Summer
28.444444444444443,0.0,5.655555555555556,21:50,28,Summer
28.444444444444443,0.0,5.633333333333333,21:55,28,Summer
28.333333333333332,0.0,5.622222222222223,22:00,28,Summer
28.333333333333332,0.0,5.577777777777778,22:05,28,Summer
28.333333333333332,0.0,5.577777777777778,22:10,28,Summer
28.222222222222225,0.0,5.544444444444444,22:15,28,Summer
28.222222222222225,0.0,5.48888888888889,22:20,28,Summer
28.222222222222225,0.0,5.466666666666666,22:25,28,Summer
28.222222222222225,0.0,5.444444444444444,22:30,28,Summer
28.333333333333332,0.0,5.444444444444444,22:35,28,Summer
28.333333333333332,0.0,5.3999999999999995,22:40,28,Summer
28.333333333333332,0.0,5.377777777777777,22:45,28,Summer
28.222222222222218,0.0,5.355555555555555,22:50,28,Summer
28.222222222222218,0.0,5.3,22:55,28,Summer
28.222222222222218,0.0,5.288888888888889,23:00,28,Summer
28.222222222222218,0.0,5.277777777777778,23:05,28,Summer
28.11111111111111,0.0,5.2555555555555555,23:10,28,Summer
28.11111111111111,0.0,5.2555555555555555,23:15,28,Summer
28.0,0.0,5.233333333333333,23:20,28,Summer
28.0,0.0,5.222222222222222,23:25,28,Summer
27.88888888888889,0.0,5.2,23:30,28,Summer
27.88888888888889,0.0,5.177777777777778,23:35,28,Summer
27.777777777777782,0.0,5.155555555555556,23:40,28,Summer
27.777777777777782,0.0,5.144444444444445,23:45,28,Summer
27.555555555555554,0.0,5.133333333333334,23:50,28,Summer
27.555555555555554,0.0,5.122222222222223,23:55,28,Summer
27.444444444444443,0.0,5.111111111111112,00:00,29,Summer
27.444444444444443,0.0,5.1000000000000005,00:05,29,Summer
27.444444444444443,0.0,5.1000000000000005,00:10,29,Summer
27.444444444444443,0.0,5.1000000000000005,00:15,29,Summer
27.444444444444443,0.0,5.0888888888888895,00:20,29,Summer
27.444444444444443,0.0,5.111111111111112,00:25,29,Summer
27.444444444444443,0.0,5.1000000000000005,00:30,29,Summer
27.444444444444443,0.0,5.1000000000000005,00:35,29,Summer
27.444444444444443,0.0,5.1000000000000005,00:40,29,Summer
27.444444444444443,0.0,5.111111111111111,00:45,29,Summer
27.444444444444443,0.0,5.1000000000000005,00:50,29,Summer
27.444444444444443,0.0,5.1000000000000005,00:55,29,Summer
27.444444444444443,0.0,5.111111111111112,01:00,29,Summer
27.444444444444443,0.0,5.122222222222223,01:05,29,Summer
27.444444444444443,0.0,5.1000000000000005,01:10,29,Summer
27.444444444444443,0.0,5.088888888888889,01:15,29,Summer
27.555555555555554,0.0,5.066666666666666,01:20,29,Summer
27.555555555555554,0.0,5.066666666666666,01:25,29,Summer
27.555555555555554,0.0,5.044444444444444,01:30,29,Summer
27.555555555555554,0.0,5.033333333333332,01:35,29,Summer
27.555555555555554,0.0,5.011111111111111,01:40,29,Summer
27.555555555555554,0.0,5.022222222222222,01:45,29,Summer
27.555555555555554,0.0,5.0,01:50,29,Summer
27.555555555555554,0.0,4.977777777777778,01:55,29,Summer
27.555555555555554,0.0,4.977777777777778,02:00,29,Summer
27.555555555555554,0.0,4.955555555555556,02:05,29,Summer
27.333333333333332,0.0,4.944444444444445,02:10,29,Summer
27.333333333333332,0.0,4.922222222222222,02:15,29,Summer
27.333333333333332,0.0,4.8999999999999995,02:20,29,Summer
27.333333333333332,0.0,4.877777777777777,02:25,29,Summer
27.333333333333332,0.0,4.866666666666666,02:30,29,Summer
27.222222222222225,0.0,4.833333333333333,02:35,29,Summer
27.222222222222225,0.0,4.822222222222222,02:40,29,Summer
27.222222222222225,0.0,4.788888888888889,02:45,29,Summer
27.222222222222225,0.0,4.777777777777778,02:50,29,Summer
27.222222222222225,0.0,4.7555555555555555,02:55,29,Summer
27.111111111111114,0.0,4.7555555555555555,03:00,29,Summer
27.111111111111114,0.0,4.711111111111111,03:05,29,Summer
27.111111111111114,0.0,4.666666666666667,03:10,29,Summer
27.111111111111114,0.0,4.622222222222223,03:15,29,Summer
27.111111111111114,0.0,4.6000000000000005,03:20,29,Summer
27.111111111111114,0.0,4.544444444444445,03:25,29,Summer
27.111111111111114,0.0,4.522222222222222,03:30,29,Summer
27.111111111111114,0.0,4.48888888888889,03:35,29,Summer
27.111111111111114,0.0,4.444444444444445,03:40,29,Summer
27.111111111111114,0.0,4.433333333333334,03:45,29,Summer
27.0,0.0,4.377777777777778,03:50,29,Summer
26.888888888888886,0.0,4.366666666666666,03:55,29,Summer
26.888888888888886,0.0,4.366666666666666,04:00,29,Summer
26.888888888888886,0.0,4.344444444444444,04:05,29,Summer
26.888888888888886,0.0,4.322222222222222,04:10,29,Summer
27.0,0.0,4.3,04:15,29,Summer
27.0,0.0,4.277777777777778,04:20,29,Summer
27.0,0.0,4.266666666666667,04:25,29,Summer
27.0,0.0,4.2444444444444445,04:30,29,Summer
27.0,0.0,4.222222222222222,04:35,29,Summer
27.111111111111114,0.0,4.2,04:40,29,Summer
27.222222222222225,0.0,4.188888888888889,04:45,29,Summer
27.222222222222225,0.0,4.166666666666667,04:50,29,Summer
27.222222222222225,0.0,4.166666666666667,04:55,29,Summer
27.333333333333332,0.0,4.144444444444445,05:00,29,Summer
27.333333333333332,0.0,4.144444444444445,05:05,29,Summer
27.333333333333332,0.0,4.111111111111112,05:10,29,Summer
27.333333333333332,0.0,4.111111111111112,05:15,29,Summer
27.333333333333332,0.0,4.111111111111112,05:20,29,Summer
27.333333333333332,1.0,4.077777777777778,05:25,29,Summer
27.333333333333332,3.5555555555555554,4.0888888888888895,05:30,29,Summer
27.222222222222225,7.0,4.066666666666666,05:35,29,Summer
27.222222222222225,11.444444444444445,4.0777777777777775,05:40,29,Summer
27.222222222222225,17.333333333333332,4.066666666666666,05:45,29,Summer
27.333333333333332,23.666666666666668,4.0777777777777775,05:50,29,Summer
27.333333333333332,29.888888888888886,4.066666666666666,05:55,29,Summer
27.333333333333332,39.11111111111111,4.066666666666666,06:00,29,Summer
27.333333333333332,45.111111111111114,4.066666666666666,06:05,29,Summer
27.333333333333332,56.111111111111114,4.011111111111111,06:10,29,Summer
27.444444444444443,63.666666666666664,3.988888888888889,06:15,29,Summer
27.444444444444443,74.11111111111111,3.944444444444444,06:20,29,Summer
27.444444444444443,81.33333333333333,3.9333333333333336,06:25,29,Summer
27.444444444444443,91.22222222222221,3.911111111111111,06:30,29,Summer
27.444444444444443,100.33333333333333,3.8666666666666667,06:35,29,Summer
27.444444444444443,111.77777777777777,3.8333333333333335,06:40,29,Summer
27.444444444444443,122.0,3.8222222222222224,06:45,29,Summer
27.444444444444443,130.77777777777777,3.7777777777777772,06:50,29,Summer
27.444444444444443,137.0,3.755555555555555,06:55,29,Summer
27.444444444444443,143.55555555555557,3.733333333333333,07:00,29,Summer
27.444444444444443,151.11111111111111,3.711111111111111,07:05,29,Summer
27.444444444444443,166.0,3.6777777777777785,07:10,29,Summer
27.444444444444443,182.0,3.6444444444444444,07:15,29,Summer
27.444444444444443,191.44444444444446,3.611111111111111,07:20,29,Summer
27.444444444444443,198.44444444444446,3.5777777777777775,07:25,29,Summer
27.444444444444443,207.55555555555554,3.555555555555556,07:30,29,Summer
27.444444444444443,218.0,3.533333333333333,07:35,29,Summer
27.444444444444443,227.22222222222226,3.5,07:40,29,Summer
27.444444444444443,234.11111111111111,3.477777777777778,07:45,29,Summer
27.444444444444443,242.0,3.4666666666666663,07:50,29,Summer
27.444444444444443,248.11111111111111,3.466666666666667,07:55,29,Summer
27.555555555555554,257.8888888888889,3.4333333333333336,08:00,29,Summer
27.777777777777782,264.8888888888889,3.3888888888888893,08:05,29,Summer
28.0,273.0,3.3666666666666667,08:10,29,Summer
28.11111111111111,289.55555555555554,3.3000000000000003,08:15,29,Summer
28.222222222222225,298.11111111111114,3.255555555555555,08:20,29,Summer
28.333333333333332,305.5555555555556,3.211111111111111,08:25,29,Summer
28.444444444444446,321.8888888888889,3.1555555555555554,08:30,29,Summer
28.777777777777775,334.55555555555554,3.111111111111111,08:35,29,Summer
28.888888888888886,351.4444444444445,3.0888888888888886,08:40,29,Summer
29.0,360.6666666666667,3.0555555555555554,08:45,29,Summer
29.0,355.1111111111111,3.022222222222222,08:50,29,Summer
29.222222222222225,352.77777777777777,3.0,08:55,29,Summer
29.555555555555554,373.4444444444445,2.9888888888888885,09:00,29,Summer
29.555555555555554,393.4444444444444,3.0,09:05,29,Summer
29.777777777777782,409.6666666666667,2.988888888888889,09:10,29,Summer
29.88888888888889,423.77777777777777,3.0,09:15,29,Summer
29.88888888888889,432.3333333333333,3.0,09:20,29,Summer
29.88888888888889,437.6666666666667,3.011111111111111,09:25,29,Summer
29.88888888888889,447.22222222222223,3.033333333333333,09:30,29,Summer
29.88888888888889,451.7777777777778,3.0555555555555554,09:35,29,Summer
29.88888888888889,459.3333333333333,3.0777777777777775,09:40,29,Summer
30.111111111111114,466.4444444444444,3.111111111111111,09:45,29,Summer
30.111111111111114,467.88888888888886,3.1444444444444444,09:50,29,Summer
30.111111111111114,471.22222222222223,3.1444444444444444,09:55,29,Summer
30.222222222222225,489.4444444444444,3.1888888888888887,10:00,29,Summer
30.333333333333332,509.1111111111111,3.2222222222222228,10:05,29,Summer
30.333333333333332,530.6666666666666,3.255555555555555,10:10,29,Summer
30.333333333333332,555.1111111111111,3.255555555555555,10:15,29,Summer
30.333333333333332,575.7777777777778,3.3222222222222224,10:20,29,Summer
30.444444444444446,598.2222222222223,3.344444444444445,10:25,29,Summer
30.444444444444446,619.0,3.3666666666666667,10:30,29,Summer
30.444444444444446,633.8888888888889,3.4111111111111114,10:35,29,Summer
30.444444444444446,642.6666666666666,3.433333333333333,10:40,29,Summer
30.444444444444446,651.1111111111112,3.477777777777778,10:45,29,Summer
30.333333333333332,662.6666666666666,3.477777777777778,10:50,29,Summer
30.444444444444446,665.6666666666666,3.5444444444444443,10:55,29,Summer
30.444444444444446,659.1111111111112,3.5555555555555554,11:00,29,Summer
30.444444444444446,649.3333333333334,3.577777777777778,11:05,29,Summer
30.444444444444446,658.6666666666666,3.611111111111111,11:10,29,Summer
30.666666666666668,671.3333333333334,3.6222222222222222,11:15,29,Summer
30.777777777777775,681.6666666666666,3.6222222222222222,11:20,29,Summer
31.0,692.2222222222222,3.6555555555555554,11:25,29,Summer
31.222222222222218,696.8888888888888,3.6555555555555554,11:30,29,Summer
31.444444444444446,701.0,3.6777777777777776,11:35,29,Summer
31.444444444444446,707.4444444444445,3.711111111111111,11:40,29,Summer
31.444444444444446,715.111111111111,3.711111111111111,11:45,29,Summer
31.666666666666668,720.7777777777778,3.733333333333333,11:50,29,Summer
31.888888888888886,723.888888888889,3.766666666666667,11:55,29,Summer
31.888888888888886,729.111111111111,3.7777777777777772,12:00,29,Summer
31.888888888888886,717.2222222222222,3.788888888888889,12:05,29,Summer
31.888888888888886,709.1111111111112,3.788888888888889,12:10,29,Summer
31.888888888888886,702.4444444444445,3.8111111111111113,12:15,29,Summer
31.888888888888886,709.3333333333334,3.8111111111111113,12:20,29,Summer
31.888888888888886,734.6666666666666,3.8111111111111113,12:25,29,Summer
31.888888888888886,764.2222222222222,3.822222222222223,12:30,29,Summer
31.888888888888886,770.0,3.8333333333333335,12:35,29,Summer
31.888888888888886,759.1111111111112,3.8555555555555556,12:40,29,Summer
31.888888888888886,734.7777777777777,3.866666666666667,12:45,29,Summer
31.888888888888886,730.3333333333334,3.8888888888888893,12:50,29,Summer
31.888888888888886,718.4444444444445,3.888888888888889,12:55,29,Summer
31.888888888888886,711.8888888888888,3.8888888888888893,13:00,29,Summer
31.888888888888886,707.6666666666666,3.9,13:05,29,Summer
31.777777777777782,694.6666666666666,3.8888888888888893,13:10,29,Summer
31.777777777777782,667.8888888888888,3.844444444444445,13:15,29,Summer
31.777777777777782,657.5555555555555,3.844444444444445,13:20,29,Summer
31.777777777777782,638.3333333333334,3.8444444444444446,13:25,29,Summer
31.666666666666668,631.0,3.8000000000000007,13:30,29,Summer
31.666666666666668,615.6666666666666,3.777777777777778,13:35,29,Summer
31.666666666666668,597.2222222222223,3.777777777777778,13:40,29,Summer
31.666666666666668,590.8888888888889,3.755555555555556,13:45,29,Summer
31.666666666666668,583.2222222222223,3.755555555555556,13:50,29,Summer
31.666666666666668,578.5555555555555,3.733333333333333,13:55,29,Summer
31.666666666666668,581.6666666666666,3.744444444444444,14:00,29,Summer
31.666666666666668,579.1111111111112,3.722222222222222,14:05,29,Summer
31.777777777777775,588.8888888888888,3.6888888888888887,14:10,29,Summer
31.777777777777775,607.4444444444445,3.6777777777777776,14:15,29,Summer
31.777777777777775,592.4444444444445,3.6888888888888887,14:20,29,Summer
31.88888888888889,569.7777777777778,3.6666666666666665,14:25,29,Summer
31.88888888888889,550.7777777777778,3.6555555555555554,14:30,29,Summer
31.88888888888889,530.3333333333334,3.6555555555555554,14:35,29,Summer
31.88888888888889,502.5555555555556,3.6444444444444444,14:40,29,Summer
31.88888888888889,478.22222222222223,3.6555555555555554,14:45,29,Summer
31.88888888888889,462.3333333333333,3.6444444444444444,14:50,29,Summer
31.88888888888889,442.1111111111111,3.6777777777777785,14:55,29,Summer
31.777777777777782,421.4444444444445,3.6777777777777776,15:00,29,Summer
31.777777777777782,399.1111111111111,3.6555555555555554,15:05,29,Summer
31.777777777777782,396.1111111111111,3.6444444444444444,15:10,29,Summer
31.888888888888886,385.22222222222223,3.6333333333333333,15:15,29,Summer
31.888888888888886,367.5555555555556,3.6444444444444444,15:20,29,Summer
31.888888888888886,351.5555555555556,3.6333333333333333,15:25,29,Summer
31.888888888888886,335.11111111111114,3.6222222222222222,15:30,29,Summer
31.888888888888886,309.3333333333333,3.6111111111111107,15:35,29,Summer
32.0,301.1111111111111,3.611111111111111,15:40,29,Summer
32.0,282.0,3.5888888888888886,15:45,29,Summer
32.0,274.6666666666667,3.6111111111111107,15:50,29,Summer
32.0,267.77777777777777,3.6,15:55,29,Summer
32.0,259.77777777777777,3.6222222222222222,16:00,29,Summer
32.0,249.2222222222222,3.6444444444444444,16:05,29,Summer
31.888888888888886,239.0,3.6777777777777776,16:10,29,Summer
31.777777777777782,230.0,3.6888888888888887,16:15,29,Summer
31.666666666666668,216.7777777777778,3.744444444444445,16:20,29,Summer
31.555555555555557,200.7777777777778,3.7777777777777772,16:25,29,Summer
31.333333333333332,186.88888888888889,3.788888888888889,16:30,29,Summer
30.777777777777782,176.66666666666666,3.8222222222222224,16:35,29,Summer
30.777777777777782,164.33333333333334,3.8777777777777778,16:40,29,Summer
30.666666666666668,154.11111111111111,3.9111111111111114,16:45,29,Summer
30.555555555555557,145.55555555555554,3.9444444444444446,16:50,29,Summer
30.555555555555557,135.88888888888889,3.977777777777778,16:55,29,Summer
30.222222222222218,123.55555555555556,4.044444444444444,17:00,29,Summer
30.11111111111111,113.8888888888889,4.066666666666667,17:05,29,Summer
30.0,103.22222222222221,4.122222222222223,17:10,29,Summer
30.0,94.77777777777777,4.188888888888889,17:15,29,Summer
30.0,84.22222222222223,4.222222222222222,17:20,29,Summer
30.0,72.0,4.311111111111111,17:25,29,Summer
30.0,61.888888888888886,4.344444444444444,17:30,29,Summer
30.0,51.666666666666664,4.3999999999999995,17:35,29,Summer
30.0,40.333333333333336,4.488888888888889,17:40,29,Summer
30.0,32.22222222222222,4.555555555555556,17:45,29,Summer
30.0,25.555555555555557,4.622222222222223,17:50,29,Summer
30.0,20.444444444444443,4.688888888888889,17:55,29,Summer
30.0,17.666666666666668,4.788888888888889,18:00,29,Summer
30.0,14.444444444444443,4.844444444444444,18:05,29,Summer
30.0,11.222222222222223,4.855555555555556,18:10,29,Summer
30.0,9.111111111111112,4.911111111111111,18:15,29,Summer
30.0,5.4444444444444455,4.944444444444444,18:20,29,Summer
30.0,3.111111111111111,5.01111111111111,18:25,29,Summer
30.0,1.222222222222222,5.077777777777778,18:30,29,Summer
30.0,0.4444444444444444,5.088888888888889,18:35,29,Summer
30.0,0.0,5.155555555555556,18:40,29,Summer
30.0,0.0,5.2,18:45,29,Summer
29.88888888888889,0.0,5.2555555555555555,18:50,29,Summer
29.666666666666668,0.0,5.311111111111111,18:55,29,Summer
29.666666666666668,0.0,5.355555555555555,19:00,29,Summer
29.666666666666668,0.0,5.388888888888889,19:05,29,Summer
29.666666666666668,0.0,5.388888888888889,19:10,29,Summer
29.666666666666668,0.0,5.411111111111111,19:15,29,Summer
29.555555555555557,0.0,5.4444444444444455,19:20,29,Summer
29.555555555555557,0.0,5.4444444444444455,19:25,29,Summer
29.555555555555557,0.0,5.466666666666666,19:30,29,Summer
29.444444444444446,0.0,5.51111111111111,19:35,29,Summer
29.444444444444446,0.0,5.533333333333334,19:40,29,Summer
29.444444444444446,0.0,5.555555555555556,19:45,29,Summer
29.555555555555557,0.0,5.566666666666667,19:50,29,Summer
29.555555555555557,0.0,5.611111111111112,19:55,29,Summer
29.555555555555557,0.0,5.633333333333334,20:00,29,Summer
29.555555555555557,0.0,5.655555555555555,20:05,29,Summer
29.555555555555557,0.0,5.655555555555556,20:10,29,Summer
29.555555555555557,0.0,5.655555555555555,20:15,29,Summer
29.444444444444446,0.0,5.655555555555556,20:20,29,Summer
29.222222222222225,0.0,5.666666666666667,20:25,29,Summer
29.11111111111111,0.0,5.666666666666667,20:30,29,Summer
29.11111111111111,0.0,5.666666666666667,20:35,29,Summer
29.0,0.0,5.666666666666667,20:40,29,Summer
28.888888888888886,0.0,5.7,20:45,29,Summer
28.777777777777775,0.0,5.688888888888889,20:50,29,Summer
28.777777777777775,0.0,5.7,20:55,29,Summer
28.666666666666668,0.0,5.688888888888889,21:00,29,Summer
28.666666666666668,0.0,5.677777777777777,21:05,29,Summer
28.666666666666668,0.0,5.655555555555555,21:10,29,Summer
28.555555555555557,0.0,5.655555555555555,21:15,29,Summer
28.555555555555557,0.0,5.588888888888889,21:20,29,Summer
28.555555555555557,0.0,5.566666666666666,21:25,29,Summer
28.555555555555557,0.0,5.544444444444444,21:30,29,Summer
28.444444444444446,0.0,5.522222222222222,21:35,29,Summer
28.333333333333332,0.0,5.51111111111111,21:40,29,Summer
28.333333333333332,0.0,5.466666666666666,21:45,29,Summer
28.222222222222225,0.0,5.455555555555556,21:50,29,Summer
28.222222222222225,0.0,5.455555555555556,21:55,29,Summer
28.222222222222225,0.0,5.411111111111111,22:00,29,Summer
28.222222222222225,0.0,5.3999999999999995,22:05,29,Summer
28.222222222222225,0.0,5.355555555555555,22:10,29,Summer
