air_temp,ghi,wind_speed_100m,time,day,season
20.666666666666668,243.55555555555554,3.4333333333333336,11:20,15,Spring
20.777777777777775,247.22222222222226,3.4555555555555557,11:25,15,Spring
20.88888888888889,243.33333333333334,3.488888888888889,11:30,15,Spring
21.11111111111111,244.44444444444443,3.511111111111111,11:35,15,Spring
21.222222222222225,235.0,3.5444444444444443,11:40,15,Spring
21.222222222222225,227.22222222222226,3.5777777777777775,11:45,15,Spring
21.444444444444446,234.77777777777774,3.622222222222222,11:50,15,Spring
21.777777777777775,245.22222222222226,3.6444444444444444,11:55,15,Spring
21.777777777777775,250.44444444444446,3.6777777777777776,12:00,15,Spring
21.777777777777775,253.2222222222222,3.711111111111111,12:05,15,Spring
21.88888888888889,257.11111111111114,3.733333333333333,12:10,15,Spring
21.88888888888889,257.77777777777777,3.755555555555555,12:15,15,Spring
21.88888888888889,268.0,3.7777777777777772,12:20,15,Spring
21.88888888888889,281.3333333333333,3.7777777777777772,12:25,15,Spring
21.88888888888889,278.6666666666667,3.8000000000000003,12:30,15,Spring
21.88888888888889,273.44444444444446,3.8222222222222224,12:35,15,Spring
21.88888888888889,273.8888888888889,3.8444444444444446,12:40,15,Spring
21.88888888888889,275.55555555555554,3.8555555555555556,12:45,15,Spring
21.88888888888889,290.77777777777777,3.8777777777777778,12:50,15,Spring
21.777777777777775,307.0,3.888888888888889,12:55,15,Spring
21.888888888888886,324.5555555555556,3.911111111111111,13:00,15,Spring
21.888888888888886,343.4444444444444,3.9222222222222225,13:05,15,Spring
21.888888888888886,340.44444444444446,3.9555555555555557,13:10,15,Spring
21.888888888888886,337.3333333333333,3.966666666666667,13:15,15,Spring
21.888888888888886,343.7777777777778,3.9555555555555557,13:20,15,Spring
21.888888888888886,342.4444444444445,3.966666666666667,13:25,15,Spring
21.888888888888886,347.6666666666667,3.988888888888889,13:30,15,Spring
22.0,349.5555555555556,4.0,13:35,15,Spring
22.0,330.55555555555554,4.033333333333333,13:40,15,Spring
22.0,313.11111111111114,4.044444444444444,13:45,15,Spring
22.0,301.6666666666667,4.044444444444444,13:50,15,Spring
22.0,295.11111111111114,4.0888888888888895,13:55,15,Spring
22.0,290.11111111111114,4.077777777777778,14:00,15,Spring
22.0,281.5555555555556,4.0888888888888895,14:05,15,Spring
22.0,272.0,4.1000000000000005,14:10,15,Spring
22.111111111111114,260.88888888888886,4.133333333333334,14:15,15,Spring
22.111111111111114,256.8888888888889,4.133333333333334,14:20,15,Spring
22.111111111111114,257.4444444444444,4.155555555555556,14:25,15,Spring
22.0,240.33333333333334,4.166666666666667,14:30,15,Spring
22.0,223.7777777777778,4.177777777777778,14:35,15,Spring
22.111111111111114,221.55555555555557,4.2,14:40,15,Spring
22.111111111111114,221.33333333333334,4.211111111111111,14:45,15,Spring
22.222222222222225,220.88888888888889,4.211111111111111,14:50,15,Spring
22.222222222222225,222.66666666666666,4.233333333333333,14:55,15,Spring
22.222222222222225,215.1111111111111,4.233333333333333,15:00,15,Spring
22.222222222222225,204.44444444444446,4.277777777777778,15:05,15,Spring
22.333333333333332,193.44444444444443,4.266666666666667,15:10,15,Spring
22.333333333333332,183.44444444444443,4.277777777777778,15:15,15,Spring
22.333333333333332,171.7777777777778,4.2555555555555555,15:20,15,Spring
22.444444444444446,160.2222222222222,4.2444444444444445,15:25,15,Spring
22.444444444444446,148.55555555555557,4.2444444444444445,15:30,15,Spring
22.444444444444446,136.88888888888889,4.2444444444444445,15:35,15,Spring
22.444444444444446,125.1111111111111,4.2444444444444445,15:40,15,Spring
22.444444444444446,114.11111111111113,4.2444444444444445,15:45,15,Spring
22.555555555555557,109.8888888888889,4.2444444444444445,15:50,15,Spring
22.555555555555557,106.22222222222223,4.233333333333333,15:55,15,Spring
22.555555555555557,101.77777777777777,4.233333333333333,16:00,15,Spring
22.555555555555557,97.0,4.266666666666667,16:05,15,Spring
22.333333333333332,92.88888888888887,4.2444444444444445,16:10,15,Spring
22.222222222222218,88.66666666666667,4.222222222222222,16:15,15,Spring
21.777777777777775,80.66666666666667,4.211111111111111,16:20,15,Spring
21.666666666666668,71.0,4.211111111111111,16:25,15,Spring
21.666666666666668,62.88888888888889,4.188888888888889,16:30,15,Spring
21.333333333333332,54.77777777777778,4.166666666666667,16:35,15,Spring
21.333333333333332,48.22222222222222,4.155555555555556,16:40,15,Spring
21.11111111111111,42.11111111111111,4.144444444444445,16:45,15,Spring
21.11111111111111,36.0,4.122222222222223,16:50,15,Spring
20.77777777777778,30.555555555555554,4.122222222222223,16:55,15,Spring
20.77777777777778,25.444444444444443,4.133333333333334,17:00,15,Spring
20.77777777777778,21.0,4.133333333333333,17:05,15,Spring
20.77777777777778,20.777777777777775,4.211111111111111,17:10,15,Spring
20.77777777777778,20.444444444444443,4.2555555555555555,17:15,15,Spring
20.77777777777778,15.111111111111112,4.333333333333333,17:20,15,Spring
20.77777777777778,10.333333333333334,4.4111111111111105,17:25,15,Spring
20.77777777777778,8.555555555555555,4.466666666666666,17:30,15,Spring
20.77777777777778,8.222222222222223,4.533333333333334,17:35,15,Spring
20.88888888888889,6.333333333333333,4.622222222222223,17:40,15,Spring
20.88888888888889,5.0,4.7,17:45,15,Spring
20.88888888888889,2.7777777777777772,4.766666666666667,17:50,15,Spring
20.777777777777775,1.222222222222222,4.855555555555556,17:55,15,Spring
20.777777777777775,0.5555555555555556,4.933333333333333,18:00,15,Spring
20.777777777777775,0.0,4.966666666666666,18:05,15,Spring
20.777777777777775,0.0,5.022222222222222,18:10,15,Spring
20.777777777777775,0.0,5.044444444444444,18:15,15,Spring
20.777777777777775,0.0,5.1000000000000005,18:20,15,Spring
20.777777777777775,0.0,5.111111111111112,18:25,15,Spring
20.777777777777775,0.0,5.166666666666667,18:30,15,Spring
20.777777777777775,0.0,5.2,18:35,15,Spring
20.777777777777775,0.0,5.233333333333333,18:40,15,Spring
20.777777777777775,0.0,5.277777777777778,18:45,15,Spring
20.777777777777775,0.0,5.333333333333333,18:50,15,Spring
20.777777777777775,0.0,5.355555555555555,18:55,15,Spring
20.777777777777775,0.0,5.3999999999999995,19:00,15,Spring
20.777777777777775,0.0,5.422222222222222,19:05,15,Spring
20.777777777777775,0.0,5.400000000000001,19:10,15,Spring
20.777777777777775,0.0,5.366666666666667,19:15,15,Spring
20.777777777777775,0.0,5.355555555555555,19:20,15,Spring
20.777777777777775,0.0,5.355555555555555,19:25,15,Spring
20.666666666666668,0.0,5.311111111111111,19:30,15,Spring
20.666666666666668,0.0,5.3,19:35,15,Spring
20.666666666666668,0.0,5.277777777777778,19:40,15,Spring
20.666666666666668,0.0,5.2555555555555555,19:45,15,Spring
20.666666666666668,0.0,5.2555555555555555,19:50,15,Spring
20.666666666666668,0.0,5.2555555555555555,19:55,15,Spring
20.666666666666668,0.0,5.222222222222222,20:00,15,Spring
20.666666666666668,0.0,5.211111111111111,20:05,15,Spring
20.555555555555557,0.0,5.177777777777778,20:10,15,Spring
20.555555555555557,0.0,5.166666666666667,20:15,15,Spring
20.555555555555557,0.0,5.122222222222222,20:20,15,Spring
20.444444444444446,0.0,5.0888888888888895,20:25,15,Spring
20.444444444444446,0.0,5.055555555555556,20:30,15,Spring
20.444444444444446,0.0,5.033333333333334,20:35,15,Spring
20.444444444444446,0.0,5.022222222222223,20:40,15,Spring
20.333333333333332,0.0,4.988888888888889,20:45,15,Spring
20.22222222222222,0.0,4.966666666666667,20:50,15,Spring
20.22222222222222,0.0,4.933333333333334,20:55,15,Spring
20.11111111111111,0.0,4.9222222222222225,21:00,15,Spring
20.11111111111111,0.0,4.888888888888889,21:05,15,Spring
20.11111111111111,0.0,4.844444444444444,21:10,15,Spring
20.0,0.0,4.833333333333333,21:15,15,Spring
20.0,0.0,4.8,21:20,15,Spring
19.88888888888889,0.0,4.766666666666667,21:25,15,Spring
19.88888888888889,0.0,4.733333333333333,21:30,15,Spring
19.88888888888889,0.0,4.711111111111111,21:35,15,Spring
19.88888888888889,0.0,4.688888888888889,21:40,15,Spring
19.777777777777775,0.0,4.644444444444445,21:45,15,Spring
19.666666666666668,0.0,4.633333333333334,21:50,15,Spring
19.666666666666668,0.0,4.6000000000000005,21:55,15,Spring
19.555555555555557,0.0,4.566666666666667,22:00,15,Spring
19.555555555555557,0.0,4.544444444444445,22:05,15,Spring
19.555555555555557,0.0,4.511111111111111,22:10,15,Spring
19.555555555555557,0.0,4.466666666666667,22:15,15,Spring
19.555555555555557,0.0,4.455555555555556,22:20,15,Spring
19.555555555555557,0.0,4.3999999999999995,22:25,15,Spring
19.555555555555557,0.0,4.355555555555555,22:30,15,Spring
19.555555555555557,0.0,4.333333333333333,22:35,15,Spring
19.555555555555557,0.0,4.311111111111111,22:40,15,Spring
19.555555555555557,0.0,4.277777777777778,22:45,15,Spring
19.555555555555557,0.0,4.2555555555555555,22:50,15,Spring
19.555555555555557,0.0,4.211111111111111,22:55,15,Spring
19.555555555555557,0.0,4.177777777777778,23:00,15,Spring
19.555555555555557,0.0,4.155555555555556,23:05,15,Spring
19.444444444444446,0.0,4.155555555555556,23:10,15,Spring
19.444444444444446,0.0,4.144444444444445,23:15,15,Spring
19.333333333333332,0.0,4.111111111111112,23:20,15,Spring
19.222222222222225,0.0,4.0888888888888895,23:25,15,Spring
19.222222222222225,0.0,4.0888888888888895,23:30,15,Spring
19.222222222222225,0.0,4.077777777777778,23:35,15,Spring
19.222222222222225,0.0,4.077777777777778,23:40,15,Spring
19.222222222222225,0.0,4.044444444444444,23:45,15,Spring
19.222222222222225,0.0,4.044444444444444,23:50,15,Spring
19.222222222222225,0.0,4.011111111111111,23:55,15,Spring
19.222222222222225,0.0,4.011111111111111,00:00,16,Spring
19.222222222222225,0.0,4.033333333333333,00:05,16,Spring
19.222222222222225,0.0,4.0,00:10,16,Spring
19.222222222222225,0.0,4.011111111111111,00:15,16,Spring
19.222222222222225,0.0,4.011111111111111,00:20,16,Spring
19.222222222222225,0.0,4.022222222222222,00:25,16,Spring
19.222222222222225,0.0,4.022222222222222,00:30,16,Spring
19.11111111111111,0.0,4.022222222222222,00:35,16,Spring
19.11111111111111,0.0,4.022222222222222,00:40,16,Spring
19.11111111111111,0.0,4.0,00:45,16,Spring
19.11111111111111,0.0,4.0,00:50,16,Spring
19.11111111111111,0.0,4.022222222222222,00:55,16,Spring
19.11111111111111,0.0,4.0,01:00,16,Spring
19.11111111111111,0.0,4.0,01:05,16,Spring
19.11111111111111,0.0,4.0,01:10,16,Spring
19.11111111111111,0.0,4.022222222222222,01:15,16,Spring
19.11111111111111,0.0,4.044444444444444,01:20,16,Spring
19.11111111111111,0.0,4.044444444444444,01:25,16,Spring
19.11111111111111,0.0,4.055555555555556,01:30,16,Spring
19.11111111111111,0.0,4.044444444444444,01:35,16,Spring
19.11111111111111,0.0,4.055555555555555,01:40,16,Spring
19.11111111111111,0.0,4.066666666666666,01:45,16,Spring
19.11111111111111,0.0,4.088888888888889,01:50,16,Spring
19.11111111111111,0.0,4.1,01:55,16,Spring
19.11111111111111,0.0,4.111111111111111,02:00,16,Spring
19.11111111111111,0.0,4.1000000000000005,02:05,16,Spring
19.11111111111111,0.0,4.055555555555555,02:10,16,Spring
19.11111111111111,0.0,4.055555555555555,02:15,16,Spring
19.0,0.0,4.055555555555555,02:20,16,Spring
19.0,0.0,4.011111111111111,02:25,16,Spring
19.0,0.0,3.988888888888889,02:30,16,Spring
19.0,0.0,3.977777777777778,02:35,16,Spring
19.0,0.0,3.966666666666667,02:40,16,Spring
18.88888888888889,0.0,3.9333333333333336,02:45,16,Spring
18.88888888888889,0.0,3.9111111111111114,02:50,16,Spring
18.88888888888889,0.0,3.9111111111111114,02:55,16,Spring
18.777777777777775,0.0,3.9000000000000004,03:00,16,Spring
18.777777777777775,0.0,3.8666666666666667,03:05,16,Spring
18.777777777777775,0.0,3.855555555555556,03:10,16,Spring
18.777777777777775,0.0,3.8444444444444446,03:15,16,Spring
18.777777777777775,0.0,3.8222222222222224,03:20,16,Spring
18.777777777777775,0.0,3.8111111111111113,03:25,16,Spring
18.777777777777775,0.0,3.777777777777778,03:30,16,Spring
18.777777777777775,0.0,3.766666666666667,03:35,16,Spring
18.777777777777775,0.0,3.766666666666667,03:40,16,Spring
18.777777777777775,0.0,3.766666666666667,03:45,16,Spring
18.777777777777775,0.0,3.722222222222222,03:50,16,Spring
18.777777777777775,0.0,3.6999999999999997,03:55,16,Spring
18.777777777777775,0.0,3.6777777777777776,04:00,16,Spring
18.777777777777775,0.0,3.6888888888888887,04:05,16,Spring
18.777777777777775,0.0,3.6666666666666665,04:10,16,Spring
18.777777777777775,0.0,3.6222222222222222,04:15,16,Spring
18.777777777777775,0.0,3.6222222222222222,04:20,16,Spring
18.777777777777775,0.0,3.611111111111111,04:25,16,Spring
18.777777777777775,0.0,3.577777777777778,04:30,16,Spring
18.88888888888889,0.0,3.566666666666667,04:35,16,Spring
18.88888888888889,0.0,3.5444444444444443,04:40,16,Spring
18.88888888888889,0.0,3.522222222222222,04:45,16,Spring
18.777777777777775,0.0,3.511111111111111,04:50,16,Spring
18.777777777777775,0.0,3.488888888888889,04:55,16,Spring
18.88888888888889,0.0,3.477777777777778,05:00,16,Spring
18.88888888888889,0.0,3.477777777777778,05:05,16,Spring
18.88888888888889,0.0,3.477777777777778,05:10,16,Spring
18.88888888888889,0.0,3.5,05:15,16,Spring
18.777777777777775,0.0,3.5444444444444443,05:20,16,Spring
18.777777777777775,0.0,3.555555555555556,05:25,16,Spring
18.777777777777775,0.0,3.5666666666666664,05:30,16,Spring
18.777777777777775,0.0,3.6222222222222222,05:35,16,Spring
18.777777777777775,0.0,3.633333333333333,05:40,16,Spring
18.777777777777775,0.0,3.6666666666666665,05:45,16,Spring
18.777777777777775,0.0,3.6777777777777776,05:50,16,Spring
18.777777777777775,0.0,3.6999999999999997,05:55,16,Spring
18.777777777777775,0.0,3.722222222222222,06:00,16,Spring
18.777777777777775,0.0,3.722222222222222,06:05,16,Spring
18.777777777777775,0.0,3.755555555555555,06:10,16,Spring
18.777777777777775,0.1111111111111111,3.744444444444445,06:15,16,Spring
18.88888888888889,0.8888888888888888,3.766666666666667,06:20,16,Spring
18.88888888888889,2.555555555555556,3.777777777777778,06:25,16,Spring
18.88888888888889,4.333333333333333,3.8000000000000003,06:30,16,Spring
18.777777777777775,6.888888888888888,3.8000000000000003,06:35,16,Spring
18.777777777777775,8.333333333333334,3.8111111111111113,06:40,16,Spring
18.777777777777775,11.777777777777777,3.8444444444444446,06:45,16,Spring
18.777777777777775,15.111111111111112,3.8555555555555556,06:50,16,Spring
18.777777777777775,19.77777777777778,3.8555555555555556,06:55,16,Spring
18.777777777777775,23.88888888888889,3.866666666666667,07:00,16,Spring
18.777777777777775,27.888888888888886,3.866666666666667,07:05,16,Spring
18.777777777777775,31.111111111111114,3.8333333333333335,07:10,16,Spring
18.777777777777775,36.55555555555555,3.8333333333333335,07:15,16,Spring
18.777777777777775,40.88888888888889,3.8222222222222224,07:20,16,Spring
18.777777777777775,45.888888888888886,3.788888888888889,07:25,16,Spring
18.777777777777775,49.666666666666664,3.777777777777778,07:30,16,Spring
18.88888888888889,53.555555555555564,3.755555555555556,07:35,16,Spring
18.88888888888889,63.22222222222223,3.744444444444445,07:40,16,Spring
18.88888888888889,72.8888888888889,3.711111111111111,07:45,16,Spring
18.88888888888889,72.0,3.7000000000000006,07:50,16,Spring
19.0,68.1111111111111,3.6777777777777776,07:55,16,Spring
19.0,77.22222222222221,3.6555555555555554,08:00,16,Spring
19.0,89.1111111111111,3.6666666666666665,08:05,16,Spring
19.0,99.66666666666667,3.6444444444444444,08:10,16,Spring
19.0,109.0,3.6555555555555554,08:15,16,Spring
19.0,114.55555555555554,3.6555555555555554,08:20,16,Spring
19.222222222222225,121.11111111111113,3.6666666666666665,08:25,16,Spring
19.333333333333332,121.11111111111113,3.6666666666666665,08:30,16,Spring
19.333333333333332,123.33333333333333,3.6777777777777776,08:35,16,Spring
19.333333333333332,128.66666666666666,3.6888888888888887,08:40,16,Spring
19.333333333333332,131.66666666666666,3.6888888888888887,08:45,16,Spring
19.444444444444446,129.7777777777778,3.711111111111111,08:50,16,Spring
19.444444444444446,125.66666666666667,3.711111111111111,08:55,16,Spring
19.555555555555557,121.55555555555554,3.6999999999999997,09:00,16,Spring
19.555555555555557,115.66666666666667,3.7222222222222228,09:05,16,Spring
19.555555555555557,107.77777777777777,3.7222222222222228,09:10,16,Spring
19.444444444444446,102.11111111111113,3.733333333333334,09:15,16,Spring
19.555555555555557,105.8888888888889,3.711111111111111,09:20,16,Spring
19.666666666666668,110.55555555555554,3.744444444444445,09:25,16,Spring
19.777777777777775,122.22222222222223,3.744444444444445,09:30,16,Spring
19.777777777777775,138.7777777777778,3.744444444444445,09:35,16,Spring
19.88888888888889,142.7777777777778,3.755555555555555,09:40,16,Spring
20.0,147.7777777777778,3.777777777777778,09:45,16,Spring
20.0,154.2222222222222,3.766666666666667,09:50,16,Spring
20.0,161.2222222222222,3.7999999999999994,09:55,16,Spring
20.0,154.0,3.8000000000000003,10:00,16,Spring
20.0,143.7777777777778,3.822222222222223,10:05,16,Spring
20.0,160.7777777777778,3.822222222222223,10:10,16,Spring
20.0,183.44444444444443,3.8222222222222215,10:15,16,Spring
20.0,196.55555555555554,3.8111111111111113,10:20,16,Spring
19.88888888888889,214.7777777777778,3.8222222222222224,10:25,16,Spring
19.88888888888889,225.7777777777778,3.8444444444444446,10:30,16,Spring
19.88888888888889,237.88888888888889,3.8333333333333335,10:35,16,Spring
19.88888888888889,239.88888888888889,3.8333333333333335,10:40,16,Spring
19.88888888888889,236.44444444444446,3.8333333333333335,10:45,16,Spring
19.88888888888889,243.1111111111111,3.8444444444444446,10:50,16,Spring
19.88888888888889,250.66666666666666,3.8555555555555556,10:55,16,Spring
20.0,256.44444444444446,3.8777777777777778,11:00,16,Spring
20.0,261.77777777777777,3.8555555555555556,11:05,16,Spring
20.11111111111111,263.6666666666667,3.8666666666666667,11:10,16,Spring
20.333333333333332,263.77777777777777,3.8666666666666667,11:15,16,Spring
20.444444444444446,265.88888888888886,3.8666666666666667,11:20,16,Spring
20.555555555555557,262.55555555555554,3.888888888888889,11:25,16,Spring
20.666666666666668,273.6666666666667,3.888888888888889,11:30,16,Spring
20.666666666666668,289.11111111111114,3.8777777777777778,11:35,16,Spring
21.0,292.0,3.8888888888888893,11:40,16,Spring
21.22222222222222,295.5555555555556,3.9111111111111114,11:45,16,Spring
21.22222222222222,298.55555555555554,3.922222222222222,11:50,16,Spring
21.333333333333332,307.11111111111114,3.9111111111111114,11:55,16,Spring
21.333333333333332,311.0,3.9111111111111114,12:00,16,Spring
21.444444444444443,315.77777777777777,3.922222222222222,12:05,16,Spring
21.444444444444443,307.8888888888889,3.9333333333333336,12:10,16,Spring
21.444444444444443,298.22222222222223,3.933333333333333,12:15,16,Spring
21.444444444444443,318.8888888888889,3.9,12:20,16,Spring
21.444444444444443,333.6666666666667,3.911111111111111,12:25,16,Spring
21.555555555555554,325.0,3.9333333333333336,12:30,16,Spring
21.555555555555554,314.0,3.9333333333333336,12:35,16,Spring
21.555555555555554,323.77777777777777,3.9111111111111114,12:40,16,Spring
21.555555555555554,329.77777777777777,3.922222222222222,12:45,16,Spring
21.555555555555554,347.5555555555556,3.9333333333333336,12:50,16,Spring
21.555555555555554,360.88888888888886,3.9333333333333336,12:55,16,Spring
21.555555555555554,356.3333333333333,3.933333333333333,13:00,16,Spring
21.555555555555554,345.3333333333333,3.922222222222222,13:05,16,Spring
21.555555555555554,356.2222222222222,3.9333333333333336,13:10,16,Spring
21.666666666666668,364.3333333333333,3.9444444444444446,13:15,16,Spring
21.777777777777775,348.7777777777778,3.9333333333333336,13:20,16,Spring
21.777777777777775,328.1111111111111,3.922222222222222,13:25,16,Spring
21.777777777777775,313.3333333333333,3.9333333333333336,13:30,16,Spring
21.777777777777775,304.55555555555554,3.9222222222222225,13:35,16,Spring
21.777777777777775,297.8888888888889,3.9333333333333336,13:40,16,Spring
21.777777777777775,287.3333333333333,3.9333333333333336,13:45,16,Spring
21.777777777777775,279.3333333333333,3.922222222222222,13:50,16,Spring
21.777777777777775,269.88888888888886,3.9444444444444446,13:55,16,Spring
21.777777777777775,254.11111111111111,3.9333333333333336,14:00,16,Spring
21.777777777777775,236.1111111111111,3.9333333333333336,14:05,16,Spring
21.777777777777775,218.2222222222222,3.9333333333333336,14:10,16,Spring
21.777777777777775,204.7777777777778,3.9333333333333336,14:15,16,Spring
21.666666666666668,207.44444444444443,3.9111111111111114,14:20,16,Spring
21.666666666666668,204.55555555555557,3.9333333333333336,14:25,16,Spring
21.555555555555554,210.55555555555554,3.9111111111111114,14:30,16,Spring
21.555555555555554,218.11111111111111,3.9111111111111114,14:35,16,Spring
21.555555555555554,231.66666666666666,3.922222222222222,14:40,16,Spring
21.555555555555554,241.2222222222222,3.911111111111111,14:45,16,Spring
21.555555555555554,224.44444444444446,3.911111111111111,14:50,16,Spring
21.555555555555554,210.88888888888889,3.911111111111111,14:55,16,Spring
21.555555555555554,215.33333333333334,3.888888888888889,15:00,16,Spring
21.555555555555554,223.2222222222222,3.9,15:05,16,Spring
21.555555555555554,214.33333333333334,3.8888888888888893,15:10,16,Spring
21.666666666666668,204.11111111111111,3.8333333333333335,15:15,16,Spring
21.666666666666668,182.44444444444443,3.8222222222222224,15:20,16,Spring
21.666666666666668,151.0,3.8111111111111113,15:25,16,Spring
21.666666666666668,130.11111111111111,3.788888888888889,15:30,16,Spring
21.888888888888886,114.0,3.8222222222222215,15:35,16,Spring
21.888888888888886,99.66666666666667,3.8111111111111113,15:40,16,Spring
21.888888888888886,89.66666666666667,3.8333333333333335,15:45,16,Spring
22.0,84.55555555555556,3.8555555555555556,15:50,16,Spring
22.0,79.77777777777779,3.8888888888888893,15:55,16,Spring
22.0,87.1111111111111,3.9111111111111114,16:00,16,Spring
21.777777777777775,93.22222222222223,3.944444444444444,16:05,16,Spring
21.555555555555557,84.11111111111111,3.9333333333333336,16:10,16,Spring
21.555555555555557,73.22222222222221,3.9555555555555557,16:15,16,Spring
21.22222222222222,66.8888888888889,3.966666666666667,16:20,16,Spring
21.11111111111111,61.0,3.9888888888888885,16:25,16,Spring
20.88888888888889,55.666666666666664,4.022222222222222,16:30,16,Spring
20.666666666666668,49.88888888888889,4.000000000000001,16:35,16,Spring
20.555555555555557,47.44444444444445,4.033333333333334,16:40,16,Spring
20.555555555555557,45.333333333333336,4.066666666666666,16:45,16,Spring
20.22222222222222,40.77777777777778,4.088888888888889,16:50,16,Spring
20.11111111111111,35.666666666666664,4.1000000000000005,16:55,16,Spring
20.0,31.0,4.111111111111111,17:00,16,Spring
19.77777777777778,26.666666666666668,4.166666666666667,17:05,16,Spring
19.77777777777778,21.777777777777782,4.211111111111111,17:10,16,Spring
19.77777777777778,18.555555555555554,4.2555555555555555,17:15,16,Spring
19.77777777777778,16.88888888888889,4.288888888888889,17:20,16,Spring
19.77777777777778,13.444444444444443,4.333333333333333,17:25,16,Spring
19.77777777777778,10.777777777777777,4.388888888888888,17:30,16,Spring
19.77777777777778,9.0,4.455555555555556,17:35,16,Spring
19.77777777777778,8.88888888888889,4.488888888888889,17:40,16,Spring
19.77777777777778,8.222222222222223,4.533333333333333,17:45,16,Spring
19.77777777777778,4.666666666666667,4.577777777777778,17:50,16,Spring
19.77777777777778,2.444444444444444,4.633333333333334,17:55,16,Spring
19.77777777777778,0.6666666666666666,4.666666666666667,18:00,16,Spring
19.77777777777778,0.0,4.722222222222222,18:05,16,Spring
19.77777777777778,0.0,4.733333333333333,18:10,16,Spring
19.77777777777778,0.0,4.788888888888889,18:15,16,Spring
19.666666666666668,0.0,4.811111111111111,18:20,16,Spring
19.666666666666668,0.0,4.822222222222222,18:25,16,Spring
19.666666666666668,0.0,4.855555555555555,18:30,16,Spring
19.777777777777775,0.0,4.8999999999999995,18:35,16,Spring
19.777777777777775,0.0,4.9111111111111105,18:40,16,Spring
19.777777777777775,0.0,4.966666666666667,18:45,16,Spring
19.777777777777775,0.0,4.988888888888888,18:50,16,Spring
19.666666666666668,0.0,5.022222222222222,18:55,16,Spring
19.666666666666668,0.0,5.055555555555555,19:00,16,Spring
19.666666666666668,0.0,5.066666666666667,19:05,16,Spring
19.777777777777775,0.0,5.055555555555556,19:10,16,Spring
19.777777777777775,0.0,5.066666666666667,19:15,16,Spring
19.777777777777775,0.0,5.066666666666667,19:20,16,Spring
19.777777777777775,0.0,5.077777777777778,19:25,16,Spring
19.777777777777775,0.0,5.066666666666667,19:30,16,Spring
19.777777777777775,0.0,5.077777777777778,19:35,16,Spring
19.777777777777775,0.0,5.0777777777777775,19:40,16,Spring
19.777777777777775,0.0,5.111111111111112,19:45,16,Spring
19.88888888888889,0.0,5.066666666666666,19:50,16,Spring
19.88888888888889,0.0,5.0888888888888895,19:55,16,Spring
19.88888888888889,0.0,5.0888888888888895,20:00,16,Spring
19.88888888888889,0.0,5.077777777777778,20:05,16,Spring
19.555555555555557,0.0,5.044444444444444,20:10,16,Spring
19.555555555555557,0.0,5.033333333333334,20:15,16,Spring
19.555555555555557,0.0,5.011111111111112,20:20,16,Spring
19.555555555555557,0.0,4.966666666666667,20:25,16,Spring
19.555555555555557,0.0,4.933333333333334,20:30,16,Spring
19.555555555555557,0.0,4.9222222222222225,20:35,16,Spring
19.555555555555557,0.0,4.888888888888888,20:40,16,Spring
19.444444444444446,0.0,4.866666666666666,20:45,16,Spring
19.444444444444446,0.0,4.844444444444444,20:50,16,Spring
19.444444444444446,0.0,4.822222222222222,20:55,16,Spring
19.333333333333332,0.0,4.766666666666667,21:00,16,Spring
19.333333333333332,0.0,4.766666666666667,21:05,16,Spring
19.22222222222222,0.0,4.722222222222222,21:10,16,Spring
19.22222222222222,0.0,4.688888888888889,21:15,16,Spring
19.22222222222222,0.0,4.655555555555556,21:20,16,Spring
19.22222222222222,0.0,4.622222222222223,21:25,16,Spring
19.11111111111111,0.0,4.6,21:30,16,Spring
19.11111111111111,0.0,4.577777777777778,21:35,16,Spring
19.11111111111111,0.0,4.566666666666666,21:40,16,Spring
19.11111111111111,0.0,4.522222222222222,21:45,16,Spring
19.0,0.0,4.533333333333334,21:50,16,Spring
18.88888888888889,0.0,4.511111111111111,21:55,16,Spring
18.77777777777778,0.0,4.511111111111111,22:00,16,Spring
18.77777777777778,0.0,4.477777777777778,22:05,16,Spring
18.77777777777778,0.0,4.477777777777778,22:10,16,Spring
18.77777777777778,0.0,4.466666666666666,22:15,16,Spring
18.77777777777778,0.0,4.444444444444444,22:20,16,Spring
18.77777777777778,0.0,4.466666666666666,22:25,16,Spring
18.666666666666668,0.0,4.466666666666667,22:30,16,Spring
18.88888888888889,0.0,4.466666666666666,22:35,16,Spring
18.88888888888889,0.0,4.466666666666667,22:40,16,Spring
18.88888888888889,0.0,4.455555555555556,22:45,16,Spring
18.88888888888889,0.0,4.477777777777778,22:50,16,Spring
18.88888888888889,0.0,4.466666666666667,22:55,16,Spring
19.0,0.0,4.466666666666668,23:00,16,Spring
19.0,0.0,4.477777777777778,23:05,16,Spring
18.88888888888889,0.0,4.466666666666666,23:10,16,Spring
18.777777777777775,0.0,4.455555555555556,23:15,16,Spring
18.666666666666668,0.0,4.455555555555556,23:20,16,Spring
18.666666666666668,0.0,4.455555555555556,23:25,16,Spring
18.666666666666668,0.0,4.433333333333334,23:30,16,Spring
18.666666666666668,0.0,4.444444444444444,23:35,16,Spring
18.666666666666668,0.0,4.422222222222222,23:40,16,Spring
18.666666666666668,0.0,4.433333333333333,23:45,16,Spring
18.555555555555557,0.0,4.411111111111111,23:50,16,Spring
18.555555555555557,0.0,4.4222222222222225,23:55,16,Spring
18.555555555555557,0.0,4.433333333333334,00:00,17,Spring
